,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
112,67.5,249396.62650602398,6474606.807228915,33.3193766802748,18.8720003982874,46.614457831325296,16.4061037538584,28354.0,18.954816971139948,46.07712764805306,33.81166777513718,8,1992,220,0.618369803069737,0.5669015449020084,19.65735144565404,47.32884891342997,31.79480829589405,-1.2354874041621002,-0.6555810016927275,1.8838618938564125,10.73578215765174,0.35882086481497666,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,19.6826171875,16.36663818359375,4.21075439453125,8.2078857421875,7.16632080078125,17.854219611761884,300.46137152777777,0.5723484754912157,7.0478515625,37.7587890625,112.8994140625,106.7734375,234.87109375,322.728515625,523.0712890625,0.4725593592592656,3.7777529951455393,4.844752232707401,7.855168927648618,17.6484375,100.4052734375,125.2744140625,257.8193359375,2.7216796875,20.0263671875,33.0654296875,33.5283203125,1992-08-07,355.5
113,68.0,249398.253012048,6474598.61445783,37.0602409638554,16.421686746988,45.2289156626506,21.3493975903614,28354.0,19.665169555623223,44.715372945236524,34.509493286474864,8,1992,236,0.618369803069737,0.6024565477924997,18.954816971139948,46.07712764805306,33.81166777513718,-2.4503136512993997,-1.3855421686747,3.740864283580599,11.175760855063649,0.43997869741190954,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,38.7080078125,16.37762451171875,4.87457275390625,8.7503662109375,7.79901123046875,17.854219611761884,300.46137152777777,0.5338137637263364,21.0830078125,20.56640625,126.7001953125,109.86328125,219.4296875,341.4775390625,524.78515625,0.8959445108587234,3.6481620544658906,4.403122570377003,9.689574561387891,18.2880859375,96.7763671875,117.505859375,272.6240234375,1.5419921875,18.76171875,38.5146484375,64.3671875,1992-08-23,355.5
114,68.33333333333333,249408.79029632034,6474601.643872786,36.81493541734503,19.884728101595602,42.15261044176707,17.737436231412097,28354.0,21.019299698868572,41.835215114940446,36.057979639738534,9,1992,252,0.6816387600233341,0.6368540788786715,19.665169555623223,44.715372945236524,34.509493286474864,0.5063638516541005,-2.230923694779115,1.7477793685351166,11.663180368225193,0.4874195131615444,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,33.9658203125,18.06005859375,6.20318603515625,9.86700439453125,8.5928955078125,17.854219611761884,300.46137152777777,0.5842033923440308,47.591796875,28.51953125,91.7109375,135.87109375,217.306640625,356.6435546875,524.482421875,0.5153468687464974,3.378718964589235,3.780944092074815,10.067627126432507,17.38671875,103.912109375,112.9765625,260.3369140625,8.365234375,27.8896484375,37.0439453125,63.5126953125,1992-09-08,355.5
115,68.66666666666667,249419.32758059265,6474604.673287744,36.56962987083467,23.3477694562032,39.07630522088353,14.1254748724628,28354.0,22.55467025021872,39.30606692390518,37.05708783008387,9,1992,268,0.6816387600233341,0.6700280517804915,21.019299698868572,41.835215114940446,36.057979639738534,3.463041354607599,-3.0763052208835333,-0.24530554651036596,12.174262087500171,0.5110817192749781,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,105.0576171875,19.43194580078125,8.1158447265625,10.48095703125,10.30059814453125,17.854219611761884,300.46137152777777,0.6267983196285833,72.669921875,31.9248046875,96.666015625,111.5283203125,234.087890625,350.3828125,514.9921875,0.4458271698027042,3.8361682629807223,4.2467841299320215,8.728689117229186,19.306640625,111.291015625,120.4287109375,272.2099609375,7.6748046875,38.76953125,40.0458984375,86.0595703125,1992-09-24,355.5
116,69.0,249429.864864865,6474607.7027027,36.3243243243243,26.8108108108108,36.0,10.5135135135135,28354.0,24.2220616731551,37.25132282308077,37.44033603479102,10,1992,284,0.7401768531960371,0.7019147308834798,22.55467025021872,39.30606692390518,37.05708783008387,3.463041354607599,-3.0763052208835333,-0.24530554651036596,12.690446420643848,0.5161843331436771,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,20.0634765625,22.75384521484375,9.15283203125,10.45849609375,9.096435546875,17.854219611761884,300.46137152777777,0.9819277034142516,136.5146484375,67.9365234375,90.5283203125,119.8544921875,223.6533203125,363.0732421875,515.2783203125,0.6481333608755634,4.944175217020559,4.019421202103781,9.48117977268562,16.3173828125,131.3115234375,127.23828125,287.0703125,8.880859375,56.85546875,42.52734375,108.080078125,1992-10-10,355.5
117,70.0,249395.0,6474615.0,37.9090909090909,25.4628099173554,35.3884297520661,10.6528925619835,28354.0,24.64060772425211,35.95099881984407,38.24436443935021,10,1992,300,0.7401768531960371,0.7324528537909863,24.2220616731551,37.25132282308077,37.44033603479102,1.0575202305761007,-1.8439377344087156,0.669730519128116,13.190676050178467,0.5002296295346191,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,24.2490234375,23.1932373046875,9.979736328125,10.0096435546875,9.75946044921875,17.854219611761884,300.46137152777777,1.0414481336716235,88.77734375,130.0986328125,70.5166015625,145.4345703125,223.240234375,355.3974609375,520.669921875,2.15687319359651,7.064739142665657,6.086425078556119,10.840280618930569,31.857421875,137.111328125,156.7587890625,313.201171875,10.2314453125,45.6962890625,76.1259765625,122.6552734375,1992-10-26,355.5
118,70.2,249395.0,6474615.0,38.83801652892562,24.03636363636366,35.79999999999998,10.319008264462834,28354.0,24.703161583604746,35.342957681166055,38.69649705005788,11,1992,316,0.793577803248942,0.7615837490247914,24.64060772425211,35.95099881984407,38.24436443935021,-1.3872235872235699,-0.10000000000000853,1.2568461023006599,13.643021375611193,0.45234532543272543,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,38.662109375,25.94683837890625,12.56683349609375,11.85845947265625,10.1180419921875,17.854219611761884,300.46137152777777,1.299117844284472,43.3818359375,184.1015625,38.2431640625,160.9921875,255.2373046875,344.341796875,520.7783203125,0.6256351722825957,8.288970733260452,5.182426036528245,18.809454224751256,19.123046875,145.6376953125,146.447265625,385.611328125,8.3681640625,55.9169921875,69.0390625,158.4052734375,1992-11-11,355.5
119,70.4,249395.0,6474615.0,39.76694214876034,22.60991735537192,36.211570247933864,9.985123966942167,28354.0,23.398348849809057,35.557374314711225,39.64087750968835,11,1992,332,0.793577803248942,0.7892514487478929,24.703161583604746,35.342957681166055,38.69649705005788,-1.4264462809917404,0.41157024793388075,0.9289256198347218,13.999556970962223,0.35653559535102985,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,23.509765625,26.92059326171875,14.295654296875,11.83990478515625,10.449951171875,17.854219611761884,300.46137152777777,1.468740628239781,62.828125,197.3134765625,39.10546875,164.6572265625,256.5498046875,337.810546875,526.9755859375,1.035425802896848,8.264312848056198,10.880409492791092,15.887535871079265,22.443359375,155.267578125,197.0625,351.583984375,6.6279296875,70.87890625,105.31640625,151.5703125,1992-11-27,355.5
120,70.6,249395.0,6474615.0,40.69586776859506,21.18347107438018,36.62314049586774,9.651239669421502,28354.0,21.44695754651183,36.25322379638391,40.77040020094597,12,1992,348,0.8414709848078965,0.815402796292914,23.398348849809057,35.557374314711225,39.64087750968835,-1.4264462809917404,0.4115702479338772,0.9289256198347182,14.202706714953003,0.2031497439907799,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,116.990234375,27.60968017578125,15.33203125,16.11077880859375,15.3193359375,17.854219611761884,300.46137152777777,1.1407727123212692,60.634765625,182.3291015625,77.845703125,166.6015625,240.19921875,334.6943359375,504.9501953125,1.9860573157567303,9.69611038884608,10.23244317133635,22.570620798261327,31.7685546875,167.5732421875,180.7314453125,425.4296875,16.798828125,94.07421875,96.4716796875,204.208984375,1992-12-13,355.5
121,70.8,249395.0,6474615.0,41.62479338842978,19.75702479338844,37.03471074380162,9.317355371900835,28354.0,20.012926039881194,37.18598498056374,41.22029907917935,12,1992,364,0.8414709848078965,0.8399875482895418,21.44695754651183,36.25322379638391,40.77040020094597,-1.4264462809917404,0.4115702479338772,0.9289256198347182,14.208910300768915,0.006203585815912405,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,0.0234375,31.81805419921875,14.936279296875,12.8673095703125,10.341552734375,17.854219611761884,300.46137152777777,2.035116926681787,140.3603515625,147.884765625,141.076171875,175.05859375,239.4638671875,335.4501953125,492.857421875,0.9711932985104267,8.079052040559418,7.469233782478454,24.757439942844016,24.279296875,178.21484375,184.5234375,434.810546875,13.2392578125,96.783203125,108.2822265625,234.3525390625,1992-12-29,355.5
122,71.0,249395.0,6474615.0,42.5537190082645,18.3305785123967,37.4462809917355,8.98347107438017,28354.0,19.353846750443587,38.236364305286486,40.86768654071443,1,1993,14,0.08323691620031025,0.038346760173603146,20.012926039881194,37.18598498056374,41.22029907917935,-1.4264462809917404,0.41157024793388075,0.9289256198347218,14.02778182494609,-0.18112847582282576,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,58.2919921875,32.3837890625,19.52496337890625,19.357666015625,18.2222900390625,17.854219611761884,300.46137152777777,1.6780060787576108,116.2607421875,106.298828125,205.3876953125,176.4208984375,235.30859375,294.9990234375,537.3779296875,3.333652658296542,12.617562249738139,14.228858741932378,19.763815656451925,36.787109375,192.9521484375,218.5712890625,447.7958984375,17.10546875,87.87890625,106.1982421875,246.1025390625,1993-01-14,356.27
123,72.0,249395.0,6474615.0,38.099173553719,21.8677685950413,38.6611570247934,10.2644628099174,28354.0,19.157126082553706,38.95537315331016,40.420829143915014,1,1993,30,0.08323691620031025,0.08209927113191513,19.353846750443587,38.236364305286486,40.86768654071443,1.0553719008264313,0.8132231404958894,-1.7628099173553906,13.68108357526395,-0.3466982496821398,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,1.5380859375,35.16259765625,19.33099365234375,14.32525634765625,12.78765869140625,17.854219611761884,300.46137152777777,2.5950322397132553,58.3115234375,193.4560546875,228.826171875,178.8662109375,228.3798828125,305.015625,537.486328125,2.5349408664538986,7.489625761493365,13.546020145358845,34.78915470963616,36.9970703125,184.6611328125,230.4580078125,514.3349609375,20.8251953125,105.7802734375,141.724609375,255.251953125,1993-01-30,356.27
124,73.0,249395.0,6474615.0,41.2479338842975,16.6363636363636,40.6115702479339,13.0578512396694,28354.0,18.711192711796308,39.23502220216062,40.617572696723826,2,1993,46,0.16589613269341502,0.12569404857095748,19.157126082553706,38.95537315331016,40.420829143915014,-0.8471074380165486,1.5826446280991995,-0.6528925619834993,13.230410353373198,-0.4506732218907512,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,5.5732421875,28.59857177734375,14.15606689453125,12.2830810546875,10.70208740234375,17.854219611761884,300.46137152777777,1.6088574412160792,59.826171875,177.65234375,224.623046875,167.3076171875,257.34765625,307.359375,536.591796875,2.4736969885021844,9.786596790541164,25.55266151743597,29.49262971090671,34.3271484375,173.591796875,278.7685546875,528.0302734375,13.619140625,90.654296875,159.72265625,313.6298828125,1993-02-15,356.27
125,74.0,249395.0,6474615.0,38.9752066115703,19.1735537190083,40.5619834710744,10.0495867768595,28354.0,18.371394122851072,40.135280089758155,40.08636507672064,3,1993,62,0.24740395925452294,0.16904733586813858,18.711192711796308,39.23502220216062,40.617572696723826,-1.3471074380165007,0.9504132231405009,0.438016528925651,12.726221985594083,-0.5041883677791148,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,0.00390625,30.8868408203125,14.528564453125,12.21893310546875,9.8782958984375,17.854219611761884,300.46137152777777,1.9476227603096277,7.1044921875,198.681640625,224.0888671875,165.90234375,296.544921875,295.828125,547.4677734375,0.5929693735542867,8.91526589899603,13.615702400719389,42.446956240095496,22.83984375,158.4853515625,208.6982421875,554.2412109375,10.4462890625,74.28125,108.7822265625,296.9833984375,1993-03-03,356.27
126,75.0,249395.0,6474615.0,37.5950413223141,18.7190082644628,42.3223140495868,9.41322314049587,28354.0,18.193624774526782,41.90487250639889,38.50160018063904,3,1993,78,0.24740395925452294,0.21207584036466856,18.371394122851072,40.135280089758155,40.08636507672064,1.0413223140495997,0.8553719008264515,-1.8264462809917,12.203106755868571,-0.5231152297255122,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,2.390625,28.09686279296875,13.8160400390625,11.9462890625,10.71453857421875,17.854219611761884,300.46137152777777,1.5513979673557396,5.5771484375,112.244140625,287.6494140625,190.279296875,296.5654296875,295.8369140625,361.3740234375,2.429708486338456,13.667956344685173,12.62758357191132,26.209644036023214,34.900390625,195.939453125,207.609375,445.763671875,17.2255859375,96.6669921875,96.302734375,215.771484375,1993-03-19,356.27
127,76.0,249395.0,6474615.0,37.7520661157025,18.2066115702479,42.6280991735537,10.0165289256198,28354.0,18.180872981632735,44.334339488000715,36.06849002901481,4,1993,94,0.3271946967961522,0.2546968933918786,18.193624774526782,41.90487250639889,38.50160018063904,-0.48347107438019954,1.0330578512396507,-0.6115702479339014,11.684029080022423,-0.5190776758461482,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,0.1181640625,26.6082763671875,11.47857666015625,10.44610595703125,8.66265869140625,17.854219611761884,300.46137152777777,1.4588395548397255,2.3916015625,65.42578125,248.69921875,279.69140625,295.6123046875,296.701171875,341.0693359375,1.7409229250416796,7.78347491165665,11.394261021085201,33.82342742288088,27.876953125,148.86328125,202.8193359375,508.439453125,9.7431640625,59.619140625,113.3525390625,248.537109375,1993-04-04,356.27
128,77.0,249395.0,6474615.0,36.9173553719008,17.1074380165289,44.4132231404959,10.2892561983471,28354.0,18.338421619827674,46.94300973953065,33.27080983647538,4,1993,110,0.3271946967961522,0.2968286090986977,18.180872981632735,44.334339488000715,36.06849002901481,-0.8057851239669507,1.0454545454545503,-0.33884297520665285,11.188846646477195,-0.49518243354522795,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,0.0322265625,26.702880859375,10.4276123046875,10.0234375,8.78424072265625,17.854219611761884,300.46137152777777,1.4380369886272157,2.5087890625,64.984375,203.857421875,300.873046875,314.3662109375,268.0302734375,348.32421875,1.9151058257609217,7.169132845764048,11.269086209216063,24.456244093216043,29.6171875,150.443359375,190.1484375,435.0830078125,11.203125,69.078125,76.2001953125,209.890625,1993-04-20,356.27
129,77.5,249395.0,6474615.0,30.425619834710748,18.6404958677686,49.442148760330596,11.70247933884295,28354.0,18.85879652931287,49.252137364457624,30.42332520228596,5,1993,126,0.40471456356112473,0.33839004177513726,18.338421619827674,46.94300973953065,33.27080983647538,0.21694214876034934,3.407024793388448,-3.663223140495875,10.742371162656458,-0.44647548382073765,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,3.767578125,19.53082275390625,7.54766845703125,10.47247314453125,9.94903564453125,17.854219611761884,300.46137152777777,0.6312678392648334,0.150390625,9.4990234375,247.908203125,298.2451171875,329.8408203125,268.015625,311.2373046875,1.3959337524421391,7.907932811752877,10.035451010596628,24.250919460949564,26.0439453125,153.2890625,189.0390625,429.0830078125,11.853515625,62.322265625,70.8505859375,178.296875,1993-05-06,356.27
130,78.0,249395.0,6474615.0,23.9338842975207,20.1735537190083,54.4710743801653,13.1157024793388,28354.0,19.37354212453072,50.84758866238546,28.319138899118308,5,1993,142,0.40471456356112473,0.3793013413695274,18.85879652931287,49.252137364457624,30.42332520228596,1.5330578512397004,5.028925619834698,-6.491735537190049,10.379176020363158,-0.36319514229329997,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,7.482421875,16.85858154296875,3.89202880859375,9.10870361328125,8.46826171875,17.854219611761884,300.46137152777777,0.4825581904571557,3.7998046875,2.556640625,206.5048828125,301.7353515625,374.00390625,218.2158203125,354.0546875,0.4361544687305091,5.076975985967343,3.6184327969904695,20.647757966612033,16.4736328125,116.734375,138.947265625,408.7099609375,9.25390625,28.462890625,56.5283203125,171.5439453125,1993-05-22,356.27
131,78.2,249395.0,6474615.0,26.75041322314052,20.2925619834711,51.56694214876034,13.06942148760328,28354.0,19.46866426820593,50.92459168392702,28.16156531848868,6,1993,158,0.479425538604203,0.4194839069007152,19.37354212453072,50.84758866238546,28.319138899118308,0.8260330578512498,1.062396694214872,-1.8376033057851142,10.141148387016234,-0.238027633346924,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,8.7509765625,15.3255615234375,5.4403076171875,9.95745849609375,9.42962646484375,17.854219611761884,300.46137152777777,0.3488643442397545,9.7197265625,4.072265625,184.908203125,319.154296875,346.31640625,233.0634765625,328.7841796875,0.24802091329195003,2.5280596285998613,4.582074135980643,9.766021295723482,12.6279296875,89.5732421875,134.2783203125,305.4130859375,0.71875,15.59765625,40.1982421875,100.0029296875,1993-06-07,356.27
132,78.4,249395.0,6474615.0,29.56694214876034,20.4115702479339,48.66280991735538,13.02314049586776,28354.0,20.56658823099682,49.08937024645935,28.987609532443113,6,1993,174,0.479425538604203,0.4588605374704814,19.46866426820593,50.92459168392702,28.16156531848868,0.11900826446279922,-2.904132231404958,2.8165289256198207,10.064573388657879,-0.07657499835835502,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,22.181640625,14.743408203125,4.4915771484375,8.99407958984375,8.37261962890625,17.854219611761884,300.46137152777777,0.38925585744882724,11.845703125,10.68359375,94.4248046875,404.7880859375,313.1376953125,258.005859375,321.494140625,0.3275523256541316,2.4333947475811293,2.20180787478412,8.094953524683163,15.427734375,98.2490234375,101.90625,266.10546875,3.7685546875,32.6337890625,38.244140625,68.9130859375,1993-06-23,356.27
133,78.6,249395.0,6474615.0,32.38347107438016,20.5305785123967,45.75867768595042,12.97685950413224,28354.0,21.37142963987566,46.249750125346424,31.094232190205332,7,1993,190,0.5508090958869698,0.4973555805860436,20.56658823099682,49.08937024645935,28.987609532443113,0.119008264462801,-2.9041322314049616,2.8165289256198207,10.16225716220324,0.09768377354536106,10950,0,0.0,2.4,0.0,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,19.6,0.0,0.0,17.166666,21.666666,29.666666,34.166668,33.5,3.1950142,0.071107335,0.065415554,0.044183746,0.034186076,0.026439628,0.02426753,0.023203373,0.021918533,0.02028102,0.020439347,10.833333,11.333333,12.166667,12.333333,6.1350904,6.20586,6.262263,6.4027677,6.5015807,7.7626953125,15.34613037109375,3.56121826171875,9.192138671875,8.4666748046875,17.854219611761884,300.46137152777777,0.3811341169145435,30.7353515625,11.5966796875,67.798828125,427.9599609375,285.1142578125,243.0908203125,356.197265625,0.03829834520872255,1.9052007050926232,3.882953920385128,5.758011061390216,11.134765625,81.58984375,116.083984375,242.6689453125,5.908203125,34.3681640625,24.87109375,81.3642578125,1993-07-09,356.27
