,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
159,113.0,242385.0,7411795.0,27.0743801652893,8.33057851239669,63.0,8.33884297520661,28351.0,8.93656605656573,63.38041793428097,26.281229261229434,8.0,1994.0,236.0,0.618369803069737,0.6024565477924997,10.388185248212341,62.6859331467507,25.541964483329064,-1.1735537190082548,1.1322314049586986,-0.1033057851239505,11.457230874667365,0.30411169565303453,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.0,28.6502685546875,9.897216796875,5.4627685546875,5.24072265625,24.322015509434053,348.38910590277777,2.031864996604582,0.0009765625,6.873046875,8.76953125,122.9189453125,309.77734375,260.650390625,146.962890625,1.9086242280440546,9.962313673662402,12.304946039393718,22.31329946645688,26.68359375,150.6328125,197.37890625,377.908203125,8.861328125,47.6064453125,90.8876953125,97.931640625,1994-08-24,357.78
160,113.5,242385.0,7411795.0,25.404958677685947,7.508264462809915,65.698347107438,8.169421487603305,28351.0,8.137551085916154,64.99501231822497,25.502626470575464,9.0,1994.0,252.0,0.6816387600233341,0.6368540788786715,8.93656605656573,63.38041793428097,26.281229261229434,-0.997933884297515,1.9152892561983492,-0.8863636363636509,11.795607309824033,0.33837643515666826,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.0,33.60711669921875,15.727294921875,6.9996337890625,5.7308349609375,24.322015509434053,348.38910590277777,2.8519927733366655,0.0,6.8681640625,0.0078125,131.6865234375,284.400390625,286.02734375,146.9619140625,2.340221331966271,11.202685847392818,15.438788403105276,28.050374156125656,28.57421875,162.9345703125,212.16796875,429.4228515625,13.24609375,59.4248046875,70.5322265625,162.5078125,1994-09-09,357.78
161,114.0,242385.0,7411795.0,23.7355371900826,6.68595041322314,68.396694214876,8.0,28351.0,5.759446320891607,67.44947573470476,25.47743192763663,9.0,1994.0,268.0,0.6816387600233341,0.6700280517804915,8.137551085916154,64.99501231822497,25.502626470575464,-0.8223140495867747,2.6983471074380034,-1.6694214876033495,12.151327448621831,0.35572013879779796,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,4.984375,32.5889892578125,15.52105712890625,7.23919677734375,6.64263916015625,24.322015509434053,348.38910590277777,2.6384415570706907,0.0,0.0009765625,6.8740234375,131.6875,276.390625,294.0341796875,146.96484375,3.4129004799705878,19.014707800810626,19.140438130967564,33.65281818054224,35.603515625,213.8642578125,229.8173828125,462.10546875,20.7255859375,109.2265625,101.302734375,163.5849609375,1994-09-25,357.78
162,114.5,242385.0,7411795.0,23.76033057851235,7.5247933884297495,67.54958677685951,8.47520661157025,28351.0,4.530304431897804,69.21936110865047,24.968923587219344,10.0,1994.0,284.0,0.7401768531960371,0.7019147308834798,5.759446320891607,67.44947573470476,25.47743192763663,0.008264462809917106,0.9256198347107585,-0.8223140495867991,12.510729520971863,0.3594020723500311,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,7.1494140625,36.78436279296875,20.7822265625,9.12677001953125,8.2198486328125,24.322015509434053,348.38910590277777,3.4525958602037887,4.984375,0.0009765625,6.873046875,131.6884765625,266.423828125,303.9541015625,146.52734375,3.101285118009041,15.094899182327163,17.6189649440705,48.643375096145405,36.5830078125,185.8076171875,226.0751953125,552.2431640625,20.5859375,84.896484375,109.0517578125,265.0576171875,1994-10-11,357.78
163,115.0,242385.0,7411795.0,23.7851239669421,8.36363636363636,66.702479338843,8.9504132231405,28351.0,6.725327879396421,67.8038959224028,24.26285586582537,10.0,1994.0,300.0,0.7401768531960371,0.7324528537909863,4.530304431897804,69.21936110865047,24.968923587219344,0.8388429752066098,-0.8471074380165007,0.02479338842974954,12.858336077551197,0.3476065565793345,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.0205078125,38.60906982421875,22.19134521484375,6.08868408203125,6.9632568359375,24.322015509434053,348.38910590277777,4.1001432725768545,12.1337890625,0.0009765625,6.873046875,131.6884765625,259.2431640625,310.8681640625,146.7939453125,3.73342866047546,22.232101604117894,23.57886637133278,41.92342728216565,36.79296875,226.6787109375,253.8017578125,519.7421875,23.185546875,133.24609375,135.9423828125,254.67578125,1994-10-27,357.78
164,116.0,242385.0,7411795.0,25.5206611570248,3.26446280991736,69.8842975206612,7.0,28351.0,9.43061368945883,65.46610620144172,23.94674342876526,11.0,1994.0,316.0,0.793577803248942,0.7615837490247914,6.725327879396421,67.8038959224028,24.26285586582537,-2.130165289256195,1.1673553719008467,0.880165289256226,13.171403378878896,0.313067301327699,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.18359375,36.4141845703125,21.16741943359375,7.01605224609375,5.91107177734375,24.322015509434053,348.38910590277777,3.6407579173035036,5.001953125,7.15234375,6.8740234375,126.3583984375,262.23828125,313.203125,146.7939453125,4.463730019202826,26.563844458550914,27.032203833643976,57.41501239013185,40.640625,237.935546875,263.443359375,592.9990234375,25.443359375,142.2666015625,143.8291015625,335.896484375,1994-11-12,357.78
165,117.0,242385.0,7411795.0,26.801652892562,5.75206611570248,66.1652892561983,8.39669421487603,28351.0,10.977693340099902,63.31547044669453,24.52188582340711,11.0,1994.0,332.0,0.793577803248942,0.7892514487478929,9.43061368945883,65.46610620144172,23.94674342876526,-1.30578512396694,-0.26859504132234946,1.5082644628099509,13.416892063259555,0.24548868438065874,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.248046875,39.84075927734375,25.62506103515625,10.95050048828125,10.67193603515625,24.322015509434053,348.38910590277777,4.211220839610877,0.2041015625,12.1337890625,6.8740234375,126.2119140625,262.283203125,313.3046875,146.732421875,4.688960643088118,25.61473572179732,22.176275955670626,64.82885013848572,39.94140625,232.0458984375,239.947265625,612.7119140625,24.8134765625,138.3583984375,130.3408203125,356.705078125,1994-11-28,357.78
166,117.5,242385.0,7411795.0,21.95454545454545,17.42561983471074,59.4793388429752,9.173553719008265,28351.0,13.024303754478606,62.67744001513503,23.112196940021448,12.0,1994.0,348.0,0.8414709848078965,0.815402796292914,10.977693340099902,63.31547044669453,24.52188582340711,7.0805785123966904,-5.202479338843002,-1.7830578512396755,13.556135016071622,0.1392429528120669,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,56.4833984375,36.2767333984375,22.609130859375,17.49237060546875,14.03448486328125,24.322015509434053,348.38910590277777,2.8031888193564467,0.248046875,12.337890625,0.0009765625,126.8173828125,268.4560546875,313.3994140625,134.9072265625,4.3271371753042995,23.281412669632466,30.751017357355238,61.98755131709211,40.6259765625,228.38671875,286.3974609375,593.9765625,22.9443359375,148.2236328125,188.9970703125,343.3486328125,1994-12-14,357.78
167,118.0,242385.0,7411795.0,17.1074380165289,29.099173553719,52.7933884297521,9.9504132231405,28351.0,17.32448890821837,61.361173551682,20.169234121128362,12.0,1994.0,364.0,0.8414709848078965,0.8399875482895418,13.024303754478606,62.67744001513503,23.112196940021448,11.673553719008261,-6.685950413223104,-4.84710743801655,13.560378968693781,0.004243952622159597,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,5.599609375,40.83013916015625,24.92266845703125,14.5599365234375,10.24188232421875,24.322015509434053,348.38910590277777,4.18300730359419,56.7314453125,12.337890625,0.0009765625,104.4404296875,280.990234375,316.19921875,135.724609375,4.916705461224547,20.750854062230765,13.173498762100227,65.1310945611774,41.7861328125,222.31640625,241.462890625,630.2724609375,25.154296875,132.0244140625,154.69921875,410.033203125,1994-12-30,357.78
168,119.0,242385.0,7411795.0,17.7438016528926,23.9752066115702,57.2066115702479,9.87603305785124,28351.0,23.88815948271109,58.505537047528655,16.506325102029216,1.0,1995.0,15.0,0.08323691620031025,0.04108432376986344,17.32448890821837,61.361173551682,20.169234121128362,3.27479338842973,-1.136363636363651,-2.105371900826425,13.424251182800665,-0.13612778589311603,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.9833984375,40.31805419921875,26.10791015625,13.2052001953125,9.7333984375,24.322015509434053,348.38910590277777,4.28728038110684,59.1298828125,8.3837890625,7.15625,97.51171875,287.3369140625,298.3916015625,147.7724609375,3.189825278438016,23.421906769574285,30.73430569429429,49.00082095420015,38.6650390625,238.44921875,290.49609375,591.2373046875,23.861328125,149.3154296875,175.3271484375,362.13671875,1995-01-15,359.71
169,120.0,242385.0,7411795.0,18.1404958677686,15.8347107438017,64.7438016528926,9.09917355371901,28351.0,32.07374041151675,53.81379407890131,13.026974509509731,1.0,1995.0,31.0,0.08323691620031025,0.08482943673521204,23.88815948271109,58.505537047528655,16.506325102029216,-6.632231404958651,5.9752066115702505,0.5165289256198502,13.17992437363489,-0.24432680916577532,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,66.6298828125,34.818115234375,22.646240234375,19.68548583984375,17.23492431640625,24.322015509434053,348.38910590277777,2.303805306717007,6.5830078125,56.9345703125,12.1357421875,93.255859375,270.869140625,248.1796875,213.50390625,3.6172915637263365,27.18630507701026,30.84181262243625,64.54125254798856,38.9951171875,246.5595703125,280.2744140625,646.8701171875,29.78125,157.166015625,183.6572265625,395.6259765625,1995-01-31,359.71
170,120.5,242385.0,7411795.0,9.342975206611573,34.5909090909091,54.97520661157025,13.252066115702505,28351.0,39.19124432867676,49.460680536012816,10.2510233883322,2.0,1995.0,47.0,0.16589613269341502,0.12841157084082863,32.07374041151675,53.81379407890131,13.026974509509731,5.30785123966945,-1.1157024793388253,-4.200413223140513,12.864822935209913,-0.3151014384249766,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,65.0654296875,31.59906005859375,21.586181640625,24.18670654296875,22.760498046875,24.322015509434053,348.38910590277777,1.257672607629258,67.61328125,62.3310546875,12.337890625,77.4052734375,207.0654296875,327.2958984375,213.8125,1.2968585960391232,10.445946251798087,20.25850773277875,67.3328025157976,32.7890625,196.61328125,252.703125,640.8134765625,20.57421875,124.5029296875,167.6171875,420.25,1995-02-16,359.71
171,121.0,242385.0,7411795.0,0.545454545454545,53.3471074380165,45.2066115702479,17.404958677686,28351.0,43.78633297720228,46.48390029061239,8.5922034792119,3.0,1995.0,63.0,0.24740395925452294,0.1717469937551714,39.19124432867676,49.460680536012816,10.2510233883322,18.7561983471074,-9.76859504132235,-8.797520661157026,12.51306408276213,-0.3517588524477837,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,18.642578125,32.60546875,18.08905029296875,11.08319091796875,9.49700927734375,24.322015509434053,348.38910590277777,2.461376744280499,131.6953125,63.314453125,12.337890625,6.8759765625,277.591796875,326.8515625,213.5537109375,1.9743629969281127,8.637700436054555,8.608753213352916,33.33391090315577,34.515625,196.1982421875,220.212890625,536.763671875,23.87890625,128.5146484375,151.607421875,354.072265625,1995-03-04,359.71
172,122.0,242385.0,7411795.0,10.5206611570248,55.0330578512397,33.1735537190083,12.4545454545455,28351.0,46.71969972814912,44.145020307322135,7.983415875375387,3.0,1995.0,79.0,0.24740395925452294,0.21475244714146,43.78633297720228,46.48390029061239,8.5922034792119,10.221074380165298,-10.900826446280977,0.5888429752066138,12.148598054804578,-0.3644660279575511,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,147.2236328125,30.92620849609375,20.01568603515625,15.59228515625,14.90911865234375,24.322015509434053,348.38910590277777,1.8744646809638084,61.96484375,124.982421875,39.04296875,6.8759765625,277.2412109375,303.16796875,237.4794921875,3.176113246025289,18.8180659189179,14.45665262966503,22.664421269979268,34.9658203125,209.4267578125,213.5224609375,514.69921875,20.71875,107.904296875,116.8134765625,347.9892578125,1995-03-20,359.71
173,122.33333333333333,242385.0,7411795.0,9.13774104683196,48.96694214876037,40.6887052341598,14.600550964187367,28351.0,48.5256690575427,43.55038097451029,6.7928696903304875,4.0,1995.0,95.0,0.3271946967961522,0.257345306618054,46.71969972814912,44.145020307322135,7.983415875375387,-2.190082644628067,-2.2589531680440516,4.296143250688708,11.787946056127305,-0.36065199867727316,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,5.59375,29.69775390625,18.31793212890625,16.46990966796875,15.95928955078125,24.322015509434053,348.38910590277777,1.5092470454307114,147.2236328125,156.7451171875,69.2451171875,6.8740234375,277.2431640625,288.3857421875,248.056640625,2.290847376757015,14.104645491164856,12.164025805078657,38.84013286836543,32.3837890625,186.7314453125,222.3427734375,511.2763671875,19.265625,123.2041015625,138.4228515625,284.794921875,1995-04-05,359.71
174,122.66666666666667,242385.0,7411795.0,7.7548209366391205,42.90082644628103,48.2038567493113,16.746556473829234,28351.0,47.359308296537385,45.133552035894155,6.361551624606218,4.0,1995.0,111.0,0.3271946967961522,0.29944374050084255,48.5256690575427,43.55038097451029,6.7928696903304875,-6.066115702479333,7.515151515151501,-1.3829201101928401,11.445764368354784,-0.34218168777252167,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,8.4853515625,25.11663818359375,13.59503173828125,12.87445068359375,12.14141845703125,24.322015509434053,348.38910590277777,1.1172121620002602,132.3369140625,170.9482421875,63.388671875,19.0078125,276.4267578125,228.6591796875,306.1044921875,1.897566633659748,11.30865347922032,9.329656168551585,30.68494212688321,32.513671875,192.25390625,200.1083984375,491.74609375,19.7763671875,111.0458984375,124.482421875,318.6748046875,1995-04-21,359.71
175,123.0,242385.0,7411795.0,6.37190082644628,36.8347107438017,55.7190082644628,18.8925619834711,28351.0,42.48860073477562,50.23580227054134,6.15621827958302,5.0,1995.0,127.0,0.40471456356112473,0.340966867022661,47.359308296537385,45.133552035894155,6.361551624606218,-6.066115702479333,7.515151515151501,-1.3829201101928401,11.14004801423862,-0.30571635411616427,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,1.705078125,26.48297119140625,11.8206787109375,10.5206298828125,10.11505126953125,24.322015509434053,348.38910590277777,1.3851561033821256,13.529296875,287.3154296875,74.2939453125,19.0283203125,225.1044921875,246.1640625,338.7763671875,0.8411946996135055,5.823771154617866,9.443273336931178,25.396559685354585,21.8876953125,125.18359375,193.3271484375,486.34375,10.4052734375,61.810546875,106.953125,293.65625,1995-05-07,359.71
176,124.0,242385.0,7411795.0,5.29752066115702,37.5785123966942,56.0743801652893,12.7933884297521,28351.0,36.188876049871624,56.554503812241734,6.165469405943885,5.0,1995.0,143.0,0.40471456356112473,0.38183490972767653,42.48860073477562,50.23580227054134,6.15621827958302,-2.6611570247934146,3.9352617079889995,-1.2286501377410501,10.89491980187638,-0.24512821236223914,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,1.3857421875,25.54974365234375,9.95263671875,10.35540771484375,9.814453125,24.322015509434053,348.38910590277777,1.2351195371577073,7.9052734375,183.513671875,185.2412109375,19.2119140625,222.33984375,247.0078125,338.197265625,1.677575483683262,9.04533160183208,9.5751046545373,18.280773197044716,28.4384765625,162.59765625,184.28515625,388.8046875,14.115234375,73.7509765625,80.8251953125,199.6083984375,1995-05-23,359.71
177,124.5,242385.0,7411795.0,4.59090909090909,35.086776859504155,59.26859504132235,12.8595041322314,28351.0,32.55878264456959,59.51799162465318,6.885250784489832,6.0,1995.0,159.0,0.479425538604203,0.42196935074219,36.188876049871624,56.554503812241734,6.165469405943885,-0.8739669421487726,1.7747933884297744,-0.8904958677685952,10.738390266932385,-0.15652953494399569,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,39.7431640625,19.35882568359375,7.24871826171875,8.8221435546875,8.237060546875,24.322015509434053,348.38910590277777,0.7768473264461926,1.3876953125,163.005859375,213.404296875,19.4541015625,213.322265625,255.337890625,281.9326171875,0.7638246251142342,8.453380434461977,8.626395808372488,22.914136161710942,23.6748046875,166.3896484375,171.10546875,422.947265625,16.521484375,69.85546875,50.794921875,190.76171875,1995-06-08,359.71
178,125.0,242385.0,7411795.0,3.88429752066116,32.5950413223141,62.4628099173554,12.9256198347107,28351.0,31.642435974071624,61.23229735747054,6.14702554309196,6.0,1995.0,175.0,0.479425538604203,0.46129308162738264,32.55878264456959,59.51799162465318,6.885250784489832,-2.491735537190049,3.194214876033051,-0.7066115702479301,10.69355004106973,-0.04484022586265368,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.0,21.59454345703125,5.814697265625,8.42828369140625,6.9605712890625,24.322015509434053,348.38910590277777,0.9782379164371087,41.12890625,15.78515625,304.2001953125,69.013671875,177.4951171875,276.111328125,259.5986328125,1.4074527820399236,6.021968486859043,3.6378049289641945,19.68822039124559,25.2646484375,117.2802734375,123.1162109375,405.25,5.451171875,39.2978515625,44.7177734375,163.6845703125,1995-06-24,359.71
179,126.0,242385.0,7411795.0,8.3801652892562,29.6528925619835,60.9752066115703,13.396694214876,28351.0,32.02325729945958,63.70343251319966,3.320277740152882,7.0,1995.0,191.0,0.5508090958869698,0.49973055152418083,31.642435974071624,61.23229735747054,6.14702554309196,-2.716942148760328,0.8533057851239754,1.8946280991735545,10.767432247486036,0.0738822064163056,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,5.9833984375,21.99188232421875,7.928955078125,10.7603759765625,9.767822265625,24.322015509434053,348.38910590277777,0.8247804668989915,39.7431640625,12.6455078125,303.23828125,74.5009765625,177.0576171875,276.541015625,259.6064453125,0.9569901042425206,6.267661848850719,6.1388453129779075,13.578938247005178,24.2421875,133.26171875,137.228515625,316.44140625,7.5986328125,30.8935546875,38.4912109375,105.5185546875,1995-07-10,359.71
180,127.0,242385.0,7411795.0,6.45454545454545,30.7190082644628,62.1239669421488,15.0495867768595,28351.0,30.830081713371964,64.85814984009045,3.362280980901422,7.0,1995.0,207.0,0.5508090958869698,0.5372079123056154,32.02325729945958,63.70343251319966,3.320277740152882,-0.938016528925651,-0.16942148760330156,1.2851239669421446,10.94704142861445,0.17960918112841284,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.0,0.0,4.7,21.8,0.0,15.25,17.75,21.0,24.0,22.0,9.303605,0.043747365,0.039427526,0.032968204,0.025872001,0.02135902,0.02755479,0.026520949,0.024521591,0.02260495,0.023224127,9.5,10.5,10.25,9.5,5.565757,5.5836287,5.719809,5.964423,6.1584806,0.00390625,21.8643798828125,5.00830078125,6.406005859375,5.6597900390625,24.322015509434053,348.38910590277777,1.1406806543511,5.9833984375,44.76171875,309.712890625,75.6533203125,177.0576171875,276.541015625,255.390625,0.944107045476263,5.682889514268707,4.73341695968626,15.765599590733485,20.65234375,128.6806640625,148.36328125,348.90625,9.4091796875,37.84375,63.8427734375,92.7509765625,1995-07-26,359.71
