,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
120,74.0,692755.0,8544725.0,10.7190082644628,57.7107438016529,30.2892561983471,16.0,28352.0,56.44463110514003,31.786957969487823,10.521171904367625,12,1992,356,0.8414709848078965,0.8278940204661639,52.638885944536554,34.56475175030424,11.637496334229745,4.427685950413224,-3.9276859504132258,-0.5702479338842998,12.90113025944385,0.03983776503017111,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,70.8984375,33.34381103515625,23.17889404296875,30.16619873046875,29.03533935546875,26.76159933009751,1628.3159993489583,1.015470530895312,119.6572265625,166.8994140625,36.81640625,765.712890625,1469.44140625,1366.59765625,1374.99609375,1.2198712330924535,6.048162498513824,9.888725677988353,21.657330114993016,33.4013671875,200.3955078125,246.20703125,559.4580078125,24.5068359375,139.4501953125,168.1484375,375.3134765625,1992-12-21,355.5
121,74.2,692755.0,8544725.0,8.966942148760323,59.76694214876034,29.91239669421488,16.87107438016528,28352.0,59.81748966561037,29.546916728585938,9.239015979797028,1,1993,6,0.08323691620031025,0.01643761584684252,56.44463110514003,31.786957969487823,10.521171904367625,3.2419421487603337,-2.152272727272722,-1.161157024793389,12.868705043247015,-0.03242521619683458,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,147.3701171875,33.25323486328125,23.4249267578125,31.43231201171875,29.8017578125,26.76159933009751,1628.3159993489583,0.9220711310913805,130.353515625,195.1435546875,68.7744140625,648.796875,1492.294921875,1379.412109375,1301.8115234375,0.9902236434002745,6.702744601200868,7.092963469427774,18.82926299167159,32.732421875,201.4296875,235.7470703125,543.595703125,22.4130859375,140.0458984375,161.3095703125,379.19921875,1993-01-06,356.27
122,74.4,692755.0,8544725.0,7.214876033057844,61.82314049586778,29.53553719008266,17.742148760330558,28352.0,63.635042492487656,28.44848741310207,6.476019477285035,1,1993,22,0.08323691620031025,0.06023748382552683,59.81748966561037,29.546916728585938,9.239015979797028,2.05619834710744,-0.37685950413222,-1.7520661157024784,12.76768962707283,-0.10101541617418519,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,444.65234375,29.1343994140625,22.471435546875,30.11407470703125,29.63299560546875,26.76159933009751,1628.3159993489583,0.38361196589661817,208.2470703125,223.01953125,110.375,547.93359375,1323.1103515625,1458.642578125,1386.125,0.8167521699688114,5.341448441609268,6.987271898968574,16.473418273733746,31.7421875,196.4521484375,237.82421875,535.9423828125,23.1826171875,140.4482421875,165.4814453125,369.455078125,1993-01-22,356.27
123,74.6,692755.0,8544725.0,5.462809917355365,63.879338842975216,29.15867768595044,18.61322314049584,28352.0,65.79506675678837,27.77620299383953,4.915095343976725,2,1993,38,0.16589613269341502,0.10392162032225337,63.635042492487656,28.44848741310207,6.476019477285035,2.0561983471074363,-0.37685950413222,-1.7520661157024788,12.616272894629375,-0.15141673244345455,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,153.6923828125,30.68560791015625,23.04144287109375,30.6234130859375,30.38665771484375,26.76159933009751,1628.3159993489583,0.5559225281519553,569.9658203125,252.54296875,163.748046875,480.2421875,1115.708984375,1636.1806640625,1322.1259765625,0.7883464472978023,1.5738248399883294,2.5649465010675074,14.553800553293026,31.650390625,167.841796875,203.6044921875,529.072265625,23.119140625,133.4775390625,157.0205078125,375.0380859375,1993-02-07,356.27
124,74.8,692755.0,8544725.0,3.710743801652887,65.93553719008266,28.78181818181822,19.48429752066112,28352.0,65.63587160478178,28.896313243337076,3.903834031536025,2,1993,54,0.16589613269341502,0.14740609703302035,65.79506675678837,27.77620299383953,4.915095343976725,2.0561983471074363,-0.37685950413222,-1.7520661157024784,12.435003108571527,-0.1812697860578485,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,130.6728515625,31.13623046875,23.31964111328125,30.40521240234375,29.0479736328125,26.76159933009751,1628.3159993489583,0.7149035938554198,581.0654296875,353.04296875,204.5048828125,337.548828125,1049.8330078125,1739.1171875,1293.0380859375,0.23493309760610015,3.7542995952303153,3.852279280372119,6.079236737881406,28.6396484375,184.5703125,217.4296875,463.4267578125,21.80859375,142.6240234375,160.3330078125,357.5146484375,1993-02-23,356.27
125,75.0,692755.0,8544725.0,1.95867768595041,67.9917355371901,28.404958677686,20.3553719008264,28352.0,63.783590919727544,31.245858837147082,3.4048398104632285,3,1993,70,0.24740395925452294,0.19060736925090618,65.63587160478178,28.896313243337076,3.903834031536025,2.05619834710744,-0.37685950413222,-1.7520661157024775,12.2401801113052,-0.19482299726632668,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,75.9619140625,33.442626953125,23.5406494140625,31.91693115234375,29.60089111328125,26.76159933009751,1628.3159993489583,0.9451151401936397,245.7724609375,732.9814453125,282.931640625,212.779296875,1024.12109375,1749.048828125,1218.7021484375,1.0278391632842367,5.004197942148405,4.423055437799221,8.942338026671539,33.5595703125,192.990234375,210.919921875,491.349609375,23.5673828125,138.1923828125,165.216796875,370.9033203125,1993-03-11,356.27
126,75.5,692755.0,8544725.0,2.041322314049585,63.00413223140495,33.4710743801653,19.13223140495865,28352.0,60.957340948579954,34.18701156112948,3.3348288058515143,3,1993,86,0.24740395925452294,0.2334424363766376,63.783590919727544,31.245858837147082,3.4048398104632285,-1.4657024793388516,2.344628099173539,-0.834710743801651,12.043020321402416,-0.19715978990278415,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,19.482421875,33.66845703125,22.77459716796875,28.52044677734375,23.21453857421875,26.76159933009751,1628.3159993489583,1.4015052404093518,185.4775390625,798.1650390625,321.1630859375,129.4384765625,1095.69921875,1726.6318359375,1042.615234375,1.0031081622918734,5.815289117299608,6.539039251620289,12.301567926491721,32.759765625,198.8701171875,235.501953125,505.419921875,23.7265625,142.4912109375,165.2177734375,372.19140625,1993-03-27,356.27
127,76.0,692755.0,8544725.0,2.12396694214876,58.0165289256198,38.5371900826446,17.9090909090909,28352.0,57.8638959510326,37.14926265045198,3.5416349891180205,4,1993,102,0.3271946967961522,0.27582900138378863,60.957340948579954,34.18701156112948,3.3348288058515143,-4.9876033057851465,5.0661157024792995,0.08264462809917505,11.851936547137507,-0.19108377426490897,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,6.498046875,33.48516845703125,21.50628662109375,25.25054931640625,19.9205322265625,26.76159933009751,1628.3159993489583,1.600394708148622,85.4443359375,837.0458984375,365.08984375,109.8095703125,1045.044921875,1794.7626953125,1039.306640625,1.3350257118110456,10.080365347852993,9.09546676581351,15.313055295188661,33.716796875,203.5009765625,234.8671875,533.7421875,22.51953125,131.8798828125,162.5107421875,378.9189453125,1993-04-12,356.27
128,77.0,692755.0,8544725.0,11.0909090909091,47.2892561983471,39.9669421487603,20.3884297520661,28352.0,54.69973636287072,40.23535559698506,3.712568082498188,4,1993,118,0.3271946967961522,0.317685628932238,57.8638959510326,37.14926265045198,3.5416349891180205,-7.857438016528928,3.2479338842975025,4.5247933884297575,11.675479910684787,-0.1764566364527198,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,1.92578125,32.88201904296875,20.4608154296875,25.15478515625,19.9451904296875,26.76159933009751,1628.3159993489583,1.4385383493567057,22.26953125,716.87109375,518.8115234375,123.109375,1050.47265625,1740.5712890625,1053.572265625,1.6214256896814814,10.047320313966647,11.342688627510395,23.16074109755938,33.7470703125,201.4521484375,233.240234375,539.408203125,20.75,128.1806640625,149.7802734375,362.2998046875,1993-04-28,356.27
129,78.0,692755.0,8544725.0,0.611570247933884,51.3140495867769,47.0495867768595,14.4297520661157,28352.0,52.11846572773307,42.86583274719161,3.7520321791994413,5,1993,134,0.40471456356112473,0.3589319018261088,54.69973636287072,40.23535559698506,3.712568082498188,-3.3512396694214495,4.25619834710745,-0.7561983471074383,11.524609142199706,-0.15087076848508119,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,5.314453125,31.832763671875,19.842041015625,19.93890380859375,18.150390625,26.76159933009751,1628.3159993489583,1.6006446482309267,6.166015625,284.154296875,898.703125,191.09375,1053.267578125,1687.96875,1083.5,1.1228236189862126,7.560800811901972,11.215907128162495,26.167872668001998,32.263671875,195.6240234375,231.2607421875,535.4033203125,20.626953125,121.203125,143.0322265625,341.2216796875,1993-05-14,356.27
130,79.0,692755.0,8544725.0,2.39669421487603,54.099173553719,42.3057851239669,17.1157024793388,28352.0,50.70736534528859,44.59688717877671,3.5022695110579765,5,1993,150,0.40471456356112473,0.39948857551559425,52.11846572773307,42.86583274719161,3.7520321791994413,3.4049586776859506,1.169421487603298,-4.347107438016535,11.413118639903916,-0.1114905022957906,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,0.0146484375,31.18829345703125,17.7689208984375,18.86859130859375,17.027587890625,26.76159933009751,1628.3159993489583,1.4855942066375638,7.126953125,182.576171875,936.2138671875,253.92578125,1058.8564453125,1674.3642578125,1097.0927734375,1.5909761374763487,9.852635430084122,11.580500596806067,22.575237433723007,31.6240234375,193.1728515625,223.548828125,520.126953125,20.5771484375,114.7626953125,138.55859375,328.4365234375,1993-05-30,356.27
131,79.33333333333333,692755.0,8544725.0,2.6639118457300266,52.31404958677687,43.81542699724517,16.421487603305767,28352.0,50.24457554231899,45.45165819774305,3.1300822521809084,6,1993,166,0.479425538604203,0.43927773034583373,50.70736534528859,44.59688717877671,3.5022695110579765,0.49999999999998224,-1.6170798898071652,1.0261707988980713,11.354977762062191,-0.0581408778417245,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,0.0,30.8321533203125,16.43621826171875,15.014404296875,14.1566162109375,26.76159933009751,1628.3159993489583,1.694276273886604,0.0341796875,92.3896484375,976.0771484375,311.35546875,1058.857421875,1674.3642578125,1096.4296875,1.8240159643181166,8.78526015621751,10.528788175694064,25.891560382767015,29.2236328125,181.9345703125,224.2470703125,511.953125,18.46484375,95.259765625,131.7236328125,312.7529296875,1993-06-15,356.27
132,79.66666666666667,692755.0,8544725.0,2.9311294765840232,50.52892561983473,45.32506887052343,15.727272727272734,28352.0,50.30224019086714,45.68158414519323,2.8132969896648126,7,1993,182,0.5508090958869698,0.47822292126032895,50.24457554231899,45.45165819774305,3.1300822521809084,-1.785123966942134,1.509641873278266,0.26721763085399663,11.35892431483562,0.003946552773429701,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,0.0,30.0318603515625,15.62799072265625,13.74176025390625,13.62579345703125,26.76159933009751,1628.3159993489583,1.6381670997205042,0.0146484375,21.7919921875,982.47265625,375.5771484375,1058.857421875,1673.923828125,1096.869140625,1.664686427534852,10.662212842344626,11.305943353272212,24.733193028284653,31.4541015625,185.8447265625,218.3076171875,493.11328125,16.0546875,94.8193359375,117.455078125,280.0986328125,1993-07-01,356.27
133,80.0,692755.0,8544725.0,3.19834710743802,48.7438016528926,46.8347107438017,15.0330578512397,28352.0,49.85554416286345,46.014040810396835,2.884842979858285,7,1993,198,0.5508090958869698,0.5162493246712834,50.30224019086714,45.68158414519323,2.8132969896648126,-1.785123966942134,1.509641873278266,0.26721763085399663,11.423956722094546,0.06503240725892567,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,0.859375,31.3778076171875,17.8636474609375,19.54266357421875,16.1240234375,26.76159933009751,1628.3159993489583,1.5276946678721388,0.0,11.421875,854.8232421875,513.611328125,1058.646484375,1664.4775390625,1106.5263671875,1.6247567141006773,10.496991153687155,10.853317434704016,27.05692662899012,30.8798828125,176.66015625,209.7900390625,498.7861328125,14.84765625,82.46875,117.6552734375,263.4052734375,1993-07-17,356.27
134,80.33333333333333,692755.0,8544725.0,3.66115702479339,48.62258953168047,46.424242424242465,14.2451790633609,28352.0,49.10068408592611,46.12850480123289,3.4553113817238836,8,1993,214,0.618369803069737,0.5532838822146887,49.85554416286345,46.014040810396835,2.884842979858285,-0.9531680440771311,0.5495867768595168,0.3650137741046833,11.539906658721142,0.11594993662659547,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,0.1259765625,31.65625,16.8533935546875,19.5224609375,14.719970703125,26.76159933009751,1628.3159993489583,1.5723368332851784,0.859375,5.4013671875,459.1201171875,915.3349609375,1058.6435546875,1662.7724609375,1108.234375,1.0247035952398977,7.808014729189784,11.421874143456556,27.246108197718662,31.046875,193.2490234375,214.8486328125,480.23046875,18.80859375,111.458984375,120.5849609375,249.9375,1993-08-02,356.27
135,80.66666666666667,692755.0,8544725.0,4.12396694214876,48.50137741046833,46.013774104683236,13.4573002754821,28352.0,48.16413593697756,45.835579032173044,4.612153102890074,8,1993,230,0.618369803069737,0.5892554411139688,49.10068408592611,46.12850480123289,3.4553113817238836,-0.12121212121213532,-0.41046831955923224,0.46280991735537014,11.692521698884255,0.15261504016311278,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,0.248046875,32.3150634765625,18.1060791015625,21.970947265625,16.11724853515625,26.76159933009751,1628.3159993489583,1.5471963566373403,0.9853515625,0.0341796875,278.099609375,1101.685546875,1058.6806640625,1662.7705078125,1108.236328125,1.8427049401344182,8.9331974696179,11.921330525594549,22.83030489927689,32.1669921875,194.3203125,217.69921875,501.4580078125,17.208984375,107.93359375,107.04296875,288.3212890625,1993-08-18,356.27
136,81.0,692755.0,8544725.0,4.58677685950413,48.3801652892562,45.603305785124,12.6694214876033,28352.0,49.27021403315988,45.54219995136086,3.8527632931332105,9,1993,246,0.6816387600233341,0.6240948908825068,48.16413593697756,45.835579032173044,4.612153102890074,-0.12121212121213532,-0.41046831955923224,0.4628099173553699,11.86853994096535,0.17601824208109562,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,29.755859375,33.7294921875,19.9622802734375,25.3736572265625,18.83740234375,26.76159933009751,1628.3159993489583,1.5679231040281054,0.248046875,1.0,130.95703125,1247.51171875,1059.8662109375,1662.9208984375,1108.236328125,1.3827442941912944,7.986426816996606,11.411493588046739,26.764093239742575,32.76171875,193.34765625,227.41796875,507.7001953125,17.7509765625,107.525390625,131.86328125,264.7431640625,1993-09-03,356.27
137,81.25,692755.0,8544725.0,3.615702479338841,51.444214876033044,43.605371900826476,13.677685950413224,28352.0,50.53312792509638,44.46242932341774,3.7549591600570347,9,1993,262,0.6816387600233341,0.6577352961024162,49.27021403315988,45.54219995136086,3.8527632931332105,1.4714187327823574,-1.2042011019283798,-0.25413223140495966,12.05775697468539,0.1892170337200394,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,25.8486328125,34.282470703125,21.60699462890625,26.53955078125,20.63909912109375,26.76159933009751,1628.3159993489583,1.625328889159458,30.00390625,0.9853515625,58.9560546875,1288.58203125,1078.7783203125,1674.9541015625,1105.806640625,1.414584667121516,8.234146602113384,12.160198378954266,24.17650085961119,33.7021484375,195.9716796875,242.404296875,521.12109375,20.951171875,120.197265625,138.40625,296.9814453125,1993-09-19,356.27
138,81.5,692755.0,8544725.0,2.644628099173552,54.5082644628099,41.607438016528945,14.68595041322315,28352.0,54.594611338593324,41.67709244084904,2.466496010970654,10,1993,278,0.7401768531960371,0.6901120250244518,50.53312792509638,44.46242932341774,3.7549591600570347,3.06404958677685,-1.9979338842975274,-0.9710743801652888,12.252259595533978,0.1945026208485885,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,11.8603515625,35.051513671875,22.33380126953125,26.19781494140625,19.702392578125,26.76159933009751,1628.3159993489583,1.8652020752128418,55.6044921875,1.2333984375,14.7822265625,1310.0595703125,1097.9150390625,1678.0166015625,1090.5478515625,1.0608554755044621,9.326420314188944,13.129710531933794,24.38731140945457,32.1767578125,204.736328125,244.4130859375,539.271484375,22.8095703125,135.462890625,146.84765625,320.146484375,1993-10-05,356.27
139,81.75,692755.0,8544725.0,1.6735537190082637,57.57231404958675,39.60950413223142,15.694214876033074,28352.0,58.741188768665126,38.657745246638584,1.3629270153936934,10,1993,294,0.7401768531960371,0.7211628737419908,54.594611338593324,41.67709244084904,2.466496010970654,3.0640495867768536,-1.9979338842975274,-0.9710743801652886,12.444102094702663,0.19184249916868445,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,28.4404296875,36.545166015625,23.87823486328125,29.52301025390625,22.04229736328125,26.76159933009751,1628.3159993489583,1.9548882332776967,37.125,31.5732421875,8.669921875,1269.6650390625,1143.494140625,1669.4306640625,1064.8505859375,2.2405306298477994,10.241579876055598,13.137671731321214,27.825884888625918,37.306640625,209.36328125,245.2802734375,550.2001953125,23.240234375,138.0107421875,152.3193359375,348.890625,1993-10-21,356.27
140,82.0,692755.0,8544725.0,0.702479338842975,60.6363636363636,37.6115702479339,16.702479338843,28352.0,61.8490601648633,36.126836450835754,0.8185092935584012,11,1993,310,0.793577803248942,0.7508281857005106,58.741188768665126,38.657745246638584,1.3629270153936934,3.06404958677685,-1.9979338842975238,-0.9710743801652886,12.622434491126342,0.17833239642367893,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,49.0458984375,35.190185546875,23.9127197265625,30.89056396484375,27.1588134765625,26.76159933009751,1628.3159993489583,1.4141601963449575,33.197265625,62.9560546875,6.38671875,1225.0498046875,1170.451171875,1666.3544921875,1058.2724609375,2.3588927357433693,12.296216388468778,12.772281082394747,29.558245619995795,37.77734375,222.6435546875,251.30859375,564.943359375,25.15234375,142.48828125,168.791015625,359.1904296875,1993-11-06,356.27
141,82.33333333333333,692755.0,8544725.0,0.796143250688705,63.358126721763064,34.63636363636363,16.776859504132233,28352.0,63.423266897204606,34.375945700638866,1.0111182225432973,11,1993,326,0.793577803248942,0.7790509663129592,61.8490601648633,36.126836450835754,0.8185092935584012,2.8929063360881564,-2.4865702479338943,-0.43870523415977936,12.771268612425256,0.14883412129891482,10950,0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,30.4,97.4,2.0,9.0,11.0,14.0,16.5,19.5,29.98821,0.08681583,0.07478611,0.051735748,0.03699435,0.027119217,0.016389495,0.015347329,0.013641957,0.012747441,0.013481922,6.8333335,7.0,8.0,9.0,4.8292747,4.856557,4.9230213,5.0284,5.2139797,73.4697265625,34.34375,23.1746826171875,29.7611083984375,26.40771484375,26.76159933009751,1628.3159993489583,1.3137122363990883,76.9287109375,68.12890625,1.1416015625,1176.0,1086.8310546875,1699.228515625,1122.7685546875,1.1234058086810355,6.751719461363411,10.846644701800162,31.484811115766384,34.4970703125,207.123046875,247.119140625,586.033203125,23.1416015625,144.353515625,168.07421875,383.4658203125,1993-11-22,356.27
