"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"183",1999-12-07 23:48:11.050103,5.21428571428571,36.8214285714286,57.1071428571429,18.3571428571429,3577,6426.5,6426.5,1631801.78571429,-3424426.07142857
"184",2000-02-09 23:48:00.440462,6.39285714285714,34.5,58.1785714285714,19.75,3577,6482.5,6482.5,1631801.78571429,-3424426.07142857
"185",2000-02-25 23:47:54.709308,3.39285714285714,36.5714285714286,59,19.3928571428571,3577,6510.5,6510.5,1631801.78571429,-3424426.07142857
"186",2000-03-28 23:47:48.392923,4.14285714285714,44.9642857142857,49.8571428571429,19,3577,6566.5,6566.5,1631801.78571429,-3424426.07142857
"187",2000-04-29 23:47:34.788346,7.20833333333333,45.7083333333333,46.3333333333333,24.25,3577,6622.29166666667,6622.29166666667,1631797.5,-3424425
"188",2000-05-15 23:47:23.516674,6.5,41,51.25,25,3577,6652.5,6652.5,1631797.5,-3424432.5
"189",2000-07-02 23:46:54.656786,10,43.6666666666667,45.6666666666667,25,3577,6708,6708,1631795,-3424435
"190",2000-08-03 23:46:25.128036,11.2,39.6,48.0666666666667,24.6,3577,6736,6736,1631811,-3424433
"191",2000-08-19 23:46:19.222308,9.21428571428571,34.5,55.1071428571429,19.6071428571429,3577,6762.5,6762.5,1631801.78571429,-3424426.07142857
"192",2000-09-04 23:46:03.738041,8.46428571428571,39.1428571428571,51.5714285714286,23.1071428571429,3577,6790.5,6790.5,1631801.78571429,-3424426.07142857
"193",2000-09-20 23:45:44.376891,12.2142857142857,29,57.5714285714286,17.25,3577,6818.5,6818.5,1631801.78571429,-3424426.07142857
"194",2000-10-06 23:45:40.6459,7.53571428571429,33.7857142857143,57.4285714285714,19.3214285714286,3577,6846.5,6846.5,1631801.78571429,-3424426.07142857
"195",2000-11-07 23:45:34.688893,7.21428571428571,36.3928571428571,55.3928571428571,20.7857142857143,3577,6874.5,6874.5,1631801.78571429,-3424426.07142857
"196",2000-11-23 23:45:35.592505,9.32142857142857,34.8214285714286,54.5,22.2142857142857,3577,6902.5,6902.5,1631801.78571429,-3424426.07142857
"197",2000-12-09 23:45:38.369645,4.46428571428571,43.4285714285714,51.0714285714286,22.1071428571429,3577,6930.5,6930.5,1631801.78571429,-3424426.07142857
"198",2000-12-25 23:45:44.250963,5.14285714285714,44.2142857142857,49.5,20.8928571428571,3577,6958.5,6958.5,1631801.78571429,-3424426.07142857
"199",2001-01-26 23:45:48.104959,10.2,34.6,54.1333333333333,14.5333333333333,3577,7017.46666666667,7017.46666666667,1631791,-3424445
"200",2001-02-11 23:45:42.238735,3.78571428571429,50,44.8928571428571,20.8571428571429,3577,7042.5,7042.5,1631801.78571429,-3424426.07142857
"201",2001-02-27 23:45:35.508065,3.66666666666667,43.3333333333333,51.6666666666667,19.3333333333333,3577,7072.66666666667,7072.66666666667,1631815,-3424435
"202",2001-03-15 23:45:33.071201,4.03571428571429,50.3928571428571,44.25,21.6785714285714,3577,7098.5,7098.5,1631801.78571429,-3424426.07142857
"203",2001-03-31 23:45:24.95467,19.695652173913,40.695652173913,38.3913043478261,16.5652173913043,3577,7126.08695652174,7126.08695652174,1631788.04347826,-3424426.30434783
"204",2001-04-16 23:45:24.172335,6.5,47.0357142857143,45.2857142857143,22.1428571428571,3577,7154.5,7154.5,1631801.78571429,-3424426.07142857
"205",2001-05-18 23:45:08.074212,54.5,22,22.5,24.5,3577,7176.5,7176.5,1631865,-3424380
"206",2001-06-03 23:44:57.680633,57.4285714285714,25.2857142857143,15.8571428571429,19,3577,7210,7210,1631839.28571429,-3424416.42857143
"207",2001-06-19 23:44:46.51805,10.75,45.75,42.5,25,3577,7240.5,7240.5,1631782.5,-3424440
"208",2001-08-06 23:44:18.40577,8.56521739130435,44.304347826087,46,24.5652173913043,3577,7294.30434782609,7294.30434782609,1631794.56521739,-3424426.30434783
"209",2001-08-22 23:44:04.459118,9.03571428571429,41.25,48.3928571428571,22.6428571428571,3577,7322.5,7322.5,1631801.78571429,-3424426.07142857
"210",2001-09-23 23:43:44.273278,11.3214285714286,36.1428571428571,51.1071428571429,17.6785714285714,3577,7350.5,7350.5,1631801.78571429,-3424426.07142857
"211",2001-12-12 23:43:56.021652,6.39285714285714,35.2857142857143,57.25,18.8571428571429,3577,7462.5,7462.5,1631801.78571429,-3424426.07142857
"212",2001-12-28 23:43:55.084648,8.28571428571429,33.8214285714286,56.8571428571429,19.9285714285714,3577,7490.5,7490.5,1631801.78571429,-3424426.07142857
"213",2002-01-13 23:44:03.072727,8.75,34.3214285714286,56.1785714285714,19.7857142857143,3577,7518.5,7518.5,1631801.78571429,-3424426.07142857
"214",2002-01-29 23:44:02.56288,5.75,36.25,57.0714285714286,19.1428571428571,3577,7546.5,7546.5,1631801.78571429,-3424426.07142857
"215",2002-03-02 23:44:14.054413,6.25,36.9285714285714,55.7857142857143,20.3214285714286,3577,7602.5,7602.5,1631801.78571429,-3424426.07142857
"216",2002-03-18 23:44:03.21407,7.53571428571429,35.4285714285714,56.1428571428571,19.9642857142857,3577,7630.5,7630.5,1631801.78571429,-3424426.07142857
"217",2002-04-03 23:44:02.394098,7,38.5714285714286,53.5,21.25,3577,7658.5,7658.5,1631801.78571429,-3424426.07142857
"218",2002-04-19 23:44:03.293859,8.71428571428571,38.25,52.3571428571429,22.4642857142857,3577,7686.5,7686.5,1631801.78571429,-3424426.07142857
"219",2002-05-05 23:44:07.335157,10.1428571428571,37.6071428571429,51.1785714285714,22.6071428571429,3577,7714.5,7714.5,1631801.78571429,-3424426.07142857
"220",2002-07-08 23:43:41.359433,8.42857142857143,41.6428571428571,48.8928571428571,23.3928571428571,3577,7770.5,7770.5,1631801.78571429,-3424426.07142857
"221",2002-07-24 23:43:31.767912,7.75,42.8928571428571,48.3214285714286,23,3577,7798.5,7798.5,1631801.78571429,-3424426.07142857
"222",2002-08-25 23:43:17.671734,8.25,39.5357142857143,51.3928571428571,21.6785714285714,3577,7826.5,7826.5,1631801.78571429,-3424426.07142857
"223",2002-09-10 23:43:12.673577,8.5,35.5357142857143,54.9642857142857,20.8214285714286,3577,7854.5,7854.5,1631801.78571429,-3424426.07142857
"224",2002-09-26 23:43:02.176624,13.7857142857143,27.5,57.5,15,3577,7882.5,7882.5,1631801.78571429,-3424426.07142857
"225",2002-10-28 23:43:03.539356,10.5,32.6785714285714,56.0714285714286,18.4285714285714,3577,7938.5,7938.5,1631801.78571429,-3424426.07142857
"226",2002-11-13 23:43:11.354338,11.25,24.9285714285714,62.6785714285714,15.3571428571429,3577,7966.5,7966.5,1631801.78571429,-3424426.07142857
"227",2002-11-29 23:43:31.102304,14.6071428571429,26.7142857142857,57.6071428571429,16.6428571428571,3577,7994.5,7994.5,1631801.78571429,-3424426.07142857
"228",2002-12-15 23:43:31.900105,9.57142857142857,31.7857142857143,57.7142857142857,17.6785714285714,3577,8022.5,8022.5,1631801.78571429,-3424426.07142857
"229",2003-01-16 23:43:43.94075,8.35714285714286,30.5714285714286,60.1428571428571,17.2857142857143,3577,8050.5,8050.5,1631801.78571429,-3424426.07142857
"230",2003-02-01 23:43:51.066563,6.64285714285714,31.3928571428571,60.9285714285714,16.5357142857143,3577,8078.5,8078.5,1631801.78571429,-3424426.07142857
"231",2003-02-17 23:43:57.636713,43.0357142857143,22.25,33.8928571428571,15.5357142857143,3577,8106.5,8106.5,1631801.78571429,-3424426.07142857
"232",2003-03-05 23:44:00.760489,4.56521739130435,37.7391304347826,56.5652173913044,14.8260869565217,3577,8134.60869565217,8134.60869565217,1631808.91304348,-3424426.30434783
"233",2003-03-21 23:43:56.913894,6.32142857142857,39.8214285714286,52.8214285714286,20,3577,8162.5,8162.5,1631801.78571429,-3424426.07142857
"234",2003-04-06 23:44:02.057134,6.03571428571429,43.1785714285714,49.8571428571429,22.25,3577,8190.5,8190.5,1631801.78571429,-3424426.07142857
"235",2003-04-22 23:44:00.171603,8.10714285714286,45.3928571428571,45.8214285714286,23.3928571428571,3577,8218.5,8218.5,1631801.78571429,-3424426.07142857
"236",2003-05-24 23:43:58.199871,4.65217391304348,46.8260869565217,47.7391304347826,24.1304347826087,3577,8274.30434782609,8274.30434782609,1631794.56521739,-3424426.30434783
"237",2003-07-03 23:31:30.212937,8.66666666666667,44.3333333333333,45,24.6666666666667,3577,8299.66666666667,8299.66666666667,1631775,-3424415
"238",2003-07-19 23:31:46.244055,9.71428571428571,40.3928571428571,48.8214285714286,23.1785714285714,3577,8330.5,8330.5,1631801.78571429,-3424426.07142857
"239",2003-07-27 23:43:45.610978,8.52173913043478,43.2173913043478,47.2608695652174,24.0869565217391,3577,8358,8358,1631791.95652174,-3424425
"240",2003-08-12 23:43:41.00815,7.47826086956522,45.6086956521739,45.7826086956522,24.3913043478261,3577,8385.13043478261,8385.13043478261,1631801.08695652,-3424418.47826087
"241",2003-08-28 23:43:38.538714,6.92857142857143,42.2857142857143,49.8571428571429,22.3571428571429,3577,8414.5,8414.5,1631801.78571429,-3424426.07142857
"242",2003-09-05 23:32:37.024892,10.0357142857143,35.7857142857143,53.0714285714286,20.6071428571429,3577,8442.5,8442.5,1631801.78571429,-3424426.07142857
"243",2003-09-21 23:32:52.49962,8.25,35.7857142857143,54.9642857142857,18.3571428571429,3577,8470.5,8470.5,1631801.78571429,-3424426.07142857
"244",2003-09-29 23:43:27.777909,17.5,23.5,57.5,25,3577,8500,8500,1631775,-3424440
"245",2003-10-07 23:33:04.714702,7.25,35.4642857142857,56.1071428571429,19.0714285714286,3577,8526.5,8526.5,1631801.78571429,-3424426.07142857
"246",2003-10-23 23:33:17.572394,6.60714285714286,34.8928571428571,57.6428571428571,17.9642857142857,3577,8582.5,8582.5,1631801.78571429,-3424426.07142857
"247",2003-10-31 23:43:41.643151,8.17857142857143,35.25,55.4285714285714,18.5,3577,8610.5,8610.5,1631801.78571429,-3424426.07142857
"248",2003-11-08 23:33:23.199529,3.57142857142857,34.1785714285714,61.1785714285714,18.3214285714286,3577,8638.5,8638.5,1631801.78571429,-3424426.07142857
"249",2003-11-16 23:43:52.968266,8.92857142857143,33.3928571428571,56.6071428571429,17.3214285714286,3577,8666.5,8666.5,1631801.78571429,-3424426.07142857
"250",2003-11-24 23:33:44.277145,4.28571428571429,35.0714285714286,59.6785714285714,18.3571428571429,3577,8694.5,8694.5,1631801.78571429,-3424426.07142857
"251",2003-12-02 23:43:56.337375,6.28571428571429,37.1071428571429,55.4642857142857,15.8571428571429,3577,8722.5,8722.5,1631801.78571429,-3424426.07142857
"252",2003-12-18 23:44:05.636618,5.5,36.0714285714286,57.3214285714286,17.7857142857143,3577,8778.5,8778.5,1631801.78571429,-3424426.07142857
"253",2004-01-03 23:44:11.764072,5.46153846153846,37.4615384615385,55.9230769230769,17,3577,8828,8828,1631814.23076923,-3424385.76923077
"254",2004-01-19 23:44:16.444801,6.21739130434783,37.4782608695652,54.9565217391304,19.7826086956522,3577,8864.82608695652,8864.82608695652,1631799.7826087,-3424440.65217391
"255",2004-01-27 23:34:07.259519,5,41.8214285714286,52.0357142857143,19,3577,8890.5,8890.5,1631801.78571429,-3424426.07142857
"256",2004-02-04 23:44:22.749172,4.71428571428571,44,50.1785714285714,19.3928571428571,3577,8918.5,8918.5,1631801.78571429,-3424426.07142857
"257",2004-02-12 23:34:10.828209,7,41.5,50.5,12.25,3577,8958.5,8958.5,1631835,-3424492.5
"258",2004-02-20 23:44:22.879929,3.5,46.4285714285714,49,19.8571428571429,3577,8974.5,8974.5,1631801.78571429,-3424426.07142857
"259",2004-02-28 23:34:16.67264,8.53571428571429,43.6071428571429,46.5,21.5714285714286,3577,9002.5,9002.5,1631801.78571429,-3424426.07142857
"260",2004-03-07 23:44:29.206318,3.78571428571429,51.5714285714286,43.4285714285714,21.6071428571429,3577,9030.5,9030.5,1631801.78571429,-3424426.07142857
"261",2004-03-15 23:34:22.532388,6.34782608695652,49.6521739130435,42.6086956521739,22.2608695652174,3577,9060.08695652174,9060.08695652174,1631793.26086957,-3424436.73913043
"262",2004-03-23 23:44:33.59118,4.32142857142857,52.8214285714286,41.7142857142857,23.2142857142857,3577,9086.5,9086.5,1631801.78571429,-3424426.07142857
"263",2004-04-08 23:44:30.123546,6.5,46.9285714285714,45.2142857142857,21.8571428571429,3577,9148.64285714286,9148.64285714286,1631792.14285714,-3424463.57142857
"264",2004-04-16 23:35:00.775502,8.25,47.1428571428571,43.3928571428571,21.2142857142857,3577,9170.5,9170.5,1631801.78571429,-3424426.07142857
"265",2004-04-24 23:44:24.867008,4.66666666666667,50.4,43.8,22.3333333333333,3577,9192.26666666667,9192.26666666667,1631807,-3424389
"266",2004-05-02 23:35:26.907439,4.66666666666667,50.1851851851852,43.8888888888889,23.7037037037037,3577,9226.74074074074,9226.74074074074,1631802.77777778,-3424427.22222222
"267",2004-05-10 23:44:28.173619,4,51.8928571428571,43.0357142857143,23.9285714285714,3577,9254.5,9254.5,1631801.78571429,-3424426.07142857
"268",2004-05-18 23:35:55.815226,5.22222222222222,53.1111111111111,40.3333333333333,24.6666666666667,3577,9279.55555555555,9279.55555555555,1631758.33333333,-3424415
"269",2004-06-03 23:36:23.958754,2,62.5,34.5,25,3577,9331.5,9331.5,1631760,-3424395
"270",2004-06-27 23:44:17.916409,4.76470588235294,48.9411764705882,45.1176470588235,24.5882352941176,3577,9422.35294117647,9422.35294117647,1631787.35294118,-3424426.76470588
"271",2004-07-05 23:37:20.570886,6.30434782608696,45.695652173913,46.8260869565217,24.0434782608696,3577,9450.34782608696,9450.34782608696,1631798.47826087,-3424425
"272",2004-07-13 23:44:15.344813,4.8,47.8,46.4,24.8,3577,9471.8,9471.8,1631775,-3424389
"273",2004-07-21 23:37:45.274319,8.61538461538461,46.4230769230769,43.3846153846154,23.7307692307692,3577,9506.30769230769,9506.30769230769,1631801.53846154,-3424425
"274",2004-07-29 23:44:08.045516,6.33333333333333,47.4444444444444,44.7777777777778,24.6666666666667,3577,9533.77777777778,9533.77777777778,1631778.33333333,-3424428.33333333
"275",2004-08-06 23:38:03.477712,9.5,43.0714285714286,46.1785714285714,22.9285714285714,3577,9562.5,9562.5,1631801.78571429,-3424426.07142857
"276",2004-08-14 23:44:04.957694,7.53571428571429,42.9642857142857,48.3571428571429,23.5714285714286,3577,9590.5,9590.5,1631801.78571429,-3424426.07142857
"277",2004-08-22 23:38:29.558628,9.14285714285714,40.6785714285714,48.8928571428571,22,3577,9618.5,9618.5,1631801.78571429,-3424426.07142857
"278",2004-08-30 23:44:01.514634,8.44444444444444,45.6666666666667,44.6666666666667,23.6666666666667,3577,9649.77777777778,9649.77777777778,1631765,-3424451.66666667
"279",2004-09-15 23:43:54.534468,9.4,38.6,51.1,20.9,3577,9681.9,9681.9,1631784,-3424473
"280",2004-09-23 23:39:19.263881,8.32142857142857,39.3928571428571,51.2142857142857,19.8214285714286,3577,9702.5,9702.5,1631801.78571429,-3424426.07142857
"281",2004-10-01 23:43:51.105105,5.71428571428571,43.6428571428571,49.6785714285714,20.6071428571429,3577,9730.5,9730.5,1631801.78571429,-3424426.07142857
"282",2004-10-09 23:39:39.554235,10.6071428571429,35.3928571428571,52.7142857142857,18.6071428571429,3577,9758.5,9758.5,1631801.78571429,-3424426.07142857
"283",2004-10-25 23:39:59.831449,8.85714285714286,35.5714285714286,54.5,18.2857142857143,3577,9814.5,9814.5,1631801.78571429,-3424426.07142857
"284",2004-11-02 23:44:09.500043,9.10714285714286,35.7142857142857,53.8928571428571,17,3577,9842.5,9842.5,1631801.78571429,-3424426.07142857
"285",2004-11-26 23:40:34.79821,9.92857142857143,34.5714285714286,54.5,18.3928571428571,3577,9926.5,9926.5,1631801.78571429,-3424426.07142857
"286",2004-12-12 23:40:55.362675,6,43,49,24.5,3577,9951.5,9951.5,1631790,-3424410
"287",2004-12-20 23:44:32.331199,5.42857142857143,40.8214285714286,52.4642857142857,21,3577,9982.5,9982.5,1631801.78571429,-3424426.07142857
"288",2004-12-28 23:41:10.495083,6.64285714285714,40.7142857142857,51.3928571428571,20.5,3577,10010.5,10010.5,1631801.78571429,-3424426.07142857
"289",2005-01-13 23:41:21.980236,7.85714285714286,38.25,52.7857142857143,18.9285714285714,3577,10066.5,10066.5,1631801.78571429,-3424426.07142857
"290",2005-01-21 23:44:40.744168,5,44.6363636363636,49,19.0909090909091,3577,10086.8181818182,10086.8181818182,1631813.18181818,-3424378.63636364
"291",2005-01-29 23:41:34.813007,0,62.7142857142857,29.4285714285714,2,3577,10122.5,10122.5,1631801.78571429,-3424426.07142857
"292",2005-02-06 23:44:48.633086,6.39285714285714,42.8928571428571,49.4285714285714,19.9642857142857,3577,10150.5,10150.5,1631801.78571429,-3424426.07142857
"293",2005-02-14 23:41:50.338928,6.42857142857143,41.5,50.75,19.5357142857143,3577,10178.5,10178.5,1631801.78571429,-3424426.07142857
"294",2005-02-22 23:44:55.892393,17.5714285714286,34.0714285714286,46.9642857142857,19.4642857142857,3577,10206.5,10206.5,1631801.78571429,-3424426.07142857
"295",2005-03-02 23:42:05.354868,6.53571428571429,41.6428571428571,50.5357142857143,18.7142857142857,3577,10234.5,10234.5,1631801.78571429,-3424426.07142857
"296",2005-03-10 23:44:58.911046,7.64285714285714,42.1071428571429,49,19,3577,10262.5,10262.5,1631801.78571429,-3424426.07142857
"297",2005-03-18 23:42:15.698295,4.78571428571429,45.75,48.3571428571429,20.1785714285714,3577,10290.5,10290.5,1631801.78571429,-3424426.07142857
"298",2005-03-26 23:44:57.545161,6.42857142857143,45.3214285714286,47.1785714285714,20.5,3577,10318.5,10318.5,1631801.78571429,-3424426.07142857
"299",2005-04-11 23:44:52.214918,6.67857142857143,45.7142857142857,46.3571428571429,20.25,3577,10374.5,10374.5,1631801.78571429,-3424426.07142857
"300",2005-04-19 23:42:24.468631,7.89285714285714,43.75,47.1071428571429,20.1428571428571,3577,10402.5,10402.5,1631801.78571429,-3424426.07142857
"301",2005-04-27 23:44:51.057059,6.32142857142857,48.3214285714286,44.1428571428571,21.6785714285714,3577,10430.5,10430.5,1631801.78571429,-3424426.07142857
"302",2005-05-05 23:42:30.702515,8.92857142857143,44.5,45.2857142857143,20.3928571428571,3577,10458.5,10458.5,1631801.78571429,-3424426.07142857
"303",2005-05-13 23:44:53.828896,6.70833333333333,49.9583333333333,42.1666666666667,24.375,3577,10487.0416666667,10487.0416666667,1631797.5,-3424430
"304",2005-05-21 23:42:37.773673,7.53571428571429,48.4642857142857,42.75,23.25,3577,10514.5,10514.5,1631801.78571429,-3424426.07142857
"305",2005-05-29 23:44:50.715249,6.38461538461539,49.1153846153846,43.2307692307692,23.8846153846154,3577,10541.8846153846,10541.8846153846,1631803.84615385,-3424421.53846154
"306",2005-06-06 23:42:46.559721,8.82142857142857,46.8214285714286,42.8571428571429,21.9642857142857,3577,10570.5,10570.5,1631801.78571429,-3424426.07142857
"307",2005-07-16 23:44:42.268787,10,45.8571428571429,42.2857142857143,24.8571428571429,3577,10653.2857142857,10653.2857142857,1631800.71428571,-3424416.42857143
"308",2005-07-24 23:43:08.023149,9.35714285714286,45.7142857142857,43.8571428571429,24.8571428571429,3577,10681.2142857143,10681.2142857143,1631783.57142857,-3424420.71428571
"309",2005-08-01 23:44:40.4558,26.9285714285714,39.5357142857143,32.3928571428571,15.3571428571429,3577,10710.5,10710.5,1631801.78571429,-3424426.07142857
"310",2005-08-09 23:43:16.288306,8.94444444444444,43.2222222222222,46.4444444444444,24.8333333333333,3577,10737,10737,1631806.66666667,-3424416.66666667
"311",2005-08-17 23:44:35.52829,9.5,43.75,45.5,22.9642857142857,3577,10766.5,10766.5,1631801.78571429,-3424426.07142857
"312",2005-08-25 23:43:22.091684,10,40.8571428571429,47.8214285714286,22.2142857142857,3577,10794.5,10794.5,1631801.78571429,-3424426.07142857
"313",2005-09-10 23:43:24.645442,7.53571428571429,45.9642857142857,45.3928571428571,21.9285714285714,3577,10822.5,10822.5,1631801.78571429,-3424426.07142857
"314",2005-09-18 23:44:20.915342,6.53571428571429,45.3928571428571,47.2142857142857,23.0714285714286,3577,10850.5,10850.5,1631801.78571429,-3424426.07142857
"315",2005-09-26 23:43:23.386871,7.42857142857143,41.25,50.1071428571429,19.4642857142857,3577,10878.5,10878.5,1631801.78571429,-3424426.07142857
"316",2005-10-12 23:43:19.052073,12.0869565217391,32.1739130434783,54.3913043478261,18.3913043478261,3577,10907.5652173913,10907.5652173913,1631790.65217391,-3424434.13043478
"317",2005-11-05 23:44:40.858655,6.28571428571429,40.75,51.75,19.5357142857143,3577,10962.5,10962.5,1631801.78571429,-3424426.07142857
"318",2005-12-07 23:44:53.311421,2.42857142857143,41.7142857142857,54.5357142857143,18.8571428571429,3577,11046.5,11046.5,1631801.78571429,-3424426.07142857
"319",2006-01-08 23:45:06.392339,5.89285714285714,40.9642857142857,51.9642857142857,18.8928571428571,3577,11102.5,11102.5,1631801.78571429,-3424426.07142857
"320",2006-02-01 23:45:30.85616,1.75,41.6785714285714,55.5,18.3214285714286,3577,11158.5,11158.5,1631801.78571429,-3424426.07142857
"321",2006-02-09 23:45:19.256929,5.21428571428571,44.5714285714286,49.1785714285714,18.6785714285714,3577,11186.5,11186.5,1631801.78571429,-3424426.07142857
"322",2006-02-17 23:45:52.130367,4.14285714285714,41.8214285714286,52.8571428571429,19.2857142857143,3577,11214.5,11214.5,1631801.78571429,-3424426.07142857
"323",2006-03-05 23:46:12.261821,4.53571428571429,44.9285714285714,49.25,19.3214285714286,3577,11270.5,11270.5,1631801.78571429,-3424426.07142857
"324",2006-04-06 23:46:49.154165,9.21428571428571,40.7857142857143,48.6071428571429,21,3577,11354.5,11354.5,1631801.78571429,-3424426.07142857
"325",2006-04-14 23:45:17.494676,6.10714285714286,49.1785714285714,43.5,23.2857142857143,3577,11382.5,11382.5,1631801.78571429,-3424426.07142857
"326",2006-04-22 23:47:05.160797,8.35714285714286,43.3928571428571,47,22.1071428571429,3577,11410.5,11410.5,1631801.78571429,-3424426.07142857
"327",2006-04-30 23:45:19.502778,6.17857142857143,50.0714285714286,42.5,23.3214285714286,3577,11438.5,11438.5,1631801.78571429,-3424426.07142857
"328",2006-05-08 23:47:19.113195,6.85714285714286,44.8928571428571,47.1428571428571,22.6071428571429,3577,11466.5,11466.5,1631801.78571429,-3424426.07142857
"329",2006-05-16 23:45:21.039411,5.85714285714286,49.0714285714286,43.5,23.5,3577,11494.5,11494.5,1631801.78571429,-3424426.07142857
"330",2006-05-24 23:47:31.18183,6.85714285714286,46.6071428571429,45.25,22.8214285714286,3577,11522.5,11522.5,1631801.78571429,-3424426.07142857
"331",2006-06-17 23:45:15.832934,7.08333333333333,51.0833333333333,40.4166666666667,24.2083333333333,3577,11578.9166666667,11578.9166666667,1631800,-3424428.75
"332",2006-06-25 23:48:01.654998,7.36363636363636,49.6363636363636,41.6363636363636,24.1818181818182,3577,11605.2727272727,11605.2727272727,1631799.54545455,-3424419.54545455
"333",2006-07-03 23:45:09.719259,11.3333333333333,49.3333333333333,38.3333333333333,25,3577,11634.3333333333,11634.3333333333,1631815,-3424415
"334",2006-07-11 23:48:15.477422,7.7037037037037,46.2222222222222,44.8518518518519,23.4814814814815,3577,11662.6296296296,11662.6296296296,1631799.44444444,-3424427.22222222
"335",2006-07-19 23:45:01.578631,8.33333333333333,49,41.3333333333333,24.6666666666667,3577,11686.8333333333,11686.8333333333,1631780,-3424410
"336",2006-07-27 23:48:28.092298,9.3,46.9,42.4,24.75,3577,11718.2,11718.2,1631799,-3424425
"337",2006-08-04 23:44:58.050503,7.14285714285714,46.6785714285714,45.1428571428571,23.7142857142857,3577,11746.5,11746.5,1631801.78571429,-3424426.07142857
"338",2006-08-12 23:48:40.325197,7.28571428571429,44.1428571428571,47.5714285714286,22.7142857142857,3577,11774.5,11774.5,1631801.78571429,-3424426.07142857
"339",2006-08-20 23:44:56.219876,8.35714285714286,43.0357142857143,47.3571428571429,21.9642857142857,3577,11802.5,11802.5,1631801.78571429,-3424426.07142857
"340",2006-09-05 23:44:52.359134,7.64285714285714,41.8571428571429,49.4285714285714,21.5,3577,11858.5,11858.5,1631801.78571429,-3424426.07142857
"341",2006-09-13 23:49:04.346814,22,32.6666666666667,44.1666666666667,15.6666666666667,3577,11893.6666666667,11893.6666666667,1631855,-3424460
"342",2006-09-21 23:44:46.284681,9.64285714285714,38.8571428571429,50.3928571428571,19.7857142857143,3577,11914.5,11914.5,1631801.78571429,-3424426.07142857
"343",2006-09-29 23:49:15.385624,7.75,38.7142857142857,52.6071428571429,19.5357142857143,3577,11942.5,11942.5,1631801.78571429,-3424426.07142857
"344",2006-10-07 23:44:37.560321,7.75,39.2857142857143,51.8571428571429,18.75,3577,11970.5,11970.5,1631801.78571429,-3424426.07142857
"345",2006-10-15 23:49:25.395023,15.1764705882353,33.4705882352941,50.2941176470588,11.7058823529412,3577,11999.2941176471,11999.2941176471,1631775,-3424435.58823529
"346",2006-10-23 23:44:54.151424,7.17857142857143,36.8571428571429,54.8571428571429,18.0357142857143,3577,12026.5,12026.5,1631801.78571429,-3424426.07142857
"347",2006-10-31 23:49:34.545676,7.60714285714286,34.8928571428571,56.3928571428571,17.25,3577,12054.5,12054.5,1631801.78571429,-3424426.07142857
"348",2006-11-16 23:49:43.117124,11.6428571428571,32.4285714285714,54.7142857142857,18.0357142857143,3577,12110.5,12110.5,1631801.78571429,-3424426.07142857
"349",2006-11-24 23:45:18.718219,8,35.6785714285714,55.4285714285714,17.6428571428571,3577,12138.5,12138.5,1631801.78571429,-3424426.07142857
"350",2006-12-02 23:49:51.338454,5.21428571428571,34.25,59.4285714285714,14.8928571428571,3577,12166.5,12166.5,1631801.78571429,-3424426.07142857
"351",2006-12-10 23:45:25.886714,7.8,31.85,59.15,17.8,3577,12197.85,12197.85,1631794.5,-3424447.5
"352",2006-12-18 23:49:59.029415,9.71428571428571,30.9642857142857,58.2142857142857,17.3214285714286,3577,12222.5,12222.5,1631801.78571429,-3424426.07142857
"353",2006-12-26 23:45:29.196954,7.25,36.6428571428571,54.8928571428571,16.6071428571429,3577,12250.5,12250.5,1631801.78571429,-3424426.07142857
"354",2007-01-03 23:50:05.988972,5.07142857142857,36.6785714285714,57.0357142857143,13.7857142857143,3577,12278.5,12278.5,1631801.78571429,-3424426.07142857
"355",2007-01-11 23:45:29.767776,5.85714285714286,35.8928571428571,57.3214285714286,18.1785714285714,3577,12306.5,12306.5,1631801.78571429,-3424426.07142857
"356",2007-01-19 23:50:11.793885,6.25,33.8214285714286,58.7142857142857,17.9642857142857,3577,12334.5,12334.5,1631801.78571429,-3424426.07142857
"357",2007-01-27 23:45:35.276232,8.32142857142857,35.25,55.3214285714286,18.25,3577,12362.5,12362.5,1631801.78571429,-3424426.07142857
"358",2007-02-04 23:50:14.661074,7.57142857142857,32.7142857142857,58.5,18.0357142857143,3577,12390.5,12390.5,1631801.78571429,-3424426.07142857
"359",2007-02-20 23:50:15.055401,6.89285714285714,34.75,57.2142857142857,18,3577,12418.5,12418.5,1631801.78571429,-3424426.07142857
"360",2007-03-08 23:50:13.647371,7.21428571428571,34.7857142857143,56.75,15.6071428571429,3577,12446.5,12446.5,1631801.78571429,-3424426.07142857
"361",2007-03-16 23:45:48.459193,6.53571428571429,38.5,53.8928571428571,19.5714285714286,3577,12474.5,12474.5,1631801.78571429,-3424426.07142857
"362",2007-04-01 23:45:48.847291,7.57142857142857,39.1785714285714,52.1785714285714,20.1071428571429,3577,12530.5,12530.5,1631801.78571429,-3424426.07142857
"363",2007-04-09 23:50:06.342987,8.71428571428571,36.4642857142857,53.6785714285714,19.8928571428571,3577,12558.5,12558.5,1631801.78571429,-3424426.07142857
"364",2007-04-17 23:45:47.027973,6.89285714285714,40.2857142857143,51.6428571428571,20.25,3577,12586.5,12586.5,1631801.78571429,-3424426.07142857
