,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
65,66,47.5,27.25,24.25,23.75,1721542.5,-3417405.0,3577,54.07416989614323,37.498837849451434,7.464320251470843,6,1990,157,0.479425538604203,0.41699531437359943,52.52464577358248,37.32968034638599,9.172127829950837,-4.5,-7.5,12.0,10.270040020684718,-0.010367865459613768,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,147.4814453125,261.58984375,155.90625,455.5322265625,1061.3017578125,1119.81640625,1038.84765625,0.3721734474260854,1.9879814294850973,1.7384659790569201,8.068796072829237,13.3642578125,82.353515625,87.927734375,274.8857421875,2.12890625,26.689453125,47.0029296875,84.8515625,1990-06-06,353.27
66,67,64.0,33.0,2.0,24.6666666666667,1721605.0,-3417435.0,3577,53.848430723035676,36.08982614392292,9.061160047381609,6,1990,164,0.479425538604203,0.43434868754085926,54.07416989614323,37.498837849451434,7.464320251470843,8.5,-4.5,-4.0,10.214386349808281,-0.006097467618589647,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,143.048828125,265.99609375,134.236328125,400.015625,1130.099609375,1124.634765625,1042.4453125,0.3324442377129759,2.831962679112697,2.3601548769111824,5.463371704887937,13.1435546875,88.3642578125,95.7177734375,220.224609375,2.4287109375,29.994140625,28.818359375,86.2626953125,1990-06-13,353.27
67,68,54.25,44.875,0.0,24.25,1721610.0,-3417420.0,3577,53.80624912660416,34.033056691403715,11.019251997648892,6,1990,173,0.479425538604203,0.45642454906324836,53.848430723035676,36.08982614392292,9.061160047381609,3.375,8.8125,-12.125,10.188244664133059,-0.0003240434603508646,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,120.4609375,312.9638671875,134.6279296875,394.7314453125,1132.423828125,1076.9248046875,1093.041015625,0.36047025223381335,1.6702231049600331,2.8512301356930374,5.1636391631402,13.103515625,71.333984375,98.7275390625,213.0537109375,0.298828125,16.3837890625,25.2421875,89.369140625,1990-06-22,353.27
68,69,40.3333333333333,28.0,30.6666666666667,22.0,1721645.0,-3417405.0,3577,50.9192297091587,28.908050005574466,18.97028937258556,7,1990,189,0.5508090958869698,0.49497687645016214,53.80624912660416,34.033056691403715,11.019251997648892,-11.83333333333335,-2.5,14.33333333333335,10.269725114407978,0.009721654092119891,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,87.8212890625,345.4716796875,191.4208984375,367.970703125,1074.041015625,1160.7978515625,1039.287109375,0.36036160169234194,1.6577179234790766,2.3419723139440194,5.8104835787399605,8.0947265625,47.0009765625,56.197265625,206.7421875,-4.341796875,5.158203125,2.2626953125,35.373046875,1990-07-08,353.27
69,70,67.3333333333333,26.6666666666667,4.0,24.6666666666667,1721645.0,-3417455.0,3577,52.167645793299016,32.041089429129585,14.419235744477637,7,1990,212,0.5508090958869698,0.5487112551538731,50.9192297091587,28.908050005574466,18.97028937258556,6.54166666666665,-9.10416666666665,2.0,10.637548315378405,0.020950511779989966,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,158.326171875,206.580078125,364.7802734375,304.0498046875,1138.548828125,1138.8115234375,912.9345703125,0.1241930573989024,1.9310240700188164,2.3955492947333874,4.618729732709983,6.96484375,70.080078125,95.6953125,164.271484375,2.748046875,39.978515625,9.7158203125,11.8388671875,1990-07-31,353.27
70,71,45.7727272727273,33.7272727272727,19.2272727272727,14.9545454545455,1721596.36363636,-3417426.81818182,3577,51.24983746828492,34.26610093322107,13.056656595361739,9,1990,244,0.6816387600233341,0.6198041813394971,52.167645793299016,32.041089429129585,14.419235744477637,2.719696969697001,2.863636363636349,-5.719696969696999,11.455885666250353,0.028624827154404286,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,55.9482421875,219.7568359375,409.0712890625,358.7041015625,1089.01953125,1026.4619140625,1045.8193359375,0.17419463635904575,2.6404167481710195,2.7144490425394423,5.747015315050218,13.3017578125,73.69140625,75.3046875,164.33203125,10.1123046875,0.1513671875,-6.486328125,30.9912109375,1990-09-01,353.27
71,72,39.5,30.4,28.7,21.9,1721598.0,-3417456.0,3577,49.189192820642205,35.1428240308826,14.236876866397598,9,1990,260,0.6816387600233341,0.6535980501322224,51.24983746828492,34.26610093322107,13.056656595361739,-13.91666666666665,1.8666666666666494,12.35,11.927589873199777,0.030053572032610276,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,86.09375,226.8251953125,433.42578125,356.740234375,1028.1123046875,1082.328125,1002.12890625,0.507649319879717,2.9655957450473065,4.087382260711823,6.5632231962889325,14.142578125,85.328125,99.451171875,189.9931640625,3.82421875,32.173828125,7.66796875,11.275390625,1990-09-17,353.27
72,73,55.1363636363636,40.3181818181818,3.18181818181818,20.4545454545455,1721596.36363636,-3417426.81818182,3577,49.38621300016046,35.141106842130725,14.063832670652825,9,1990,269,0.6816387600233341,0.6720593312461268,49.189192820642205,35.1428240308826,14.236876866397598,4.681818181818148,3.2954545454545503,-8.022727272727261,12.199925161331807,0.030375466576426646,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,79.5654296875,207.8427734375,453.4541015625,362.2236328125,1001.26171875,1109.1787109375,1001.541015625,1.0154125877639961,4.242958089810699,3.670045949187257,8.352487247932698,23.6328125,121.658203125,97.2705078125,229.7822265625,5.314453125,35.4541015625,34.3388671875,32.6337890625,1990-09-26,353.27
73,74,53.4090909090909,43.0454545454545,2.31818181818182,20.9545454545455,1721596.36363636,-3417426.81818182,3577,50.77681863812171,36.574800841678794,11.282583852219396,10,1990,276,0.7401768531960371,0.6861361913257407,49.38621300016046,35.141106842130725,14.063832670652825,6.95454545454545,6.322727272727249,-13.19090909090909,12.412744989596343,0.030393055867884655,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,52.10546875,203.21875,450.4501953125,400.8056640625,969.9306640625,1136.40234375,910.1005859375,0.7777833027087396,3.891418498105921,5.258370677574695,8.988956876754639,19.69140625,116.486328125,145.291015625,231.3681640625,5.90625,41.5361328125,40.7685546875,49.064453125,1990-10-03,353.27
74,75,53.3181818181818,42.1818181818182,3.0,20.5,1721596.36363636,-3417426.81818182,3577,50.458413904267516,38.38090340229358,9.864517201236367,10,1990,285,0.7401768531960371,0.7038634940818181,50.77681863812171,36.574800841678794,11.282583852219396,-0.9090909090908994,0.9318181818182012,-0.09090909090908994,12.685009321966524,0.030077085869219644,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,88.7041015625,189.076171875,369.2822265625,495.462890625,951.884765625,1145.0107421875,900.48828125,1.2318883010370492,4.491603822486721,4.858303389548464,10.341304249037611,27.541015625,124.8955078125,135.68359375,283.2880859375,9.5361328125,43.466796875,38.49609375,90.7353515625,1990-10-12,353.27
75,76,44.3684210526316,22.3684210526316,32.2105263157895,12.6315789473684,1721604.47368421,-3417433.42105263,3577,50.14032384036225,37.205176615884014,11.399066048678467,10,1990,292,0.7401768531960371,0.7173560908995228,50.458413904267516,38.38090340229358,9.864517201236367,-4.520334928229651,-10.338516746411448,14.94617224880384,12.893470516158247,0.029512810779040777,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,41.37890625,204.275390625,284.5400390625,612.4033203125,952.1767578125,1074.5419921875,966.8974609375,1.2771336282993473,6.019631190016664,5.72349212352377,11.529561689398818,24.4609375,123.546875,152.4365234375,321.701171875,5.81640625,43.1455078125,53.0029296875,94.892578125,1990-10-19,353.27
76,77,53.5454545454545,39.1363636363636,5.86363636363636,19.7272727272727,1721596.36363636,-3417426.81818182,3577,52.8863353823575,36.873645820303615,8.898044336452362,10,1990,301,0.7401768531960371,0.73431535665374,50.14032384036225,37.205176615884014,11.399066048678467,0.1136363636363491,-1.5227272727273018,1.4318181818181799,13.153333282832893,0.028265056094232577,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,62.6767578125,125.9775390625,360.6337890625,603.6884765625,963.126953125,1053.888671875,977.203125,1.1870682974955296,4.669243205897214,7.163133425488993,12.032571943554547,25.0810546875,107.5859375,153.6181640625,319.572265625,7.576171875,31.8154296875,55.623046875,102.5302734375,1990-10-28,353.27
77,78,53.3181818181818,41.4090909090909,3.81818181818182,19.6363636363636,1721596.36363636,-3417426.81818182,3577,51.536399333249726,37.06762610441673,10.079940824921323,11,1990,317,0.793577803248942,0.7633564132116517,52.8863353823575,36.873645820303615,8.898044336452362,4.474880382775101,9.52033492822965,-14.19617224880384,13.573871481057575,0.024086889006149192,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,27.9453125,133.88671875,388.8681640625,511.1484375,1051.1865234375,1034.2509765625,969.890625,1.3923544685554474,8.193076812601598,10.328492216621587,15.953439716388665,24.4228515625,149.8076171875,198.1279296875,341.8271484375,5.037109375,57.3515625,85.046875,112.296875,1990-11-13,353.27
78,79,49.0,37.3181818181818,12.4090909090909,15.6818181818182,1721596.36363636,-3417426.81818182,3577,51.09200038755469,38.269227310491374,9.26774578696463,11,1990,324,0.793577803248942,0.7756038877273475,51.536399333249726,37.06762610441673,10.079940824921323,-2.2727272727272485,-0.9090909090908994,3.27272727272727,13.731588442865844,0.021269670145525055,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,9.076171875,144.6044921875,299.166015625,550.5615234375,1072.87890625,1064.2490234375,954.6455078125,1.3438183160780517,10.112109471176812,9.585431281157046,19.11879850752126,22.1728515625,167.478515625,174.23046875,386.3369140625,9.1572265625,66.5224609375,62.388671875,141.720703125,1990-11-20,353.27
79,80,56.1818181818182,40.6363636363636,1.90909090909091,20.2727272727273,1721596.36363636,-3417426.81818182,3577,53.21946747609216,39.82910757799432,5.518636002281319,12,1990,340,0.8414709848078965,0.8025198761927164,51.09200038755469,38.269227310491374,9.26774578696463,1.4318181818182012,-0.3863636363636509,-0.954545454545455,14.000470431624338,0.012338450795521538,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,22.087890625,116.6474609375,291.0830078125,576.5517578125,1087.45703125,988.1162109375,1010.8623046875,1.7947312269735018,10.885293866547176,13.403874153805312,23.54703816965587,29.6513671875,180.509765625,196.8505859375,415.068359375,12.5234375,99.765625,69.259765625,152.751953125,1990-12-06,353.27
80,81,53.7272727272727,39.7727272727273,5.04545454545455,19.3181818181818,1721596.36363636,-3417426.81818182,3577,54.89837490045537,40.54263363449952,3.1343889296393255,12,1990,349,0.8414709848078965,0.8169857450618612,53.21946747609216,39.82910757799432,5.518636002281319,2.363636363636349,1.2272727272727515,-3.6818181818181746,14.080454992538625,0.006021156043370723,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,25.4677734375,68.9609375,316.7099609375,565.3427734375,1042.361328125,1063.7978515625,1005.21875,1.9761857135868606,9.85279470832744,12.230966831961977,28.258171147601843,30.30078125,165.2470703125,209.5078125,445.177734375,9.3427734375,71.4482421875,110.431640625,176.1923828125,1990-12-15,353.27
81,82,55.0909090909091,39.7272727272727,3.54545454545455,19.3636363636364,1721596.36363636,-3417426.81818182,3577,55.727207396907396,37.91313867487625,4.936277752725676,12,1990,356,0.8414709848078965,0.8278940204661639,54.89837490045537,40.54263363449952,3.1343889296393255,-0.5454545454545503,-0.4545454545454497,0.8181818181818199,14.101623719727804,0.0007511727854883077,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,25.3271484375,69.1005859375,312.919921875,568.052734375,1029.5810546875,1072.6083984375,1002.59765625,3.1537230827253047,16.408027282906318,11.8289804219143,29.653914582755633,36.470703125,205.845703125,195.5478515625,469.0341796875,20.5830078125,93.0869140625,80.791015625,213.4052734375,1990-12-22,353.27
82,83,57.4545454545455,37.3636363636364,3.72727272727273,20.0909090909091,1721596.36363636,-3417426.81818182,3577,58.38345066036137,38.09122904390977,1.9985386821489757,2,1991,32,0.16589613269341502,0.087558965600782,55.727207396907396,37.91313867487625,4.936277752725676,1.8636363636364024,-1.2045454545454497,-0.6590909090909101,13.5368720396341,-0.02449610796480961,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,189.5556640625,58.978515625,179.3203125,737.724609375,916.1552734375,1069.4775390625,949.8359375,1.649150874937975,7.585469869621159,9.454312514324172,26.0195508804066,30.8642578125,168.3544921875,205.1884765625,454.6728515625,15.2158203125,88.74609375,117.7724609375,251.5048828125,1991-02-01,354.56
83,84,60.1363636363636,36.9545454545455,1.40909090909091,21.9545454545455,1721596.36363636,-3417426.81818182,3577,60.67212635379474,37.63405564319724,0.14379611382142965,2,1991,39,0.16589613269341502,0.10664611864394649,58.38345066036137,38.09122904390977,1.9985386821489757,2.5227272727272485,-1.3863636363635976,-1.06818181818182,13.3562086255585,-0.02670678686072847,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,220.427734375,138.0146484375,162.939453125,709.52734375,934.44140625,1066.908203125,978.48828125,0.08034237824954749,9.67461617649587,9.234620744559134,24.80317748766945,19.3212890625,176.736328125,199.21875,468.82421875,15.4619140625,99.22265625,103.9619140625,268.9560546875,1991-02-08,354.56
84,85,61.3333333333333,28.7777777777778,8.55555555555556,20.0,1721588.33333333,-3417435.0,3577,60.57713161216336,35.20377238234862,2.7360410643547595,2,1991,48,0.16589613269341502,0.1311281292413771,60.67212635379474,37.63405564319724,0.14379611382142965,1.9393939393938986,-4.292929292929301,2.4141414141414153,13.10512946389193,-0.028724100037944567,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,211.2001953125,153.673828125,155.1953125,669.7314453125,976.091796875,1018.0556640625,997.9599609375,1.544682167792344,9.017737113832549,8.385155930301082,22.38358280350851,30.8212890625,184.1865234375,192.1572265625,466.9599609375,17.90234375,104.94140625,118.2333984375,251.3291015625,1991-02-17,354.56
85,86,61.1818181818182,37.0909090909091,0.363636363636364,22.5909090909091,1721596.36363636,-3417426.81818182,3577,59.6719390469653,31.35578986169569,7.632008248809809,2,1991,55,0.16589613269341502,0.150115337831945,60.57713161216336,35.20377238234862,2.7360410643547595,0.5227272727273018,0.0681818181817988,-0.5227272727272734,12.899687219770536,-0.029757834103586234,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,166.076171875,204.330078125,148.666015625,668.447265625,983.904296875,1018.056640625,989.9619140625,1.308483734484705,7.965721808127688,10.562419281624893,21.31442621948542,27.69140625,171.8662109375,215.0078125,453.9287109375,15.1015625,98.181640625,122.84375,251.7900390625,1991-02-24,354.56
86,87,60.6363636363636,34.8181818181818,2.86363636363636,21.0909090909091,1721596.36363636,-3417426.81818182,3577,58.95918997972717,29.116122736439237,10.685787779157979,3,1991,64,0.24740395925452294,0.17444536249312315,59.6719390469653,31.35578986169569,7.632008248809809,-0.3484848484848513,3.0202020202019995,-2.8459595959596005,12.62754574022608,-0.030540769124202782,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,125.435546875,225.609375,136.314453125,700.1552734375,983.904296875,1017.4287109375,976.9775390625,1.4502276283577795,9.278126453909518,9.304469974022568,21.851004796553923,26.46875,167.7900390625,196.2578125,465.95703125,11.41796875,86.4794921875,104.533203125,275.0107421875,1991-03-05,354.56
87,88,60.8636363636364,36.5,1.36363636363636,21.7727272727273,1721596.36363636,-3417426.81818182,3577,56.92699928366119,28.484438545157623,13.418416902231382,3,1991,80,0.24740395925452294,0.21742744196619432,58.95918997972717,29.116122736439237,10.685787779157979,-0.1590909090908994,-0.2954545454545503,0.4999999999999981,12.135072742364613,-0.030791278638561792,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,16.8544921875,339.546875,94.427734375,746.345703125,966.2783203125,1028.93359375,955.01953125,1.9215386117057083,8.418814551320033,10.660051949168345,23.294096762168607,30.5986328125,164.744140625,196.7724609375,448.9453125,15.0380859375,69.98828125,90.416015625,226.9873046875,1991-03-21,354.56
88,89,43.3333333333333,4.0,52.3333333333333,19.6666666666667,1721555.0,-3417405.0,3577,55.78931351038595,28.60721795325928,14.388752606805607,3,1991,87,0.24740395925452294,0.23610558602816642,56.92699928366119,28.484438545157623,13.418416902231382,-8.651515151515149,-15.4090909090909,24.73484848484847,11.920466595714588,-0.030527525874690653,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,11.3408203125,344.0849609375,95.3759765625,745.125,937.9677734375,1058.4462890625,919.3115234375,1.6899927935754644,9.171687800582484,10.34035316302574,24.64967873731438,27.1689453125,154.07421875,195.3427734375,449.4599609375,7.9384765625,42.837890625,85.0263671875,212.8701171875,1991-03-28,354.56
89,90,58.7727272727273,37.1818181818182,2.54545454545455,22.1818181818182,1721596.36363636,-3417426.81818182,3577,54.2386588221717,32.353605326088534,12.206251788363662,4,1991,96,0.3271946967961522,0.25999178818616486,55.78931351038595,28.60721795325928,14.388752606805607,-1.0454545454545503,0.3409090909091006,0.5909090909090935,11.64874057759906,-0.029868163605007325,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,73.9990234375,306.029296875,129.4248046875,706.1748046875,884.556640625,1051.2392578125,997.9013671875,1.093218506651271,4.792149456118642,11.223861423905795,24.015000843579184,24.2958984375,130.03125,184.3828125,445.4833984375,8.3291015625,64.4833984375,48.02734375,197.837890625,1991-04-06,354.56
90,91,60.1904761904762,36.5714285714286,1.85714285714286,22.5714285714286,1721599.28571429,-3417427.85714286,3577,56.72168838939844,32.89000039978678,9.11286376066274,4,1991,103,0.3271946967961522,0.27846140596347235,54.2386588221717,32.353605326088534,12.206251788363662,8.428571428571448,16.2857142857143,-25.238095238095223,11.442659078152365,-0.02908259282210679,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,69.9541015625,237.4091796875,166.5546875,652.076171875,917.0263671875,1025.5673828125,1080.7109375,1.0063923845154283,6.6484481981544725,5.885367962769912,24.578810318316634,22.0263671875,138.4169921875,154.3271484375,433.09375,9.6689453125,57.474609375,72.8125,155.44921875,1991-04-13,354.56
91,92,56.6818181818182,41.3181818181818,0.5,22.5,1721596.36363636,-3417426.81818182,3577,57.737286433130734,35.46544360219707,5.506437805772324,4,1991,112,0.3271946967961522,0.3020566242501205,56.72168838939844,32.89000039978678,9.11286376066274,-1.0454545454545503,2.068181818181799,-1.022727272727275,11.187659631597844,-0.027658755308641148,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,64.1640625,222.3779296875,165.728515625,551.5380859375,992.5205078125,1072.3095703125,1080.720703125,1.2971651090653382,7.301751157539572,7.396745329714669,19.467646614328498,22.986328125,130.5361328125,155.1328125,388.6025390625,2.5185546875,24.224609375,62.89453125,137.8876953125,1991-04-22,354.56
92,93,60.3636363636364,36.8636363636364,1.45454545454545,23.1363636363636,1721596.36363636,-3417426.81818182,3577,62.15771028857634,35.313947943410724,1.1434037989980368,4,1991,119,0.3271946967961522,0.3202822309233318,57.737286433130734,35.46544360219707,5.506437805772324,0.08658008658010274,0.1461038961039023,-0.20129870129870508,10.999799820375985,-0.026168474172305167,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,59.759765625,141.248046875,251.5107421875,549.2900390625,990.1533203125,1045.4951171875,1112.072265625,0.9763675974235659,6.383797233045954,8.59891626660491,15.64053052013737,18.7763671875,116.1669921875,153.5224609375,359.3525390625,5.94921875,23.4736328125,26.7431640625,152.7548828125,1991-04-29,354.56
93,94,64.6666666666667,33.8333333333333,0.0833333333333333,24.25,1721625.0,-3417435.0,3577,64.92507915524874,35.364802529874424,0.0,5,1991,128,0.40471456356112473,0.34354113294082655,62.15771028857634,35.313947943410724,1.1434037989980368,3.9924242424242493,-3.7424242424242493,-0.20833333333333337,10.776271477165313,-0.0236661506926108,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,1.7099609375,169.193359375,275.517578125,555.212890625,987.1064453125,1037.9853515625,1064.7744140625,0.9136979932809886,5.482910289750155,7.121788525479126,18.148643677769876,21.3935546875,125.943359375,131.8134765625,350.34765625,4.1318359375,32.2822265625,26.0625,98.4658203125,1991-05-08,354.56
94,95,65.25,33.75,0.0,25.0,1721617.5,-3417442.5,3577,66.5567747948811,33.521757102337304,0.0,5,1991,135,0.40471456356112473,0.36148771249771944,64.92507915524874,35.364802529874424,0.0,2.443181818181799,-1.5568181818182012,-0.727272727272725,10.620187137176336,-0.021203644220568307,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,9.8095703125,85.23828125,360.734375,550.78125,984.78125,1044.744140625,1032.8291015625,0.5293837866306961,3.5137053014695208,6.396608283031144,17.87368687353433,15.59375,96.4228515625,147.3369140625,327.0283203125,7.3720703125,30.55078125,36.4140625,61.6337890625,1991-05-15,354.56
95,96,73.0769230769231,17.7692307692308,7.69230769230769,24.3846153846154,1721611.15384615,-3417444.23076923,3577,64.39750115722268,27.711011279250087,6.697874671460445,5,1991,144,0.40471456356112473,0.38436561199709685,66.5567747948811,33.521757102337304,0.0,4.205128205128197,-8.03205128205125,3.8044871794871784,10.44815019238895,-0.017324561476304012,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,180.4140625,75.71484375,370.177734375,452.8466796875,1003.5576171875,1077.439453125,1078.849609375,-0.02558449303919541,2.295603429920827,4.385526822550431,14.359582166240362,14.2841796875,93.4833984375,112.95703125,311.7880859375,10.0419921875,44.79296875,33.18359375,76.58984375,1991-05-24,354.56
96,97,56.5,42.5,0.0,25.0,1721625.0,-3417405.0,3577,66.3683973772604,32.47124322485092,0.0,5,1991,151,0.40471456356112473,0.40199868450729764,64.39750115722268,27.711011279250087,6.697874671460445,-4.375,4.375,0.0,10.340869626849546,-0.013761370551263141,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,220.16015625,75.572265625,360.80859375,424.037109375,1042.078125,1068.888671875,1084.2587890625,0.5336524479317114,1.897306696754118,2.2700189368816317,11.623320463311668,15.404296875,106.513671875,107.767578125,292.931640625,7.1416015625,58.90234375,54.8349609375,83.7109375,1991-05-31,354.56
97,98,74.1538461538462,21.5384615384615,2.92307692307692,24.0769230769231,1721608.84615385,-3417444.23076923,3577,64.90055782589101,34.224971913971885,0.0,6,1991,160,0.479425538604203,0.4244516272420487,66.3683973772604,32.47124322485092,0.0,0.5384615384615543,1.8846153846153513,-2.384615384615385,10.242514313823515,-0.00857243107909511,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,242.23046875,85.05078125,345.2421875,433.2001953125,973.1064453125,1104.669921875,1123.55859375,0.1351595721433989,1.6916964598708963,2.8544398376106326,7.319127390033167,12.744140625,90.59375,119.046875,256.203125,8.0888671875,45.09375,54.0810546875,109.1728515625,1991-06-09,354.56
98,99,50.0,49.0,0.0,25.0,1721595.0,-3417405.0,3577,61.43791072677811,36.065790000238536,1.2697373911150165,6,1991,167,0.479425538604203,0.44173731510172215,64.90055782589101,34.224971913971885,0.0,-3.25,3.25,0.0,10.199891884844341,-0.004194890434623844,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,282.421875,76.4609375,356.4013671875,433.2001953125,942.8896484375,1129.50390625,1120.5390625,0.325906573399322,1.3086295392557843,1.8268560320142953,5.788040405093367,14.1337890625,69.9853515625,103.337890625,262.29296875,3.7587890625,38.6630859375,53.1826171875,130.0703125,1991-06-16,354.56
99,100,63.8,31.2,3.3,24.2,1721616.0,-3417444.0,3577,57.91762993868478,36.37339016569417,4.492882288561437,6,1991,176,0.479425538604203,0.463722163275047,61.43791072677811,36.065790000238536,1.2697373911150165,-5.176923076923103,4.830769230769249,0.18846153846154,10.19115826182036,0.0016180887263796961,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,82.6005859375,276.7548828125,356.2939453125,407.474609375,960.4599609375,1134.748046875,1072.8779296875,0.6472710144969456,2.2486331380302755,2.1630896064545553,4.9029770352701085,15.9443359375,82.3427734375,88.0185546875,247.693359375,1.029296875,22.2431640625,29.7021484375,126.4814453125,1991-06-25,354.56
100,101,57.2222222222222,41.2222222222222,0.444444444444444,24.2222222222222,1721608.33333333,-3417438.33333333,3577,54.95384915618078,35.504511769140535,8.262838628786747,7,1991,183,0.5508090958869698,0.48062725629436415,57.91762993868478,36.37339016569417,4.492882288561437,3.6111111111111,-3.8888888888889,0.22222222222222188,10.22040526168081,0.006076307771778033,10950,0.0,5.7,2.9,46.8,6.4089463674115335,4.55359553355572,0.1220147740666307,1.5116682,14.641403681588454,955.7441860465116,74.8037109375,221.734375,387.267578125,382.6572265625,1011.521484375,1140.3486328125,1070.3486328125,0.4039562195099169,3.022211243639114,2.895904152527221,4.211626804114031,13.025390625,98.552734375,98.287109375,216.6650390625,0.4580078125,15.93359375,23.2724609375,102.1025390625,1991-07-02,354.56
