"","precip","time"
"11576",0.18359375,2018-09-10
"11577",0.361328125,2018-09-11
"11578",1.3896484375,2018-09-12
"11579",0.162109375,2018-09-13
"11580",1.5380859375,2018-09-14
"11581",2.70703125,2018-09-15
"11582",1.576171875,2018-09-16
"11583",0.283203125,2018-09-17
"11584",0.1416015625,2018-09-18
"11585",1.353515625,2018-09-19
"11586",2.771484375,2018-09-20
"11587",0.404296875,2018-09-21
"11588",0.2509765625,2018-09-22
"11589",0.0283203125,2018-09-23
"11590",0,2018-09-24
"11591",0,2018-09-25
"11592",0.029296875,2018-09-26
"11593",0.0673828125,2018-09-27
"11594",0.1494140625,2018-09-28
"11595",0.14453125,2018-09-29
"11596",0.001953125,2018-09-30
"11597",0.029296875,2018-10-01
"11598",0.7646484375,2018-10-02
"11599",0.212890625,2018-10-03
"11600",0.525390625,2018-10-04
"11601",0.076171875,2018-10-05
"11602",0.041015625,2018-10-06
"11603",1.453125,2018-10-07
"11604",0.7685546875,2018-10-08
"11605",0.8818359375,2018-10-09
"11606",1.267578125,2018-10-10
"11607",0,2018-10-11
"11608",0,2018-10-12
"11609",2.1669921875,2018-10-13
"11610",1.6279296875,2018-10-14
"11611",6.205078125,2018-10-15
"11612",2.109375,2018-10-16
"11613",2.9765625,2018-10-17
"11614",0.0107421875,2018-10-18
"11615",0.001953125,2018-10-19
"11616",0,2018-10-20
"11617",0,2018-10-21
"11618",0,2018-10-22
"11619",0.3935546875,2018-10-23
"11620",0,2018-10-24
"11621",0.009765625,2018-10-25
"11622",0,2018-10-26
"11623",0,2018-10-27
"11624",0,2018-10-28
"11625",0,2018-10-29
"11626",0,2018-10-30
"11627",0.4013671875,2018-10-31
"11628",0.16796875,2018-11-01
"11629",0.0849609375,2018-11-02
"11630",0.0029296875,2018-11-03
"11631",0.2568359375,2018-11-04
"11632",2.8095703125,2018-11-05
"11633",0.0458984375,2018-11-06
"11634",0.6337890625,2018-11-07
"11635",0.4638671875,2018-11-08
"11636",0.0224609375,2018-11-09
"11637",0,2018-11-10
"11638",0.7900390625,2018-11-11
"11639",0,2018-11-12
"11640",0.0537109375,2018-11-13
"11641",0.8193359375,2018-11-14
"11642",0.1767578125,2018-11-15
"11643",0.0166015625,2018-11-16
"11644",0,2018-11-17
"11645",0,2018-11-18
"11646",0,2018-11-19
"11647",0.1689453125,2018-11-20
"11648",10.458984375,2018-11-21
"11649",12.19921875,2018-11-22
"11650",0.2119140625,2018-11-23
"11651",0,2018-11-24
"11652",11.2587890625,2018-11-25
"11653",0.291015625,2018-11-26
"11654",0.064453125,2018-11-27
"11655",0.4267578125,2018-11-28
"11656",0.001953125,2018-11-29
"11657",0,2018-11-30
"11658",0,2018-12-01
"11659",3.296875,2018-12-02
"11660",0.009765625,2018-12-03
"11661",0.025390625,2018-12-04
"11662",0.0244140625,2018-12-05
"11663",0,2018-12-06
"11664",0,2018-12-07
"11665",3.4951171875,2018-12-08
"11666",0.015625,2018-12-09
"11667",0.4638671875,2018-12-10
"11668",0,2018-12-11
"11669",0.0244140625,2018-12-12
"11670",2.62890625,2018-12-13
"11671",10.6884765625,2018-12-14
"11672",7.794921875,2018-12-15
"11673",1.7890625,2018-12-16
"11674",0.5712890625,2018-12-17
"11675",0.2548828125,2018-12-18
"11676",8.1962890625,2018-12-19
"11677",1.025390625,2018-12-20
"11678",0,2018-12-21
"11679",0.0673828125,2018-12-22
"11680",1.6552734375,2018-12-23
"11681",0,2018-12-24
"11682",0.0244140625,2018-12-25
"11683",0.109375,2018-12-26
"11684",0.3310546875,2018-12-27
"11685",0.154296875,2018-12-28
"11686",0.3544921875,2018-12-29
"11687",0.025390625,2018-12-30
"11688",0.0009765625,2018-12-31
"11689",0,2019-01-01
"11690",0,2019-01-02
"11691",0,2019-01-03
"11692",0,2019-01-04
"11693",0.001953125,2019-01-05
"11694",0.384765625,2019-01-06
"11695",0,2019-01-07
"11696",0.0078125,2019-01-08
"11697",0.0224609375,2019-01-09
"11698",0,2019-01-10
"11699",0,2019-01-11
"11700",0,2019-01-12
"11701",0,2019-01-13
"11702",0,2019-01-14
"11703",0,2019-01-15
"11704",0,2019-01-16
"11705",0.2236328125,2019-01-17
"11706",0.0673828125,2019-01-18
"11707",0.001953125,2019-01-19
"11708",0.0009765625,2019-01-20
"11709",0,2019-01-21
"11710",0,2019-01-22
"11711",0,2019-01-23
"11712",0,2019-01-24
"11713",0.0078125,2019-01-25
"11714",0,2019-01-26
"11715",0,2019-01-27
"11716",0,2019-01-28
"11717",0,2019-01-29
"11718",0,2019-01-30
"11719",0,2019-01-31
"11720",0,2019-02-01
"11721",0,2019-02-02
"11722",0,2019-02-03
"11723",0.037109375,2019-02-04
"11724",0.005859375,2019-02-05
"11725",0.8271484375,2019-02-06
"11726",0.0751953125,2019-02-07
"11727",0.076171875,2019-02-08
"11728",0.5078125,2019-02-09
"11729",0.6591796875,2019-02-10
"11730",1.8056640625,2019-02-11
"11731",2.576171875,2019-02-12
"11732",0.15625,2019-02-13
"11733",0.0439453125,2019-02-14
"11734",0,2019-02-15
"11735",0,2019-02-16
"11736",0,2019-02-17
"11737",0,2019-02-18
"11738",0,2019-02-19
"11739",0,2019-02-20
"11740",0.001953125,2019-02-21
"11741",0,2019-02-22
"11742",0,2019-02-23
"11743",0.029296875,2019-02-24
"11744",0.0205078125,2019-02-25
"11745",0,2019-02-26
"11746",0,2019-02-27
"11747",0,2019-02-28
"11748",0,2019-03-01
"11749",0,2019-03-02
"11750",0.0009765625,2019-03-03
"11751",0,2019-03-04
"11752",0.1123046875,2019-03-05
"11753",0.41796875,2019-03-06
"11754",0.8056640625,2019-03-07
"11755",0.025390625,2019-03-08
"11756",0.259765625,2019-03-09
"11757",0,2019-03-10
"11758",0.20703125,2019-03-11
"11759",1.705078125,2019-03-12
"11760",0.15234375,2019-03-13
"11761",0,2019-03-14
"11762",0.197265625,2019-03-15
"11763",0.0361328125,2019-03-16
"11764",0.0556640625,2019-03-17
"11765",0.0654296875,2019-03-18
"11766",0,2019-03-19
"11767",0,2019-03-20
"11768",0,2019-03-21
"11769",0.005859375,2019-03-22
"11770",0,2019-03-23
"11771",1.2587890625,2019-03-24
"11772",1.25,2019-03-25
"11773",0.1181640625,2019-03-26
"11774",0.00390625,2019-03-27
"11775",0.0302734375,2019-03-28
"11776",0.48046875,2019-03-29
"11777",3.44921875,2019-03-30
"11778",0.78515625,2019-03-31
"11779",0.013671875,2019-04-01
"11780",0,2019-04-02
"11781",0,2019-04-03
"11782",0.091796875,2019-04-04
"11783",0.0048828125,2019-04-05
"11784",0,2019-04-06
"11785",0,2019-04-07
"11786",0.6513671875,2019-04-08
"11787",3.62109375,2019-04-09
"11788",0.638671875,2019-04-10
"11789",0.001953125,2019-04-11
"11790",0.0009765625,2019-04-12
"11791",0.6962890625,2019-04-13
"11792",0.0986328125,2019-04-14
"11793",0.001953125,2019-04-15
"11794",0,2019-04-16
"11795",1.5859375,2019-04-17
"11796",0.0302734375,2019-04-18
"11797",0.9365234375,2019-04-19
"11798",0.21484375,2019-04-20
"11799",2.0263671875,2019-04-21
"11800",0.015625,2019-04-22
"11801",0.404296875,2019-04-23
"11802",0.166015625,2019-04-24
"11803",0.0341796875,2019-04-25
"11804",0.1474609375,2019-04-26
"11805",0.0009765625,2019-04-27
"11806",0,2019-04-28
"11807",0.0009765625,2019-04-29
"11808",0.0009765625,2019-04-30
"11809",18.537109375,2019-05-01
"11810",13.626953125,2019-05-02
"11811",7.908203125,2019-05-03
"11812",2.7861328125,2019-05-04
"11813",0.341796875,2019-05-05
"11814",0.0009765625,2019-05-06
"11815",3.751953125,2019-05-07
"11816",8.3994140625,2019-05-08
"11817",22.62109375,2019-05-09
"11818",8.3115234375,2019-05-10
"11819",1.5908203125,2019-05-11
"11820",0.423828125,2019-05-12
"11821",0.0966796875,2019-05-13
"11822",0.1484375,2019-05-14
"11823",0.16015625,2019-05-15
"11824",0.1025390625,2019-05-16
"11825",0.0087890625,2019-05-17
"11826",0.0478515625,2019-05-18
"11827",16.369140625,2019-05-19
"11828",3.6962890625,2019-05-20
"11829",0.2880859375,2019-05-21
"11830",0.0712890625,2019-05-22
"11831",0.0673828125,2019-05-23
"11832",1.791015625,2019-05-24
"11833",2.0400390625,2019-05-25
"11834",1.2158203125,2019-05-26
"11835",2.22265625,2019-05-27
"11836",1.3388671875,2019-05-28
"11837",1.802734375,2019-05-29
"11838",2.2431640625,2019-05-30
"11839",0.28125,2019-05-31
"11840",0.712890625,2019-06-01
"11841",0.798828125,2019-06-02
"11842",0.5380859375,2019-06-03
"11843",0.685546875,2019-06-04
"11844",0.2666015625,2019-06-05
"11845",0.2197265625,2019-06-06
"11846",0,2019-06-07
"11847",0.02734375,2019-06-08
"11848",0.01171875,2019-06-09
"11849",9.142578125,2019-06-10
"11850",0.3740234375,2019-06-11
"11851",5.6201171875,2019-06-12
"11852",0.962890625,2019-06-13
"11853",2.3232421875,2019-06-14
"11854",2.0244140625,2019-06-15
"11855",6.40625,2019-06-16
"11856",1.1357421875,2019-06-17
"11857",6.630859375,2019-06-18
"11858",0.3671875,2019-06-19
"11859",1.1845703125,2019-06-20
"11860",1.150390625,2019-06-21
"11861",0.02734375,2019-06-22
"11862",0.00390625,2019-06-23
"11863",0,2019-06-24
"11864",0.0234375,2019-06-25
"11865",0.00390625,2019-06-26
"11866",0.001953125,2019-06-27
"11867",0.0263671875,2019-06-28
"11868",12.4814453125,2019-06-29
"11869",2.6181640625,2019-06-30
"11870",1.1650390625,2019-07-01
"11871",1.283203125,2019-07-02
"11872",0.2041015625,2019-07-03
"11873",1.884765625,2019-07-04
"11874",0.0380859375,2019-07-05
"11875",0.04296875,2019-07-06
"11876",6.2197265625,2019-07-07
"11877",2.1982421875,2019-07-08
"11878",0.5986328125,2019-07-09
"11879",0.80078125,2019-07-10
"11880",7.283203125,2019-07-11
"11881",2.01953125,2019-07-12
"11882",4.0634765625,2019-07-13
"11883",0.65234375,2019-07-14
"11884",0.603515625,2019-07-15
"11885",0.3466796875,2019-07-16
"11886",0.6630859375,2019-07-17
"11887",0.7890625,2019-07-18
"11888",1.1435546875,2019-07-19
"11889",0.0009765625,2019-07-20
"11890",0.2529296875,2019-07-21
"11891",1.1767578125,2019-07-22
"11892",4.982421875,2019-07-23
"11893",2.380859375,2019-07-24
"11894",0.8271484375,2019-07-25
"11895",1.3056640625,2019-07-26
"11896",0.2158203125,2019-07-27
"11897",0.0126953125,2019-07-28
"11898",0.1220703125,2019-07-29
"11899",0.74609375,2019-07-30
"11900",1.4228515625,2019-07-31
"11901",0.4599609375,2019-08-01
"11902",1.5908203125,2019-08-02
"11903",0.01953125,2019-08-03
"11904",0,2019-08-04
"11905",0.046875,2019-08-05
"11906",0.037109375,2019-08-06
"11907",0.0009765625,2019-08-07
"11908",2.0400390625,2019-08-08
"11909",11.7646484375,2019-08-09
"11910",5.1865234375,2019-08-10
"11911",1.5625,2019-08-11
"11912",0.9189453125,2019-08-12
"11913",0.2724609375,2019-08-13
"11914",0.0546875,2019-08-14
"11915",0.0244140625,2019-08-15
"11916",1.1005859375,2019-08-16
"11917",0.0537109375,2019-08-17
"11918",1.9208984375,2019-08-18
"11919",3.8486328125,2019-08-19
"11920",0.19921875,2019-08-20
"11921",0.0146484375,2019-08-21
"11922",0.0087890625,2019-08-22
"11923",0,2019-08-23
"11924",0.0009765625,2019-08-24
"11925",0.654296875,2019-08-25
"11926",1.283203125,2019-08-26
"11927",1.15625,2019-08-27
"11928",0.79296875,2019-08-28
"11929",0.6865234375,2019-08-29
"11930",0.1962890625,2019-08-30
"11931",0.1279296875,2019-08-31
"11932",1.82421875,2019-09-01
"11933",0.814453125,2019-09-02
"11934",2.3232421875,2019-09-03
"11935",0.0380859375,2019-09-04
"11936",0.0576171875,2019-09-05
"11937",4.1552734375,2019-09-06
"11938",0.5615234375,2019-09-07
"11939",2.6611328125,2019-09-08
"11940",0.3447265625,2019-09-09
"11941",0.25390625,2019-09-10
"11942",0,2019-09-11
"11943",0.0009765625,2019-09-12
"11944",0.138671875,2019-09-13
"11945",0.0341796875,2019-09-14
"11946",0,2019-09-15
"11947",1.1767578125,2019-09-16
"11948",0.0546875,2019-09-17
"11949",0,2019-09-18
"11950",0,2019-09-19
"11951",7.1103515625,2019-09-20
"11952",21.599609375,2019-09-21
"11953",1.072265625,2019-09-22
"11954",4.9541015625,2019-09-23
"11955",0.55859375,2019-09-24
"11956",3.1142578125,2019-09-25
"11957",0.03515625,2019-09-26
"11958",0.00390625,2019-09-27
"11959",0,2019-09-28
"11960",0,2019-09-29
"11961",0.0009765625,2019-09-30
"11962",0.0341796875,2019-10-01
"11963",0.3095703125,2019-10-02
"11964",0.0341796875,2019-10-03
"11965",0.001953125,2019-10-04
"11966",0,2019-10-05
"11967",0.00390625,2019-10-06
"11968",0.3251953125,2019-10-07
"11969",3.029296875,2019-10-08
"11970",0.0361328125,2019-10-09
"11971",0,2019-10-10
"11972",0,2019-10-11
"11973",0.0361328125,2019-10-12
"11974",0.052734375,2019-10-13
"11975",2.775390625,2019-10-14
"11976",0.001953125,2019-10-15
"11977",2.0927734375,2019-10-16
"11978",1.9140625,2019-10-17
"11979",0.00390625,2019-10-18
"11980",1.3916015625,2019-10-19
"11981",0.0048828125,2019-10-20
"11982",0.03515625,2019-10-21
"11983",0,2019-10-22
"11984",0.01953125,2019-10-23
"11985",0.0537109375,2019-10-24
"11986",0.064453125,2019-10-25
"11987",0.7216796875,2019-10-26
"11988",0.0009765625,2019-10-27
"11989",0.0048828125,2019-10-28
"11990",0,2019-10-29
"11991",0,2019-10-30
"11992",0,2019-10-31
"11993",0.6513671875,2019-11-01
"11994",3.462890625,2019-11-02
"11995",0.19921875,2019-11-03
"11996",2.580078125,2019-11-04
"11997",0.1201171875,2019-11-05
"11998",0.2529296875,2019-11-06
"11999",0.2001953125,2019-11-07
"12000",1.9072265625,2019-11-08
"12001",0.0888671875,2019-11-09
"12002",0,2019-11-10
"12003",0,2019-11-11
"12004",0.0009765625,2019-11-12
"12005",0.0009765625,2019-11-13
"12006",0.205078125,2019-11-14
"12007",0.0029296875,2019-11-15
"12008",0.0009765625,2019-11-16
"12009",0,2019-11-17
"12010",0,2019-11-18
"12011",0,2019-11-19
"12012",0,2019-11-20
"12013",0.0078125,2019-11-21
"12014",0,2019-11-22
"12015",0,2019-11-23
"12016",0,2019-11-24
"12017",0.00390625,2019-11-25
"12018",0.013671875,2019-11-26
"12019",0,2019-11-27
"12020",0.0537109375,2019-11-28
"12021",0.001953125,2019-11-29
"12022",0.5478515625,2019-11-30
"12023",1.30078125,2019-12-01
"12024",1.9189453125,2019-12-02
"12025",0.056640625,2019-12-03
"12026",0.0078125,2019-12-04
"12027",0,2019-12-05
"12028",0,2019-12-06
"12029",0.0078125,2019-12-07
"12030",0,2019-12-08
"12031",0,2019-12-09
"12032",1.3955078125,2019-12-10
"12033",0.0029296875,2019-12-11
"12034",0.0009765625,2019-12-12
"12035",0,2019-12-13
"12036",0.1357421875,2019-12-14
"12037",0,2019-12-15
"12038",0,2019-12-16
"12039",0,2019-12-17
"12040",0,2019-12-18
"12041",0,2019-12-19
"12042",0,2019-12-20
"12043",0.93359375,2019-12-21
"12044",0,2019-12-22
"12045",0,2019-12-23
"12046",0,2019-12-24
"12047",0,2019-12-25
"12048",0,2019-12-26
"12049",0,2019-12-27
"12050",0.00390625,2019-12-28
"12051",0.0009765625,2019-12-29
"12052",0.0048828125,2019-12-30
"12053",0.2978515625,2019-12-31
"12054",0,2020-01-01
"12055",0.0146484375,2020-01-02
"12056",0,2020-01-03
"12057",2.83203125,2020-01-04
"12058",2.939453125,2020-01-05
"12059",0.01953125,2020-01-06
"12060",0,2020-01-07
"12061",0.0009765625,2020-01-08
"12062",0.0029296875,2020-01-09
"12063",3.63671875,2020-01-10
"12064",2.1513671875,2020-01-11
"12065",0,2020-01-12
"12066",0.0029296875,2020-01-13
"12067",0,2020-01-14
"12068",0,2020-01-15
"12069",0,2020-01-16
"12070",0,2020-01-17
"12071",0,2020-01-18
"12072",0.16796875,2020-01-19
"12073",1.646484375,2020-01-20
"12074",0.0390625,2020-01-21
"12075",0,2020-01-22
"12076",7.1669921875,2020-01-23
"12077",0.2734375,2020-01-24
"12078",0.03515625,2020-01-25
"12079",0.00390625,2020-01-26
"12080",0,2020-01-27
"12081",0,2020-01-28
"12082",0.041015625,2020-01-29
"12083",0.0009765625,2020-01-30
"12084",3.658203125,2020-01-31
"12085",33.27734375,2020-02-01
"12086",0.0966796875,2020-02-02
"12087",0.294921875,2020-02-03
"12088",0.1357421875,2020-02-04
"12089",0,2020-02-05
"12090",0,2020-02-06
"12091",0.0009765625,2020-02-07
"12092",0.0009765625,2020-02-08
"12093",0,2020-02-09
"12094",0,2020-02-10
"12095",0.046875,2020-02-11
"12096",0.1455078125,2020-02-12
"12097",0.533203125,2020-02-13
"12098",0.685546875,2020-02-14
"12099",1.7666015625,2020-02-15
"12100",0.0048828125,2020-02-16
"12101",0.220703125,2020-02-17
"12102",0.3740234375,2020-02-18
"12103",0.91015625,2020-02-19
"12104",0,2020-02-20
"12105",0,2020-02-21
"12106",0.0009765625,2020-02-22
"12107",0,2020-02-23
"12108",0,2020-02-24
"12109",0,2020-02-25
"12110",0.31640625,2020-02-26
"12111",0.21484375,2020-02-27
"12112",0.21875,2020-02-28
"12113",0.228515625,2020-02-29
"12114",0.0966796875,2020-03-01
"12115",2.2861328125,2020-03-02
"12116",0,2020-03-03
"12117",0.2099609375,2020-03-04
"12118",0.41796875,2020-03-05
"12119",0.00390625,2020-03-06
"12120",0.0498046875,2020-03-07
"12121",0.0029296875,2020-03-08
"12122",0,2020-03-09
"12123",0,2020-03-10
"12124",0,2020-03-11
"12125",0,2020-03-12
"12126",0.10546875,2020-03-13
"12127",0.15234375,2020-03-14
"12128",0,2020-03-15
"12129",0,2020-03-16
"12130",0.0341796875,2020-03-17
"12131",0,2020-03-18
"12132",0.0009765625,2020-03-19
"12133",0,2020-03-20
"12134",0.0009765625,2020-03-21
"12135",0.0478515625,2020-03-22
"12136",0,2020-03-23
"12137",0.0009765625,2020-03-24
"12138",0,2020-03-25
"12139",0,2020-03-26
"12140",0,2020-03-27
"12141",0,2020-03-28
"12142",0.0068359375,2020-03-29
"12143",0.001953125,2020-03-30
"12144",0.0341796875,2020-03-31
"12145",0.0146484375,2020-04-01
"12146",1.6484375,2020-04-02
"12147",0.0380859375,2020-04-03
"12148",13.4619140625,2020-04-04
"12149",2.0498046875,2020-04-05
"12150",1.0419921875,2020-04-06
"12151",1.041015625,2020-04-07
"12152",0.08984375,2020-04-08
"12153",0,2020-04-09
"12154",0.03515625,2020-04-10
"12155",0.3740234375,2020-04-11
"12156",0.0341796875,2020-04-12
"12157",0,2020-04-13
"12158",0,2020-04-14
"12159",0,2020-04-15
"12160",0.0380859375,2020-04-16
"12161",0.1201171875,2020-04-17
"12162",1.7958984375,2020-04-18
"12163",8.8330078125,2020-04-19
"12164",1.123046875,2020-04-20
"12165",0.0439453125,2020-04-21
"12166",0.22265625,2020-04-22
"12167",0.7919921875,2020-04-23
"12168",4.9892578125,2020-04-24
"12169",0.0712890625,2020-04-25
"12170",13.6865234375,2020-04-26
"12171",0.02734375,2020-04-27
"12172",0.0361328125,2020-04-28
"12173",6.953125,2020-04-29
"12174",10.251953125,2020-04-30
"12175",4.9384765625,2020-05-01
"12176",6.900390625,2020-05-02
"12177",0.6416015625,2020-05-03
"12178",0.0244140625,2020-05-04
"12179",0.0009765625,2020-05-05
"12180",0.2734375,2020-05-06
"12181",0.2001953125,2020-05-07
"12182",3.294921875,2020-05-08
"12183",11.896484375,2020-05-09
"12184",3.8681640625,2020-05-10
"12185",0.380859375,2020-05-11
"12186",1.017578125,2020-05-12
"12187",5.474609375,2020-05-13
"12188",0.1015625,2020-05-14
"12189",0.0009765625,2020-05-15
"12190",0,2020-05-16
"12191",0,2020-05-17
"12192",0.033203125,2020-05-18
"12193",0,2020-05-19
"12194",8.787109375,2020-05-20
"12195",9.4951171875,2020-05-21
"12196",1.6630859375,2020-05-22
"12197",3.9296875,2020-05-23
"12198",0.5126953125,2020-05-24
"12199",0.1220703125,2020-05-25
"12200",0.140625,2020-05-26
"12201",3.0185546875,2020-05-27
"12202",0.7861328125,2020-05-28
"12203",0.26171875,2020-05-29
"12204",0.2734375,2020-05-30
"12205",6.3037109375,2020-05-31
"12206",12.5859375,2020-06-01
"12207",1.5771484375,2020-06-02
"12208",0.2880859375,2020-06-03
"12209",0.001953125,2020-06-04
"12210",0.033203125,2020-06-05
"12211",0.0048828125,2020-06-06
"12212",2.796875,2020-06-07
"12213",1.025390625,2020-06-08
"12214",0.0302734375,2020-06-09
"12215",0.048828125,2020-06-10
"12216",0.03515625,2020-06-11
"12217",0.0341796875,2020-06-12
"12218",7.7939453125,2020-06-13
"12219",4.841796875,2020-06-14
"12220",3.7138671875,2020-06-15
"12221",1.2373046875,2020-06-16
"12222",1.8583984375,2020-06-17
"12223",0.056640625,2020-06-18
"12224",0.029296875,2020-06-19
"12225",11.19140625,2020-06-20
"12226",12.0869140625,2020-06-21
"12227",1.84375,2020-06-22
"12228",1.1435546875,2020-06-23
"12229",0.7744140625,2020-06-24
"12230",1.09765625,2020-06-25
"12231",0.5576171875,2020-06-26
"12232",0.1962890625,2020-06-27
"12233",0.064453125,2020-06-28
"12234",0.0361328125,2020-06-29
"12235",0.6083984375,2020-06-30
"12236",0.134765625,2020-07-01
"12237",7.3916015625,2020-07-02
"12238",3.966796875,2020-07-03
"12239",0.685546875,2020-07-04
"12240",0.626953125,2020-07-05
"12241",0.0078125,2020-07-06
"12242",0,2020-07-07
"12243",0,2020-07-08
"12244",0.01171875,2020-07-09
"12245",0.25,2020-07-10
"12246",4.8955078125,2020-07-11
"12247",2.2734375,2020-07-12
"12248",0.4794921875,2020-07-13
"12249",0.07421875,2020-07-14
"12250",0.076171875,2020-07-15
"12251",0,2020-07-16
"12252",0.0751953125,2020-07-17
"12253",0.0888671875,2020-07-18
"12254",4.9345703125,2020-07-19
"12255",0.83984375,2020-07-20
"12256",0.240234375,2020-07-21
"12257",0.0673828125,2020-07-22
"12258",1.5751953125,2020-07-23
"12259",0.029296875,2020-07-24
"12260",0.099609375,2020-07-25
"12261",0.04296875,2020-07-26
"12262",0.509765625,2020-07-27
"12263",0.0439453125,2020-07-28
"12264",0.3251953125,2020-07-29
"12265",0.1767578125,2020-07-30
"12266",0.2216796875,2020-07-31
"12267",0,2020-08-01
"12268",0.0341796875,2020-08-02
"12269",0,2020-08-03
"12270",0.3447265625,2020-08-04
"12271",0.0068359375,2020-08-05
"12272",0,2020-08-06
"12273",1.69921875,2020-08-07
"12274",6.3564453125,2020-08-08
"12275",2.8740234375,2020-08-09
"12276",0.0478515625,2020-08-10
"12277",3.7841796875,2020-08-11
"12278",11.306640625,2020-08-12
"12279",7.23046875,2020-08-13
"12280",3.62109375,2020-08-14
"12281",3.1337890625,2020-08-15
"12282",0.6630859375,2020-08-16
"12283",0.5126953125,2020-08-17
"12284",5.0595703125,2020-08-18
"12285",18.2431640625,2020-08-19
"12286",3.4501953125,2020-08-20
"12287",4.5302734375,2020-08-21
"12288",6.474609375,2020-08-22
"12289",1.130859375,2020-08-23
"12290",0.7568359375,2020-08-24
"12291",0.0205078125,2020-08-25
"12292",0.0322265625,2020-08-26
"12293",0.01953125,2020-08-27
"12294",0.0263671875,2020-08-28
"12295",0.0400390625,2020-08-29
"12296",0.5166015625,2020-08-30
"12297",0.337890625,2020-08-31
"12298",0,2020-09-01
"12299",1.978515625,2020-09-02
"12300",4.33203125,2020-09-03
"12301",0.7607421875,2020-09-04
"12302",5.275390625,2020-09-05
"12303",0.0205078125,2020-09-06
"12304",0.0009765625,2020-09-07
"12305",0.0087890625,2020-09-08
"12306",0.0009765625,2020-09-09
"12307",0.03515625,2020-09-10
"12308",0.0009765625,2020-09-11
"12309",17.828125,2020-09-12
"12310",7.763671875,2020-09-13
"12311",0.341796875,2020-09-14
"12312",0.0009765625,2020-09-15
"12313",0.0693359375,2020-09-16
"12314",13.8359375,2020-09-17
"12315",4.056640625,2020-09-18
"12316",0.0009765625,2020-09-19
"12317",0.0068359375,2020-09-20
"12318",1.7646484375,2020-09-21
"12319",5.53515625,2020-09-22
"12320",3.2939453125,2020-09-23
"12321",1.2744140625,2020-09-24
"12322",7.251953125,2020-09-25
"12323",3.3310546875,2020-09-26
"12324",0.0107421875,2020-09-27
"12325",0.037109375,2020-09-28
"12326",0.0107421875,2020-09-29
"12327",4.5791015625,2020-09-30
"12328",1.201171875,2020-10-01
"12329",0,2020-10-02
"12330",0.0068359375,2020-10-03
"12331",5.0986328125,2020-10-04
"12332",16.6044921875,2020-10-05
"12333",4.3671875,2020-10-06
"12334",0.6611328125,2020-10-07
"12335",14.130859375,2020-10-08
"12336",0.048828125,2020-10-09
"12337",0.0029296875,2020-10-10
"12338",0,2020-10-11
"12339",0,2020-10-12
"12340",0,2020-10-13
"12341",0.009765625,2020-10-14
"12342",0,2020-10-15
"12343",0.3505859375,2020-10-16
"12344",0.31640625,2020-10-17
"12345",0.2919921875,2020-10-18
"12346",0.076171875,2020-10-19
"12347",0.0009765625,2020-10-20
"12348",0,2020-10-21
"12349",0.00390625,2020-10-22
"12350",5.2587890625,2020-10-23
"12351",0.5,2020-10-24
"12352",0.5556640625,2020-10-25
"12353",0.4228515625,2020-10-26
"12354",1.6796875,2020-10-27
"12355",0.11328125,2020-10-28
"12356",0.2490234375,2020-10-29
"12357",4.7841796875,2020-10-30
"12358",1.4853515625,2020-10-31
"12359",0,2020-11-01
"12360",0.0224609375,2020-11-02
"12361",0.0009765625,2020-11-03
"12362",1.7978515625,2020-11-04
"12363",0.2568359375,2020-11-05
"12364",0.0068359375,2020-11-06
"12365",0.0556640625,2020-11-07
"12366",0.0009765625,2020-11-08
"12367",0,2020-11-09
"12368",0,2020-11-10
"12369",2.1708984375,2020-11-11
"12370",1.72265625,2020-11-12
"12371",0.96875,2020-11-13
"12372",0.76953125,2020-11-14
"12373",0,2020-11-15
"12374",3.263671875,2020-11-16
"12375",0,2020-11-17
"12376",0,2020-11-18
"12377",0.0556640625,2020-11-19
"12378",0.111328125,2020-11-20
"12379",0.1123046875,2020-11-21
"12380",0.009765625,2020-11-22
"12381",0.4140625,2020-11-23
"12382",0,2020-11-24
"12383",0,2020-11-25
"12384",0,2020-11-26
"12385",0,2020-11-27
"12386",0,2020-11-28
"12387",9.615234375,2020-11-29
"12388",0.638671875,2020-11-30
"12389",0.8837890625,2020-12-01
"12390",0.25,2020-12-02
"12391",0,2020-12-03
"12392",0,2020-12-04
"12393",0.041015625,2020-12-05
"12394",1.8134765625,2020-12-06
"12395",2.453125,2020-12-07
"12396",0.29296875,2020-12-08
"12397",0,2020-12-09
"12398",0.00390625,2020-12-10
"12399",0.8466796875,2020-12-11
"12400",0,2020-12-12
"12401",0.1630859375,2020-12-13
"12402",0.1806640625,2020-12-14
"12403",0.0166015625,2020-12-15
"12404",0.025390625,2020-12-16
"12405",0.0087890625,2020-12-17
"12406",0.0078125,2020-12-18
"12407",0,2020-12-19
"12408",0.0732421875,2020-12-20
"12409",2.5947265625,2020-12-21
"12410",0.8798828125,2020-12-22
"12411",0.0029296875,2020-12-23
"12412",0,2020-12-24
"12413",0.0498046875,2020-12-25
"12414",0,2020-12-26
"12415",0,2020-12-27
"12416",0.00390625,2020-12-28
"12417",0,2020-12-29
"12418",0,2020-12-30
"12419",0,2020-12-31
"12420",0,2021-01-01
"12421",0,2021-01-02
"12422",0.66015625,2021-01-03
"12423",1.181640625,2021-01-04
"12424",0.7080078125,2021-01-05
"12425",0.3251953125,2021-01-06
"12426",0.12890625,2021-01-07
