"","precip","time"
"10881",0.07421875,2016-10-15
"10882",0.025390625,2016-10-16
"10883",25.41796875,2016-10-17
"10884",6.1044921875,2016-10-18
"10885",15.3525390625,2016-10-19
"10886",0.4853515625,2016-10-20
"10887",0.0185546875,2016-10-21
"10888",18.7900390625,2016-10-22
"10889",12.37109375,2016-10-23
"10890",2.3798828125,2016-10-24
"10891",0.0126953125,2016-10-25
"10892",0,2016-10-26
"10893",0.2939453125,2016-10-27
"10894",0.2431640625,2016-10-28
"10895",0.53515625,2016-10-29
"10896",5.9208984375,2016-10-30
"10897",16.6220703125,2016-10-31
"10898",0.1787109375,2016-11-01
"10899",0.716796875,2016-11-02
"10900",0.7958984375,2016-11-03
"10901",0.00390625,2016-11-04
"10902",0.0224609375,2016-11-05
"10903",0.236328125,2016-11-06
"10904",0.3603515625,2016-11-07
"10905",0.1337890625,2016-11-08
"10906",0.041015625,2016-11-09
"10907",0.16015625,2016-11-10
"10908",0.2060546875,2016-11-11
"10909",4.349609375,2016-11-12
"10910",6.7421875,2016-11-13
"10911",15.435546875,2016-11-14
"10912",1.9423828125,2016-11-15
"10913",0.1044921875,2016-11-16
"10914",0.0029296875,2016-11-17
"10915",0.0078125,2016-11-18
"10916",0,2016-11-19
"10917",0.0048828125,2016-11-20
"10918",0.1328125,2016-11-21
"10919",1.228515625,2016-11-22
"10920",44.08984375,2016-11-23
"10921",9.97265625,2016-11-24
"10922",1.1357421875,2016-11-25
"10923",0,2016-11-26
"10924",0.0009765625,2016-11-27
"10925",0,2016-11-28
"10926",0,2016-11-29
"10927",0,2016-11-30
"10928",3.8173828125,2016-12-01
"10929",0.150390625,2016-12-02
"10930",0.001953125,2016-12-03
"10931",0.001953125,2016-12-04
"10932",10.34375,2016-12-05
"10933",0.1591796875,2016-12-06
"10934",0.015625,2016-12-07
"10935",0,2016-12-08
"10936",36.162109375,2016-12-09
"10937",0.427734375,2016-12-10
"10938",0.0146484375,2016-12-11
"10939",0,2016-12-12
"10940",0.0107421875,2016-12-13
"10941",5.64453125,2016-12-14
"10942",0.80859375,2016-12-15
"10943",0.05078125,2016-12-16
"10944",1.26953125,2016-12-17
"10945",0.126953125,2016-12-18
"10946",0.0078125,2016-12-19
"10947",0.5107421875,2016-12-20
"10948",5.580078125,2016-12-21
"10949",0.0234375,2016-12-22
"10950",0.001953125,2016-12-23
"10951",0.095703125,2016-12-24
"10952",4.7763671875,2016-12-25
"10953",0.048828125,2016-12-26
"10954",20.32421875,2016-12-27
"10955",3.408203125,2016-12-28
"10956",15.224609375,2016-12-29
"10957",124.193359375,2016-12-30
"10958",11.181640625,2016-12-31
"10959",0,2017-01-01
"10960",3.240234375,2017-01-02
"10961",0.03125,2017-01-03
"10962",0.00390625,2017-01-04
"10963",4.1904296875,2017-01-05
"10964",7.845703125,2017-01-06
"10965",0.0087890625,2017-01-07
"10966",0.0087890625,2017-01-08
"10967",0.0146484375,2017-01-09
"10968",35.4736328125,2017-01-10
"10969",0.3955078125,2017-01-11
"10970",0.1416015625,2017-01-12
"10971",0.044921875,2017-01-13
"10972",22.099609375,2017-01-14
"10973",0.103515625,2017-01-15
"10974",0.0087890625,2017-01-16
"10975",0.0009765625,2017-01-17
"10976",0.0205078125,2017-01-18
"10977",0.0634765625,2017-01-19
"10978",29.189453125,2017-01-20
"10979",8.916015625,2017-01-21
"10980",0.0029296875,2017-01-22
"10981",0.01171875,2017-01-23
"10982",1.0830078125,2017-01-24
"10983",0.048828125,2017-01-25
"10984",0,2017-01-26
"10985",0,2017-01-27
"10986",0,2017-01-28
"10987",0,2017-01-29
"10988",0.0009765625,2017-01-30
"10989",0.595703125,2017-01-31
"10990",0.060546875,2017-02-01
"10991",0.0751953125,2017-02-02
"10992",0.0185546875,2017-02-03
"10993",0.009765625,2017-02-04
"10994",0.8857421875,2017-02-05
"10995",15.9140625,2017-02-06
"10996",20.0458984375,2017-02-07
"10997",0.33984375,2017-02-08
"10998",0.056640625,2017-02-09
"10999",0.1318359375,2017-02-10
"11000",0.001953125,2017-02-11
"11001",0.0078125,2017-02-12
"11002",2.1650390625,2017-02-13
"11003",0.044921875,2017-02-14
"11004",0.0419921875,2017-02-15
"11005",0,2017-02-16
"11006",0.0048828125,2017-02-17
"11007",0.0517578125,2017-02-18
"11008",0.6533203125,2017-02-19
"11009",5.9052734375,2017-02-20
"11010",5.322265625,2017-02-21
"11011",0.1845703125,2017-02-22
"11012",0.0029296875,2017-02-23
"11013",0.1533203125,2017-02-24
"11014",0.0078125,2017-02-25
"11015",0.068359375,2017-02-26
"11016",0.0419921875,2017-02-27
"11017",0.01953125,2017-02-28
"11018",0,2017-03-01
"11019",0.169921875,2017-03-02
"11020",1.2568359375,2017-03-03
"11021",2.7578125,2017-03-04
"11022",2.857421875,2017-03-05
"11023",0.384765625,2017-03-06
"11024",0.1865234375,2017-03-07
"11025",0.0771484375,2017-03-08
"11026",0.001953125,2017-03-09
"11027",0,2017-03-10
"11028",0.0009765625,2017-03-11
"11029",0.0830078125,2017-03-12
"11030",0.1484375,2017-03-13
"11031",0.6748046875,2017-03-14
"11032",0.001953125,2017-03-15
"11033",0.4091796875,2017-03-16
"11034",3.9462890625,2017-03-17
"11035",0.1630859375,2017-03-18
"11036",0.0087890625,2017-03-19
"11037",0.78515625,2017-03-20
"11038",22.623046875,2017-03-21
"11039",25.125,2017-03-22
"11040",5.697265625,2017-03-23
"11041",2.4443359375,2017-03-24
"11042",1.0224609375,2017-03-25
"11043",7.490234375,2017-03-26
"11044",0,2017-03-27
"11045",18.1845703125,2017-03-28
"11046",0,2017-03-29
"11047",0.75390625,2017-03-30
"11048",1.1298828125,2017-03-31
"11049",0.1826171875,2017-04-01
"11050",0.0927734375,2017-04-02
"11051",0.171875,2017-04-03
"11052",0.1142578125,2017-04-04
"11053",0,2017-04-05
"11054",0,2017-04-06
"11055",0,2017-04-07
"11056",0.0419921875,2017-04-08
"11057",16.2412109375,2017-04-09
"11058",43.8994140625,2017-04-10
"11059",29.14453125,2017-04-11
"11060",0.1787109375,2017-04-12
"11061",0.0498046875,2017-04-13
"11062",0.0009765625,2017-04-14
"11063",0.0068359375,2017-04-15
"11064",0.080078125,2017-04-16
"11065",0.0087890625,2017-04-17
"11066",0.013671875,2017-04-18
"11067",0.021484375,2017-04-19
"11068",0.0068359375,2017-04-20
"11069",2.4169921875,2017-04-21
"11070",16.9951171875,2017-04-22
"11071",2.7744140625,2017-04-23
"11072",0,2017-04-24
"11073",37.212890625,2017-04-25
"11074",37.5517578125,2017-04-26
"11075",4.615234375,2017-04-27
"11076",2.2861328125,2017-04-28
"11077",1.2265625,2017-04-29
"11078",0.0302734375,2017-04-30
"11079",0.443359375,2017-05-01
"11080",3.1494140625,2017-05-02
"11081",0.5595703125,2017-05-03
"11082",0.4404296875,2017-05-04
"11083",0.134765625,2017-05-05
"11084",0.146484375,2017-05-06
"11085",4.0966796875,2017-05-07
"11086",0.763671875,2017-05-08
"11087",0.3828125,2017-05-09
"11088",0.0400390625,2017-05-10
"11089",0,2017-05-11
"11090",0,2017-05-12
"11091",0.0126953125,2017-05-13
"11092",0.935546875,2017-05-14
"11093",3.611328125,2017-05-15
"11094",1.162109375,2017-05-16
"11095",0.0849609375,2017-05-17
"11096",0,2017-05-18
"11097",0.1337890625,2017-05-19
"11098",10.2177734375,2017-05-20
"11099",0.6533203125,2017-05-21
"11100",0.01953125,2017-05-22
"11101",0.0693359375,2017-05-23
"11102",9.09375,2017-05-24
"11103",0.1376953125,2017-05-25
"11104",2.1728515625,2017-05-26
"11105",1.4580078125,2017-05-27
"11106",15.8466796875,2017-05-28
"11107",9.8349609375,2017-05-29
"11108",1.0537109375,2017-05-30
"11109",2.203125,2017-05-31
"11110",0.8349609375,2017-06-01
"11111",1.484375,2017-06-02
"11112",0.1767578125,2017-06-03
"11113",2.619140625,2017-06-04
"11114",1.1748046875,2017-06-05
"11115",4.755859375,2017-06-06
"11116",5.708984375,2017-06-07
"11117",3.2509765625,2017-06-08
"11118",0.3369140625,2017-06-09
"11119",0.173828125,2017-06-10
"11120",0.1064453125,2017-06-11
"11121",0.1923828125,2017-06-12
"11122",0.0751953125,2017-06-13
"11123",0.0400390625,2017-06-14
"11124",0.021484375,2017-06-15
"11125",0.0166015625,2017-06-16
"11126",0.166015625,2017-06-17
"11127",0.005859375,2017-06-18
"11128",0.0263671875,2017-06-19
"11129",0.044921875,2017-06-20
"11130",0.025390625,2017-06-21
"11131",0.013671875,2017-06-22
"11132",0.326171875,2017-06-23
"11133",1.4345703125,2017-06-24
"11134",0.1884765625,2017-06-25
"11135",1.0078125,2017-06-26
"11136",5.123046875,2017-06-27
"11137",0.6298828125,2017-06-28
"11138",0.595703125,2017-06-29
"11139",1.1376953125,2017-06-30
"11140",0.6142578125,2017-07-01
"11141",0.44921875,2017-07-02
"11142",0.2236328125,2017-07-03
"11143",19.080078125,2017-07-04
"11144",8.984375,2017-07-05
"11145",8.5478515625,2017-07-06
"11146",0.923828125,2017-07-07
"11147",0.6171875,2017-07-08
"11148",3.4853515625,2017-07-09
"11149",0.69921875,2017-07-10
"11150",0.7587890625,2017-07-11
"11151",0.4189453125,2017-07-12
"11152",0.1650390625,2017-07-13
"11153",0.310546875,2017-07-14
"11154",1.6796875,2017-07-15
"11155",0.33984375,2017-07-16
"11156",0.291015625,2017-07-17
"11157",9.951171875,2017-07-18
"11158",5.5263671875,2017-07-19
"11159",2.23046875,2017-07-20
"11160",3.7646484375,2017-07-21
"11161",1.1484375,2017-07-22
"11162",0.044921875,2017-07-23
"11163",5.197265625,2017-07-24
"11164",1.19140625,2017-07-25
"11165",4.7763671875,2017-07-26
"11166",1.05078125,2017-07-27
"11167",8.443359375,2017-07-28
"11168",1.2216796875,2017-07-29
"11169",1.77734375,2017-07-30
"11170",0.0703125,2017-07-31
"11171",2.2294921875,2017-08-01
"11172",0.0439453125,2017-08-02
"11173",0.013671875,2017-08-03
"11174",12.515625,2017-08-04
"11175",10.970703125,2017-08-05
"11176",18.9716796875,2017-08-06
"11177",32.7255859375,2017-08-07
"11178",5.9208984375,2017-08-08
"11179",2.0087890625,2017-08-09
"11180",1.1982421875,2017-08-10
"11181",2.2119140625,2017-08-11
"11182",2.6025390625,2017-08-12
"11183",0.6611328125,2017-08-13
"11184",0.0673828125,2017-08-14
"11185",1.724609375,2017-08-15
"11186",74.6875,2017-08-16
"11187",29.099609375,2017-08-17
"11188",41.2939453125,2017-08-18
"11189",8.271484375,2017-08-19
"11190",1.345703125,2017-08-20
"11191",1.58984375,2017-08-21
"11192",0.673828125,2017-08-22
"11193",0.328125,2017-08-23
"11194",5.1298828125,2017-08-24
"11195",0.6611328125,2017-08-25
"11196",0.0380859375,2017-08-26
"11197",7.296875,2017-08-27
"11198",4.15234375,2017-08-28
"11199",0.61328125,2017-08-29
"11200",0.052734375,2017-08-30
"11201",2.0029296875,2017-08-31
"11202",0.029296875,2017-09-01
"11203",0.744140625,2017-09-02
"11204",0.9013671875,2017-09-03
"11205",8.6318359375,2017-09-04
"11206",15.7265625,2017-09-05
"11207",9.87890625,2017-09-06
"11208",3.8154296875,2017-09-07
"11209",5.1826171875,2017-09-08
"11210",0.5615234375,2017-09-09
"11211",1.1728515625,2017-09-10
"11212",0.15625,2017-09-11
"11213",0.6962890625,2017-09-12
"11214",1.2080078125,2017-09-13
"11215",7.2333984375,2017-09-14
"11216",3.1162109375,2017-09-15
"11217",16.89453125,2017-09-16
"11218",2.3017578125,2017-09-17
"11219",0.1201171875,2017-09-18
"11220",6.185546875,2017-09-19
"11221",5.140625,2017-09-20
"11222",0.025390625,2017-09-21
"11223",0.0234375,2017-09-22
"11224",0.005859375,2017-09-23
"11225",0.0185546875,2017-09-24
"11226",2.7392578125,2017-09-25
"11227",5.8544921875,2017-09-26
"11228",0.0205078125,2017-09-27
"11229",1.0390625,2017-09-28
"11230",0.490234375,2017-09-29
"11231",1.251953125,2017-09-30
"11232",1.6376953125,2017-10-01
"11233",0.0107421875,2017-10-02
"11234",0.0029296875,2017-10-03
"11235",0.0244140625,2017-10-04
"11236",0.1162109375,2017-10-05
"11237",2.013671875,2017-10-06
"11238",0.6904296875,2017-10-07
"11239",0.0439453125,2017-10-08
"11240",18.8095703125,2017-10-09
"11241",8.8359375,2017-10-10
"11242",0.07421875,2017-10-11
"11243",23.111328125,2017-10-12
"11244",0.0205078125,2017-10-13
"11245",0,2017-10-14
"11246",0.0439453125,2017-10-15
"11247",0,2017-10-16
"11248",0.013671875,2017-10-17
"11249",0.0244140625,2017-10-18
"11250",0.3271484375,2017-10-19
"11251",42.373046875,2017-10-20
"11252",0.0625,2017-10-21
"11253",0.013671875,2017-10-22
"11254",0.033203125,2017-10-23
"11255",0.0234375,2017-10-24
"11256",4.197265625,2017-10-25
"11257",3.677734375,2017-10-26
"11258",0.9599609375,2017-10-27
"11259",0.3388671875,2017-10-28
"11260",15.8212890625,2017-10-29
"11261",1.095703125,2017-10-30
"11262",5.5712890625,2017-10-31
"11263",2.5703125,2017-11-01
"11264",0.1142578125,2017-11-02
"11265",13.4443359375,2017-11-03
"11266",0.9033203125,2017-11-04
"11267",0.0576171875,2017-11-05
"11268",2.3115234375,2017-11-06
"11269",4.1416015625,2017-11-07
"11270",0.029296875,2017-11-08
"11271",0.0029296875,2017-11-09
"11272",0.005859375,2017-11-10
"11273",0.0478515625,2017-11-11
"11274",2.015625,2017-11-12
"11275",0,2017-11-13
"11276",6.59375,2017-11-14
"11277",0.9609375,2017-11-15
"11278",0.7255859375,2017-11-16
"11279",14.5166015625,2017-11-17
"11280",11.376953125,2017-11-18
"11281",3.5341796875,2017-11-19
"11282",2.6953125,2017-11-20
"11283",0.3232421875,2017-11-21
"11284",1.4404296875,2017-11-22
"11285",0,2017-11-23
"11286",3.4052734375,2017-11-24
"11287",5.484375,2017-11-25
"11288",2.19921875,2017-11-26
"11289",3.892578125,2017-11-27
"11290",10.3359375,2017-11-28
"11291",3.0234375,2017-11-29
"11292",1.447265625,2017-11-30
"11293",3.849609375,2017-12-01
"11294",134.25,2017-12-02
"11295",35.8212890625,2017-12-03
"11296",2.095703125,2017-12-04
"11297",3.3759765625,2017-12-05
"11298",1.22265625,2017-12-06
"11299",6.1357421875,2017-12-07
"11300",15.763671875,2017-12-08
"11301",0.771484375,2017-12-09
"11302",0,2017-12-10
"11303",0,2017-12-11
"11304",0.0009765625,2017-12-12
"11305",0,2017-12-13
"11306",0,2017-12-14
"11307",0.091796875,2017-12-15
"11308",0,2017-12-16
"11309",0,2017-12-17
"11310",0,2017-12-18
"11311",0.0068359375,2017-12-19
"11312",14.7177734375,2017-12-20
"11313",3.00390625,2017-12-21
"11314",0.0390625,2017-12-22
"11315",0.001953125,2017-12-23
"11316",0.001953125,2017-12-24
"11317",0.17578125,2017-12-25
"11318",0.095703125,2017-12-26
"11319",0,2017-12-27
"11320",1.2548828125,2017-12-28
"11321",25.4150390625,2017-12-29
"11322",56.8349609375,2017-12-30
"11323",0.015625,2017-12-31
"11324",0.056640625,2018-01-01
"11325",0.1162109375,2018-01-02
"11326",0.1484375,2018-01-03
"11327",0.0166015625,2018-01-04
"11328",0,2018-01-05
"11329",0.0009765625,2018-01-06
"11330",0,2018-01-07
"11331",0.0166015625,2018-01-08
"11332",8.0185546875,2018-01-09
"11333",0.044921875,2018-01-10
"11334",0.8544921875,2018-01-11
"11335",0.5400390625,2018-01-12
"11336",23.4013671875,2018-01-13
"11337",8.3623046875,2018-01-14
"11338",0.2333984375,2018-01-15
"11339",0.154296875,2018-01-16
"11340",0.0048828125,2018-01-17
"11341",0,2018-01-18
"11342",0.0009765625,2018-01-19
"11343",0,2018-01-20
"11344",0,2018-01-21
"11345",0.232421875,2018-01-22
"11346",1.474609375,2018-01-23
"11347",0.0341796875,2018-01-24
"11348",0.193359375,2018-01-25
"11349",17.3427734375,2018-01-26
"11350",10.96875,2018-01-27
"11351",3.0595703125,2018-01-28
"11352",0.1123046875,2018-01-29
"11353",8.912109375,2018-01-30
"11354",22.7080078125,2018-01-31
"11355",2.927734375,2018-02-01
"11356",0.0419921875,2018-02-02
"11357",1.552734375,2018-02-03
"11358",0.06640625,2018-02-04
"11359",0,2018-02-05
"11360",0,2018-02-06
"11361",0.0263671875,2018-02-07
"11362",0.0048828125,2018-02-08
"11363",0.0078125,2018-02-09
"11364",0.2587890625,2018-02-10
"11365",3.1572265625,2018-02-11
"11366",0.015625,2018-02-12
"11367",0.0087890625,2018-02-13
"11368",0.0048828125,2018-02-14
"11369",0.0078125,2018-02-15
"11370",0.013671875,2018-02-16
"11371",0,2018-02-17
"11372",0.005859375,2018-02-18
"11373",1.662109375,2018-02-19
"11374",3.263671875,2018-02-20
"11375",0.0234375,2018-02-21
"11376",0.001953125,2018-02-22
"11377",0.015625,2018-02-23
"11378",0.0419921875,2018-02-24
"11379",13.7529296875,2018-02-25
"11380",14.994140625,2018-02-26
"11381",0.1474609375,2018-02-27
"11382",0.0048828125,2018-02-28
"11383",0.00390625,2018-03-01
"11384",0.0146484375,2018-03-02
"11385",0,2018-03-03
"11386",0,2018-03-04
"11387",0.06640625,2018-03-05
"11388",0.076171875,2018-03-06
"11389",0,2018-03-07
"11390",0,2018-03-08
"11391",0,2018-03-09
"11392",0,2018-03-10
"11393",0,2018-03-11
"11394",0,2018-03-12
"11395",0.0009765625,2018-03-13
"11396",0,2018-03-14
"11397",0.0166015625,2018-03-15
"11398",0,2018-03-16
"11399",0.3642578125,2018-03-17
"11400",1.1630859375,2018-03-18
"11401",0.5595703125,2018-03-19
"11402",0.0126953125,2018-03-20
"11403",0.9951171875,2018-03-21
"11404",0.23046875,2018-03-22
"11405",0.03125,2018-03-23
"11406",2.1396484375,2018-03-24
"11407",34.0048828125,2018-03-25
"11408",20.873046875,2018-03-26
"11409",4.509765625,2018-03-27
"11410",0.0107421875,2018-03-28
"11411",0.099609375,2018-03-29
"11412",0,2018-03-30
"11413",0,2018-03-31
"11414",0,2018-04-01
"11415",0.001953125,2018-04-02
"11416",0.0009765625,2018-04-03
"11417",0,2018-04-04
"11418",0,2018-04-05
"11419",0,2018-04-06
"11420",0.001953125,2018-04-07
"11421",0,2018-04-08
"11422",0,2018-04-09
"11423",0.0341796875,2018-04-10
"11424",0.740234375,2018-04-11
"11425",0.302734375,2018-04-12
"11426",0.23046875,2018-04-13
"11427",3.6240234375,2018-04-14
"11428",31.2255859375,2018-04-15
"11429",26.68359375,2018-04-16
"11430",3.7490234375,2018-04-17
"11431",0.0556640625,2018-04-18
"11432",0,2018-04-19
"11433",0.001953125,2018-04-20
"11434",0.00390625,2018-04-21
"11435",0.005859375,2018-04-22
"11436",1.798828125,2018-04-23
"11437",0,2018-04-24
"11438",0.0068359375,2018-04-25
"11439",0.328125,2018-04-26
"11440",0.0322265625,2018-04-27
"11441",0.0009765625,2018-04-28
"11442",0.1611328125,2018-04-29
"11443",0.015625,2018-04-30
"11444",0.0009765625,2018-05-01
"11445",0,2018-05-02
"11446",0.07421875,2018-05-03
"11447",30.6240234375,2018-05-04
"11448",6.06640625,2018-05-05
"11449",2.43359375,2018-05-06
"11450",0.1123046875,2018-05-07
"11451",0.001953125,2018-05-08
"11452",0.0517578125,2018-05-09
"11453",5.2607421875,2018-05-10
"11454",6.134765625,2018-05-11
"11455",67.9375,2018-05-12
"11456",3.498046875,2018-05-13
"11457",0.5146484375,2018-05-14
"11458",0.3935546875,2018-05-15
"11459",0.5859375,2018-05-16
"11460",0.2353515625,2018-05-17
"11461",0.2880859375,2018-05-18
"11462",0.517578125,2018-05-19
"11463",0.05859375,2018-05-20
"11464",5.7958984375,2018-05-21
"11465",0.708984375,2018-05-22
"11466",0.3212890625,2018-05-23
"11467",0.0078125,2018-05-24
"11468",0.001953125,2018-05-25
"11469",0,2018-05-26
"11470",0.05078125,2018-05-27
"11471",0.0146484375,2018-05-28
"11472",5.31640625,2018-05-29
"11473",6.390625,2018-05-30
"11474",4.7568359375,2018-05-31
"11475",0.9794921875,2018-06-01
"11476",0.427734375,2018-06-02
"11477",0.71875,2018-06-03
"11478",3.98046875,2018-06-04
"11479",0.158203125,2018-06-05
"11480",0.19921875,2018-06-06
"11481",0.0712890625,2018-06-07
"11482",4.46875,2018-06-08
"11483",14.7646484375,2018-06-09
"11484",0.6953125,2018-06-10
"11485",0.51171875,2018-06-11
"11486",6.9833984375,2018-06-12
"11487",19.8486328125,2018-06-13
"11488",4.384765625,2018-06-14
"11489",11.4697265625,2018-06-15
"11490",7.642578125,2018-06-16
"11491",1.8486328125,2018-06-17
"11492",36.62109375,2018-06-18
"11493",4.4013671875,2018-06-19
"11494",0.6455078125,2018-06-20
"11495",1.013671875,2018-06-21
"11496",0.7646484375,2018-06-22
"11497",0.2392578125,2018-06-23
"11498",0.4501953125,2018-06-24
"11499",0.0078125,2018-06-25
"11500",1.8515625,2018-06-26
"11501",0.138671875,2018-06-27
"11502",1.2216796875,2018-06-28
"11503",2.5400390625,2018-06-29
"11504",3.5302734375,2018-06-30
"11505",0.8603515625,2018-07-01
"11506",1.8505859375,2018-07-02
"11507",1.787109375,2018-07-03
"11508",2.333984375,2018-07-04
"11509",0.1064453125,2018-07-05
"11510",27.9853515625,2018-07-06
"11511",11.716796875,2018-07-07
"11512",2.48046875,2018-07-08
"11513",2.1865234375,2018-07-09
"11514",2.15234375,2018-07-10
"11515",2.5576171875,2018-07-11
"11516",0.15625,2018-07-12
"11517",1.0224609375,2018-07-13
"11518",0.140625,2018-07-14
"11519",0.03125,2018-07-15
"11520",0.171875,2018-07-16
"11521",0.1591796875,2018-07-17
"11522",7.5927734375,2018-07-18
"11523",0.296875,2018-07-19
"11524",33.75,2018-07-20
"11525",1.20703125,2018-07-21
"11526",0.8056640625,2018-07-22
"11527",0.2255859375,2018-07-23
"11528",4.041015625,2018-07-24
"11529",6.0068359375,2018-07-25
"11530",1.3759765625,2018-07-26
"11531",0.90234375,2018-07-27
"11532",2.61328125,2018-07-28
"11533",18.419921875,2018-07-29
"11534",8.578125,2018-07-30
"11535",2.716796875,2018-07-31
"11536",7.4140625,2018-08-01
"11537",4.013671875,2018-08-02
"11538",0.181640625,2018-08-03
"11539",18.943359375,2018-08-04
"11540",7.5693359375,2018-08-05
"11541",4.03515625,2018-08-06
"11542",5.78125,2018-08-07
"11543",3.0322265625,2018-08-08
"11544",2.904296875,2018-08-09
"11545",1,2018-08-10
"11546",1.869140625,2018-08-11
"11547",11.61328125,2018-08-12
"11548",10.8291015625,2018-08-13
"11549",3.115234375,2018-08-14
"11550",6.28125,2018-08-15
"11551",13.3818359375,2018-08-16
"11552",0.724609375,2018-08-17
"11553",5.6669921875,2018-08-18
"11554",7.287109375,2018-08-19
"11555",1.99609375,2018-08-20
"11556",1.33203125,2018-08-21
"11557",1.376953125,2018-08-22
"11558",1.9873046875,2018-08-23
"11559",0.0458984375,2018-08-24
"11560",0.091796875,2018-08-25
"11561",1.025390625,2018-08-26
"11562",4.5771484375,2018-08-27
"11563",0.3994140625,2018-08-28
"11564",0.51171875,2018-08-29
"11565",1.0869140625,2018-08-30
"11566",2.9775390625,2018-08-31
"11567",5.9052734375,2018-09-01
"11568",0.654296875,2018-09-02
"11569",1.4296875,2018-09-03
"11570",1.544921875,2018-09-04
"11571",2.1904296875,2018-09-05
"11572",1.4052734375,2018-09-06
"11573",20.5478515625,2018-09-07
"11574",0.7724609375,2018-09-08
"11575",0.2138671875,2018-09-09
"11576",5.2626953125,2018-09-10
"11577",0.0185546875,2018-09-11
"11578",0.005859375,2018-09-12
"11579",0.00390625,2018-09-13
"11580",0.001953125,2018-09-14
"11581",0.1416015625,2018-09-15
"11582",3.8505859375,2018-09-16
"11583",0.8603515625,2018-09-17
"11584",0.0390625,2018-09-18
"11585",1.1767578125,2018-09-19
"11586",0.5302734375,2018-09-20
"11587",0.0673828125,2018-09-21
"11588",0.0068359375,2018-09-22
"11589",0.1376953125,2018-09-23
"11590",0.8251953125,2018-09-24
"11591",0.1708984375,2018-09-25
"11592",3.9677734375,2018-09-26
"11593",0.013671875,2018-09-27
"11594",0.0966796875,2018-09-28
"11595",6.3095703125,2018-09-29
"11596",0.43359375,2018-09-30
"11597",0.04296875,2018-10-01
"11598",0.0009765625,2018-10-02
"11599",0.1552734375,2018-10-03
"11600",7.5966796875,2018-10-04
"11601",0.6923828125,2018-10-05
"11602",0.017578125,2018-10-06
"11603",0.001953125,2018-10-07
"11604",0.015625,2018-10-08
"11605",0.025390625,2018-10-09
"11606",15.5654296875,2018-10-10
"11607",0.9404296875,2018-10-11
"11608",3.0546875,2018-10-12
"11609",0.001953125,2018-10-13
"11610",0.001953125,2018-10-14
"11611",0,2018-10-15
"11612",0.1591796875,2018-10-16
"11613",9.8994140625,2018-10-17
"11614",11.66015625,2018-10-18
"11615",1.896484375,2018-10-19
"11616",0.0205078125,2018-10-20
"11617",18.189453125,2018-10-21
"11618",0.2490234375,2018-10-22
"11619",0,2018-10-23
"11620",0.375,2018-10-24
"11621",0,2018-10-25
"11622",0,2018-10-26
"11623",0,2018-10-27
"11624",0.0029296875,2018-10-28
"11625",0.0009765625,2018-10-29
"11626",0,2018-10-30
"11627",0,2018-10-31
"11628",0.662109375,2018-11-01
"11629",0.1591796875,2018-11-02
"11630",5.560546875,2018-11-03
"11631",0.015625,2018-11-04
"11632",2.755859375,2018-11-05
"11633",4.693359375,2018-11-06
"11634",22.2333984375,2018-11-07
"11635",1.4541015625,2018-11-08
"11636",0.15234375,2018-11-09
"11637",2.8173828125,2018-11-10
"11638",0,2018-11-11
"11639",0,2018-11-12
"11640",0.0703125,2018-11-13
"11641",7.080078125,2018-11-14
"11642",8.9951171875,2018-11-15
"11643",0.2060546875,2018-11-16
"11644",0.044921875,2018-11-17
"11645",0.0830078125,2018-11-18
"11646",0,2018-11-19
"11647",0.0302734375,2018-11-20
"11648",14.1337890625,2018-11-21
"11649",10.1552734375,2018-11-22
"11650",7.8525390625,2018-11-23
"11651",6.61328125,2018-11-24
"11652",2.4970703125,2018-11-25
"11653",2.8291015625,2018-11-26
"11654",0.0146484375,2018-11-27
"11655",8.4375,2018-11-28
"11656",0.8388671875,2018-11-29
"11657",4.5595703125,2018-11-30
"11658",0.0234375,2018-12-01
"11659",13.876953125,2018-12-02
"11660",0.1796875,2018-12-03
"11661",0.015625,2018-12-04
"11662",0.001953125,2018-12-05
"11663",0.025390625,2018-12-06
"11664",0,2018-12-07
"11665",0.2294921875,2018-12-08
"11666",4.9384765625,2018-12-09
"11667",14.724609375,2018-12-10
"11668",0.0234375,2018-12-11
"11669",4.9697265625,2018-12-12
"11670",39.109375,2018-12-13
"11671",53.4541015625,2018-12-14
"11672",5.4580078125,2018-12-15
"11673",6.4853515625,2018-12-16
"11674",2.7119140625,2018-12-17
"11675",0.1875,2018-12-18
"11676",0,2018-12-19
"11677",1.083984375,2018-12-20
"11678",1.9013671875,2018-12-21
"11679",20.1015625,2018-12-22
"11680",0.1640625,2018-12-23
"11681",0.06640625,2018-12-24
"11682",0.0009765625,2018-12-25
"11683",0,2018-12-26
"11684",0,2018-12-27
"11685",0.0087890625,2018-12-28
"11686",0.001953125,2018-12-29
"11687",2.572265625,2018-12-30
"11688",1.9521484375,2018-12-31
"11689",1.30859375,2019-01-01
"11690",0.2314453125,2019-01-02
"11691",0,2019-01-03
"11692",0.001953125,2019-01-04
"11693",1.3232421875,2019-01-05
"11694",10.357421875,2019-01-06
"11695",0.1015625,2019-01-07
"11696",0,2019-01-08
"11697",8.5927734375,2019-01-09
"11698",0.025390625,2019-01-10
"11699",0,2019-01-11
"11700",0.03125,2019-01-12
"11701",0,2019-01-13
"11702",0.01953125,2019-01-14
"11703",0,2019-01-15
"11704",0,2019-01-16
"11705",0.0859375,2019-01-17
