"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"3160",1994-01-18 23:47:54.080501,41,12,45,9,3577,3160,3160,883335,-3511785
"3161",1994-01-18 23:47:54.080501,41,10,47,8,3577,3161,3161,883245,-3511815
"3162",1994-01-18 23:47:54.080501,39,8,52,8,3577,3162,3162,883275,-3511815
"3163",1994-01-18 23:47:54.080501,40,12,47,9,3577,3163,3163,883305,-3511815
"3164",1994-01-18 23:47:54.080501,40,13,46,9,3577,3164,3164,883335,-3511815
"3165",1994-02-19 23:47:32.764542,47,20,32,8,3577,3165,3165,883245,-3511665
"3166",1994-02-19 23:47:32.764542,42,18,39,8,3577,3166,3166,883275,-3511665
"3167",1994-02-19 23:47:32.764542,47,20,32,8,3577,3167,3167,883245,-3511695
"3168",1994-02-19 23:47:32.764542,43,16,39,8,3577,3168,3168,883275,-3511695
"3169",1994-02-19 23:47:32.764542,45,17,37,9,3577,3169,3169,883305,-3511695
"3170",1994-02-19 23:47:32.764542,41,16,41,9,3577,3170,3170,883335,-3511695
"3171",1994-02-19 23:47:32.764542,39,16,43,9,3577,3171,3171,883365,-3511695
"3172",1994-02-19 23:47:32.764542,40,15,43,9,3577,3172,3172,883215,-3511725
"3173",1994-02-19 23:47:32.764542,43,17,38,9,3577,3173,3173,883245,-3511725
"3174",1994-02-19 23:47:32.764542,46,14,39,8,3577,3174,3174,883275,-3511725
"3175",1994-02-19 23:47:32.764542,39,16,44,9,3577,3175,3175,883305,-3511725
"3176",1994-02-19 23:47:32.764542,37,18,44,9,3577,3176,3176,883335,-3511725
"3177",1994-02-19 23:47:32.764542,41,19,39,9,3577,3177,3177,883365,-3511725
"3178",1994-02-19 23:47:32.764542,41,16,42,9,3577,3178,3178,883215,-3511755
"3179",1994-02-19 23:47:32.764542,47,14,38,8,3577,3179,3179,883245,-3511755
"3180",1994-02-19 23:47:32.764542,49,14,36,8,3577,3180,3180,883275,-3511755
"3181",1994-02-19 23:47:32.764542,47,18,33,9,3577,3181,3181,883305,-3511755
"3182",1994-02-19 23:47:32.764542,38,19,42,9,3577,3182,3182,883335,-3511755
"3183",1994-02-19 23:47:32.764542,44,17,37,9,3577,3183,3183,883365,-3511755
"3184",1994-02-19 23:47:32.764542,38,17,44,9,3577,3184,3184,883215,-3511785
"3185",1994-02-19 23:47:32.764542,45,14,40,8,3577,3185,3185,883245,-3511785
"3186",1994-02-19 23:47:32.764542,43,16,40,8,3577,3186,3186,883275,-3511785
"3187",1994-02-19 23:47:32.764542,40,18,40,9,3577,3187,3187,883305,-3511785
"3188",1994-02-19 23:47:32.764542,43,20,36,9,3577,3188,3188,883335,-3511785
"3189",1994-02-19 23:47:32.764542,41,19,39,8,3577,3189,3189,883245,-3511815
"3190",1994-02-19 23:47:32.764542,40,18,41,8,3577,3190,3190,883275,-3511815
"3191",1994-02-19 23:47:32.764542,41,21,37,9,3577,3191,3191,883305,-3511815
"3192",1994-02-19 23:47:32.764542,39,22,38,10,3577,3192,3192,883335,-3511815
"3193",1994-03-07 23:47:17.492657,43,16,40,8,3577,3193,3193,883245,-3511665
"3194",1994-03-07 23:47:17.492657,39,19,41,8,3577,3194,3194,883275,-3511665
"3195",1994-03-07 23:47:17.492657,43,16,40,8,3577,3195,3195,883245,-3511695
"3196",1994-03-07 23:47:17.492657,41,18,40,9,3577,3196,3196,883275,-3511695
"3197",1994-03-07 23:47:17.492657,38,16,44,9,3577,3197,3197,883305,-3511695
"3198",1994-03-07 23:47:17.492657,39,18,42,9,3577,3198,3198,883335,-3511695
"3199",1994-03-07 23:47:17.492657,42,18,39,9,3577,3199,3199,883365,-3511695
"3200",1994-03-07 23:47:17.492657,40,19,40,9,3577,3200,3200,883215,-3511725
"3201",1994-03-07 23:47:17.492657,43,18,38,8,3577,3201,3201,883245,-3511725
"3202",1994-03-07 23:47:17.492657,41,18,40,9,3577,3202,3202,883275,-3511725
"3203",1994-03-07 23:47:17.492657,40,18,41,9,3577,3203,3203,883305,-3511725
"3204",1994-03-07 23:47:17.492657,36,21,42,9,3577,3204,3204,883335,-3511725
"3205",1994-03-07 23:47:17.492657,38,21,39,10,3577,3205,3205,883365,-3511725
"3206",1994-03-07 23:47:17.492657,37,18,43,9,3577,3206,3206,883215,-3511755
"3207",1994-03-07 23:47:17.492657,42,15,41,9,3577,3207,3207,883245,-3511755
"3208",1994-03-07 23:47:17.492657,46,15,37,8,3577,3208,3208,883275,-3511755
"3209",1994-03-07 23:47:17.492657,35,21,43,9,3577,3209,3209,883305,-3511755
"3210",1994-03-07 23:47:17.492657,37,19,43,9,3577,3210,3210,883335,-3511755
"3211",1994-03-07 23:47:17.492657,36,20,43,10,3577,3211,3211,883365,-3511755
"3212",1994-03-07 23:47:17.492657,37,21,40,9,3577,3212,3212,883215,-3511785
"3213",1994-03-07 23:47:17.492657,40,16,42,9,3577,3213,3213,883245,-3511785
"3214",1994-03-07 23:47:17.492657,48,17,33,8,3577,3214,3214,883275,-3511785
"3215",1994-03-07 23:47:17.492657,34,24,41,9,3577,3215,3215,883305,-3511785
"3216",1994-03-07 23:47:17.492657,39,23,37,9,3577,3216,3216,883335,-3511785
"3217",1994-03-07 23:47:17.492657,38,20,41,9,3577,3217,3217,883245,-3511815
"3218",1994-03-07 23:47:17.492657,38,21,40,9,3577,3218,3218,883275,-3511815
"3219",1994-03-07 23:47:17.492657,41,20,37,9,3577,3219,3219,883305,-3511815
"3220",1994-03-07 23:47:17.492657,33,24,42,10,3577,3220,3220,883335,-3511815
"3221",1994-03-23 23:47:03.443015,54,13,31,8,3577,3221,3221,883245,-3511665
"3222",1994-03-23 23:47:03.443015,48,16,34,8,3577,3222,3222,883275,-3511665
"3223",1994-03-23 23:47:03.443015,54,13,31,8,3577,3223,3223,883245,-3511695
"3224",1994-03-23 23:47:03.443015,43,12,43,8,3577,3224,3224,883275,-3511695
"3225",1994-03-23 23:47:03.443015,43,10,46,8,3577,3225,3225,883305,-3511695
"3226",1994-03-23 23:47:03.443015,40,12,47,8,3577,3226,3226,883335,-3511695
"3227",1994-03-23 23:47:03.443015,40,12,46,8,3577,3227,3227,883365,-3511695
"3228",1994-03-23 23:47:03.443015,42,12,44,8,3577,3228,3228,883215,-3511725
"3229",1994-03-23 23:47:03.443015,45,7,46,8,3577,3229,3229,883245,-3511725
"3230",1994-03-23 23:47:03.443015,42,10,47,8,3577,3230,3230,883275,-3511725
"3231",1994-03-23 23:47:03.443015,40,12,47,8,3577,3231,3231,883305,-3511725
"3232",1994-03-23 23:47:03.443015,41,12,46,9,3577,3232,3232,883335,-3511725
"3233",1994-03-23 23:47:03.443015,42,13,44,9,3577,3233,3233,883365,-3511725
"3234",1994-03-23 23:47:03.443015,32,10,56,8,3577,3234,3234,883215,-3511755
"3235",1994-03-23 23:47:03.443015,47,9,42,8,3577,3235,3235,883245,-3511755
"3236",1994-03-23 23:47:03.443015,46,11,42,8,3577,3236,3236,883275,-3511755
"3237",1994-03-23 23:47:03.443015,41,12,45,8,3577,3237,3237,883305,-3511755
"3238",1994-03-23 23:47:03.443015,41,12,45,9,3577,3238,3238,883335,-3511755
"3239",1994-03-23 23:47:03.443015,40,12,46,9,3577,3239,3239,883365,-3511755
"3240",1994-03-23 23:47:03.443015,39,12,48,8,3577,3240,3240,883215,-3511785
"3241",1994-03-23 23:47:03.443015,38,8,53,8,3577,3241,3241,883245,-3511785
"3242",1994-03-23 23:47:03.443015,45,10,44,8,3577,3242,3242,883275,-3511785
"3243",1994-03-23 23:47:03.443015,40,13,46,8,3577,3243,3243,883305,-3511785
"3244",1994-03-23 23:47:03.443015,41,16,42,9,3577,3244,3244,883335,-3511785
"3245",1994-03-23 23:47:03.443015,36,13,50,8,3577,3245,3245,883245,-3511815
"3246",1994-03-23 23:47:03.443015,44,14,41,8,3577,3246,3246,883275,-3511815
"3247",1994-03-23 23:47:03.443015,39,12,48,8,3577,3247,3247,883305,-3511815
"3248",1994-03-23 23:47:03.443015,40,14,44,9,3577,3248,3248,883335,-3511815
"3249",1994-04-08 23:46:45.884203,52,12,35,8,3577,3249,3249,883245,-3511665
"3250",1994-04-08 23:46:45.884203,44,13,42,8,3577,3250,3250,883275,-3511665
"3251",1994-04-08 23:46:45.884203,52,12,35,8,3577,3251,3251,883245,-3511695
"3252",1994-04-08 23:46:45.884203,45,9,44,8,3577,3252,3252,883275,-3511695
"3253",1994-04-08 23:46:45.884203,47,11,40,8,3577,3253,3253,883305,-3511695
"3254",1994-04-08 23:46:45.884203,43,9,47,8,3577,3254,3254,883335,-3511695
"3255",1994-04-08 23:46:45.884203,39,8,51,8,3577,3255,3255,883365,-3511695
"3256",1994-04-08 23:46:45.884203,43,9,47,8,3577,3256,3256,883215,-3511725
"3257",1994-04-08 23:46:45.884203,52,10,36,8,3577,3257,3257,883245,-3511725
"3258",1994-04-08 23:46:45.884203,45,11,43,8,3577,3258,3258,883275,-3511725
"3259",1994-04-08 23:46:45.884203,45,11,43,8,3577,3259,3259,883305,-3511725
"3260",1994-04-08 23:46:45.884203,42,11,46,8,3577,3260,3260,883335,-3511725
"3261",1994-04-08 23:46:45.884203,41,11,46,9,3577,3261,3261,883365,-3511725
"3262",1994-04-08 23:46:45.884203,42,11,46,8,3577,3262,3262,883215,-3511755
"3263",1994-04-08 23:46:45.884203,51,8,39,8,3577,3263,3263,883245,-3511755
"3264",1994-04-08 23:46:45.884203,50,6,43,8,3577,3264,3264,883275,-3511755
"3265",1994-04-08 23:46:45.884203,45,7,47,8,3577,3265,3265,883305,-3511755
"3266",1994-04-08 23:46:45.884203,41,8,49,8,3577,3266,3266,883335,-3511755
"3267",1994-04-08 23:46:45.884203,40,9,50,9,3577,3267,3267,883365,-3511755
"3268",1994-04-08 23:46:45.884203,44,13,42,8,3577,3268,3268,883215,-3511785
"3269",1994-04-08 23:46:45.884203,46,9,44,8,3577,3269,3269,883245,-3511785
"3270",1994-04-08 23:46:45.884203,47,12,40,8,3577,3270,3270,883275,-3511785
"3271",1994-04-08 23:46:45.884203,41,8,49,8,3577,3271,3271,883305,-3511785
"3272",1994-04-08 23:46:45.884203,49,12,37,8,3577,3272,3272,883335,-3511785
"3273",1994-04-08 23:46:45.884203,43,12,43,8,3577,3273,3273,883245,-3511815
"3274",1994-04-08 23:46:45.884203,43,11,45,8,3577,3274,3274,883275,-3511815
"3275",1994-04-08 23:46:45.884203,47,10,42,8,3577,3275,3275,883305,-3511815
"3276",1994-04-08 23:46:45.884203,40,9,49,9,3577,3276,3276,883335,-3511815
"3277",1994-04-24 23:46:28.993718,44,4,51,8,3577,3277,3277,883245,-3511665
"3278",1994-04-24 23:46:28.993718,49,14,36,8,3577,3278,3278,883275,-3511665
"3279",1994-04-24 23:46:28.993718,44,4,51,8,3577,3279,3279,883245,-3511695
"3280",1994-04-24 23:46:28.993718,49,5,44,8,3577,3280,3280,883275,-3511695
"3281",1994-04-24 23:46:28.993718,40,8,50,8,3577,3281,3281,883305,-3511695
"3282",1994-04-24 23:46:28.993718,45,7,46,8,3577,3282,3282,883335,-3511695
"3283",1994-04-24 23:46:28.993718,51,6,41,8,3577,3283,3283,883365,-3511695
"3284",1994-04-24 23:46:28.993718,45,5,48,8,3577,3284,3284,883215,-3511725
"3285",1994-04-24 23:46:28.993718,51,6,42,8,3577,3285,3285,883245,-3511725
"3286",1994-04-24 23:46:28.993718,47,5,47,8,3577,3286,3286,883275,-3511725
"3287",1994-04-24 23:46:28.993718,43,9,47,8,3577,3287,3287,883305,-3511725
"3288",1994-04-24 23:46:28.993718,42,9,48,8,3577,3288,3288,883335,-3511725
"3289",1994-04-24 23:46:28.993718,43,7,48,9,3577,3289,3289,883365,-3511725
"3290",1994-04-24 23:46:28.993718,36,5,57,8,3577,3290,3290,883215,-3511755
"3291",1994-04-24 23:46:28.993718,53,4,41,8,3577,3291,3291,883245,-3511755
"3292",1994-04-24 23:46:28.993718,56,5,38,8,3577,3292,3292,883275,-3511755
"3293",1994-04-24 23:46:28.993718,43,7,49,8,3577,3293,3293,883305,-3511755
"3294",1994-04-24 23:46:28.993718,45,10,43,8,3577,3294,3294,883335,-3511755
"3295",1994-04-24 23:46:28.993718,44,10,45,9,3577,3295,3295,883365,-3511755
"3296",1994-04-24 23:46:28.993718,46,5,47,8,3577,3296,3296,883215,-3511785
"3297",1994-04-24 23:46:28.993718,55,4,40,8,3577,3297,3297,883245,-3511785
"3298",1994-04-24 23:46:28.993718,54,6,38,8,3577,3298,3298,883275,-3511785
"3299",1994-04-24 23:46:28.993718,37,8,54,8,3577,3299,3299,883305,-3511785
"3300",1994-04-24 23:46:28.993718,47,12,39,9,3577,3300,3300,883335,-3511785
"3301",1994-04-24 23:46:28.993718,45,7,46,8,3577,3301,3301,883245,-3511815
"3302",1994-04-24 23:46:28.993718,47,7,45,8,3577,3302,3302,883275,-3511815
"3303",1994-04-24 23:46:28.993718,40,9,49,8,3577,3303,3303,883305,-3511815
"3304",1994-04-24 23:46:28.993718,40,12,46,9,3577,3304,3304,883335,-3511815
"3305",1994-06-11 23:45:34.942161,31,8,59,9,3577,3305,3305,883245,-3511665
"3306",1994-06-11 23:45:34.942161,35,15,48,10,3577,3306,3306,883275,-3511665
"3307",1994-06-11 23:45:34.942161,31,8,59,9,3577,3307,3307,883245,-3511695
"3308",1994-06-11 23:45:34.942161,33,7,58,9,3577,3308,3308,883275,-3511695
"3309",1994-06-11 23:45:34.942161,40,9,49,10,3577,3309,3309,883305,-3511695
"3310",1994-06-11 23:45:34.942161,30,5,64,10,3577,3310,3310,883335,-3511695
"3311",1994-06-11 23:45:34.942161,39,5,54,10,3577,3311,3311,883365,-3511695
"3312",1994-06-11 23:45:34.942161,33,8,58,9,3577,3312,3312,883215,-3511725
"3313",1994-06-11 23:45:34.942161,34,4,60,9,3577,3313,3313,883245,-3511725
"3314",1994-06-11 23:45:34.942161,25,2,71,9,3577,3314,3314,883275,-3511725
"3315",1994-06-11 23:45:34.942161,44,10,44,10,3577,3315,3315,883305,-3511725
"3316",1994-06-11 23:45:34.942161,38,11,50,10,3577,3316,3316,883335,-3511725
"3317",1994-06-11 23:45:34.942161,37,9,53,11,3577,3317,3317,883365,-3511725
"3318",1994-06-11 23:45:34.942161,31,7,60,9,3577,3318,3318,883215,-3511755
"3319",1994-06-11 23:45:34.942161,39,5,55,9,3577,3319,3319,883245,-3511755
"3320",1994-06-11 23:45:34.942161,39,4,55,10,3577,3320,3320,883275,-3511755
"3321",1994-06-11 23:45:34.942161,43,6,50,9,3577,3321,3321,883305,-3511755
"3322",1994-06-11 23:45:34.942161,38,8,53,10,3577,3322,3322,883335,-3511755
"3323",1994-06-11 23:45:34.942161,18,13,68,11,3577,3323,3323,883365,-3511755
"3324",1994-06-11 23:45:34.942161,27,4,68,9,3577,3324,3324,883215,-3511785
"3325",1994-06-11 23:45:34.942161,42,1,55,9,3577,3325,3325,883245,-3511785
"3326",1994-06-11 23:45:34.942161,47,7,45,9,3577,3326,3326,883275,-3511785
"3327",1994-06-11 23:45:34.942161,40,5,54,10,3577,3327,3327,883305,-3511785
"3328",1994-06-11 23:45:34.942161,36,9,53,10,3577,3328,3328,883335,-3511785
"3329",1994-06-11 23:45:34.942161,37,9,53,9,3577,3329,3329,883245,-3511815
"3330",1994-06-11 23:45:34.942161,40,10,49,9,3577,3330,3330,883275,-3511815
"3331",1994-06-11 23:45:34.942161,40,6,53,10,3577,3331,3331,883305,-3511815
"3332",1994-06-11 23:45:34.942161,38,15,46,11,3577,3332,3332,883335,-3511815
"3333",1994-06-27 23:45:11.898619,43,9,46,8,3577,3333,3333,883245,-3511665
"3334",1994-06-27 23:45:11.898619,38,16,45,9,3577,3334,3334,883275,-3511665
"3335",1994-06-27 23:45:11.898619,43,9,46,8,3577,3335,3335,883245,-3511695
"3336",1994-06-27 23:45:11.898619,39,8,52,9,3577,3336,3336,883275,-3511695
"3337",1994-06-27 23:45:11.898619,37,4,58,9,3577,3337,3337,883305,-3511695
"3338",1994-06-27 23:45:11.898619,42,2,55,10,3577,3338,3338,883335,-3511695
"3339",1994-06-27 23:45:11.898619,41,5,52,10,3577,3339,3339,883365,-3511695
"3340",1994-06-27 23:45:11.898619,33,2,64,9,3577,3340,3340,883215,-3511725
"3341",1994-06-27 23:45:11.898619,39,5,55,9,3577,3341,3341,883245,-3511725
"3342",1994-06-27 23:45:11.898619,42,9,48,9,3577,3342,3342,883275,-3511725
"3343",1994-06-27 23:45:11.898619,40,5,54,9,3577,3343,3343,883305,-3511725
"3344",1994-06-27 23:45:11.898619,37,4,58,10,3577,3344,3344,883335,-3511725
"3345",1994-06-27 23:45:11.898619,41,4,53,10,3577,3345,3345,883365,-3511725
"3346",1994-06-27 23:45:11.898619,31,7,60,10,3577,3346,3346,883215,-3511755
"3347",1994-06-27 23:45:11.898619,44,6,49,9,3577,3347,3347,883245,-3511755
"3348",1994-06-27 23:45:11.898619,43,6,50,9,3577,3348,3348,883275,-3511755
"3349",1994-06-27 23:45:11.898619,42,9,48,9,3577,3349,3349,883305,-3511755
"3350",1994-06-27 23:45:11.898619,41,5,52,10,3577,3350,3350,883335,-3511755
"3351",1994-06-27 23:45:11.898619,38,5,55,10,3577,3351,3351,883365,-3511755
"3352",1994-06-27 23:45:11.898619,34,8,56,9,3577,3352,3352,883215,-3511785
"3353",1994-06-27 23:45:11.898619,37,9,53,9,3577,3353,3353,883245,-3511785
"3354",1994-06-27 23:45:11.898619,42,5,51,9,3577,3354,3354,883275,-3511785
"3355",1994-06-27 23:45:11.898619,34,8,56,9,3577,3355,3355,883305,-3511785
"3356",1994-06-27 23:45:11.898619,36,8,54,10,3577,3356,3356,883335,-3511785
"3357",1994-06-27 23:45:11.898619,34,5,60,9,3577,3357,3357,883245,-3511815
"3358",1994-06-27 23:45:11.898619,41,9,49,9,3577,3358,3358,883275,-3511815
"3359",1994-06-27 23:45:11.898619,47,11,41,9,3577,3359,3359,883305,-3511815
"3360",1994-06-27 23:45:11.898619,34,13,52,10,3577,3360,3360,883335,-3511815
"3361",1994-07-13 23:44:45.549565,47,4,48,8,3577,3361,3361,883245,-3511665
"3362",1994-07-13 23:44:45.549565,44,7,47,8,3577,3362,3362,883275,-3511665
"3363",1994-07-13 23:44:45.549565,47,4,48,8,3577,3363,3363,883245,-3511695
"3364",1994-07-13 23:44:45.549565,44,7,48,8,3577,3364,3364,883275,-3511695
"3365",1994-07-13 23:44:45.549565,39,7,52,8,3577,3365,3365,883305,-3511695
"3366",1994-07-13 23:44:45.549565,38,3,57,9,3577,3366,3366,883335,-3511695
"3367",1994-07-13 23:44:45.549565,48,12,39,9,3577,3367,3367,883365,-3511695
"3368",1994-07-13 23:44:45.549565,47,0,51,8,3577,3368,3368,883215,-3511725
"3369",1994-07-13 23:44:45.549565,38,9,51,8,3577,3369,3369,883245,-3511725
"3370",1994-07-13 23:44:45.549565,43,7,49,8,3577,3370,3370,883275,-3511725
"3371",1994-07-13 23:44:45.549565,57,9,32,8,3577,3371,3371,883305,-3511725
"3372",1994-07-13 23:44:45.549565,47,1,51,9,3577,3372,3372,883335,-3511725
"3373",1994-07-13 23:44:45.549565,40,11,48,9,3577,3373,3373,883365,-3511725
"3374",1994-07-13 23:44:45.549565,42,3,54,8,3577,3374,3374,883215,-3511755
"3375",1994-07-13 23:44:45.549565,45,4,50,8,3577,3375,3375,883245,-3511755
"3376",1994-07-13 23:44:45.549565,45,4,49,8,3577,3376,3376,883275,-3511755
"3377",1994-07-13 23:44:45.549565,35,7,57,9,3577,3377,3377,883305,-3511755
"3378",1994-07-13 23:44:45.549565,44,4,51,9,3577,3378,3378,883335,-3511755
"3379",1994-07-13 23:44:45.549565,51,6,42,9,3577,3379,3379,883365,-3511755
"3380",1994-07-13 23:44:45.549565,51,5,43,8,3577,3380,3380,883215,-3511785
"3381",1994-07-13 23:44:45.549565,43,4,51,8,3577,3381,3381,883245,-3511785
"3382",1994-07-13 23:44:45.549565,51,5,42,8,3577,3382,3382,883275,-3511785
"3383",1994-07-13 23:44:45.549565,44,4,51,9,3577,3383,3383,883305,-3511785
"3384",1994-07-13 23:44:45.549565,41,7,50,9,3577,3384,3384,883335,-3511785
"3385",1994-07-13 23:44:45.549565,40,7,51,8,3577,3385,3385,883245,-3511815
"3386",1994-07-13 23:44:45.549565,38,6,54,8,3577,3386,3386,883275,-3511815
"3387",1994-07-13 23:44:45.549565,33,7,58,9,3577,3387,3387,883305,-3511815
"3388",1994-07-13 23:44:45.549565,40,11,47,9,3577,3388,3388,883335,-3511815
"3417",1994-08-14 23:43:54.771144,52,0,47,8,3577,3417,3417,883245,-3511665
"3418",1994-08-14 23:43:54.771144,62,1,35,8,3577,3418,3418,883275,-3511665
"3419",1994-08-14 23:43:54.771144,52,0,47,8,3577,3419,3419,883245,-3511695
"3420",1994-08-14 23:43:54.771144,62,4,34,8,3577,3420,3420,883275,-3511695
"3421",1994-08-14 23:43:54.771144,51,2,46,9,3577,3421,3421,883305,-3511695
"3423",1994-08-14 23:43:54.771144,55,2,42,9,3577,3423,3423,883365,-3511695
"3424",1994-08-14 23:43:54.771144,61,1,37,8,3577,3424,3424,883215,-3511725
"3425",1994-08-14 23:43:54.771144,43,0,56,8,3577,3425,3425,883245,-3511725
"3426",1994-08-14 23:43:54.771144,57,3,39,8,3577,3426,3426,883275,-3511725
"3427",1994-08-14 23:43:54.771144,67,4,28,9,3577,3427,3427,883305,-3511725
"3428",1994-08-14 23:43:54.771144,49,3,47,9,3577,3428,3428,883335,-3511725
"3429",1994-08-14 23:43:54.771144,58,3,38,9,3577,3429,3429,883365,-3511725
"3431",1994-08-14 23:43:54.771144,65,1,33,8,3577,3431,3431,883245,-3511755
"3432",1994-08-14 23:43:54.771144,58,0,41,8,3577,3432,3432,883275,-3511755
"3445",1994-08-30 23:43:31.830691,62,2,35,8,3577,3445,3445,883245,-3511665
"3446",1994-08-30 23:43:31.830691,54,6,38,8,3577,3446,3446,883275,-3511665
"3447",1994-08-30 23:43:31.830691,62,2,35,8,3577,3447,3447,883245,-3511695
"3448",1994-08-30 23:43:31.830691,58,2,38,8,3577,3448,3448,883275,-3511695
"3449",1994-08-30 23:43:31.830691,50,1,48,8,3577,3449,3449,883305,-3511695
"3450",1994-08-30 23:43:31.830691,50,1,48,8,3577,3450,3450,883335,-3511695
"3451",1994-08-30 23:43:31.830691,50,1,47,8,3577,3451,3451,883365,-3511695
"3452",1994-08-30 23:43:31.830691,45,0,53,8,3577,3452,3452,883215,-3511725
"3453",1994-08-30 23:43:31.830691,54,1,43,7,3577,3453,3453,883245,-3511725
"3454",1994-08-30 23:43:31.830691,53,1,45,8,3577,3454,3454,883275,-3511725
"3455",1994-08-30 23:43:31.830691,50,1,47,8,3577,3455,3455,883305,-3511725
"3456",1994-08-30 23:43:31.830691,51,1,46,8,3577,3456,3456,883335,-3511725
"3457",1994-08-30 23:43:31.830691,52,2,44,9,3577,3457,3457,883365,-3511725
"3458",1994-08-30 23:43:31.830691,47,0,51,8,3577,3458,3458,883215,-3511755
"3459",1994-08-30 23:43:31.830691,58,2,38,8,3577,3459,3459,883245,-3511755
"3460",1994-08-30 23:43:31.830691,59,5,35,8,3577,3460,3460,883275,-3511755
"3461",1994-08-30 23:43:31.830691,52,2,45,8,3577,3461,3461,883305,-3511755
"3462",1994-08-30 23:43:31.830691,51,1,46,8,3577,3462,3462,883335,-3511755
"3463",1994-08-30 23:43:31.830691,55,3,41,9,3577,3463,3463,883365,-3511755
"3464",1994-08-30 23:43:31.830691,53,0,46,8,3577,3464,3464,883215,-3511785
"3465",1994-08-30 23:43:31.830691,54,4,41,8,3577,3465,3465,883245,-3511785
"3466",1994-08-30 23:43:31.830691,56,0,43,8,3577,3466,3466,883275,-3511785
"3467",1994-08-30 23:43:31.830691,53,1,45,8,3577,3467,3467,883305,-3511785
"3468",1994-08-30 23:43:31.830691,51,4,44,8,3577,3468,3468,883335,-3511785
"3469",1994-08-30 23:43:31.830691,47,2,50,8,3577,3469,3469,883245,-3511815
"3470",1994-08-30 23:43:31.830691,49,2,47,8,3577,3470,3470,883275,-3511815
"3471",1994-08-30 23:43:31.830691,47,5,47,8,3577,3471,3471,883305,-3511815
"3472",1994-08-30 23:43:31.830691,46,3,49,8,3577,3472,3472,883335,-3511815
"3473",1994-09-15 23:43:07.090881,28,0,71,13,3577,3473,3473,883245,-3511665
"3474",1994-09-15 23:43:07.090881,18,0,81,13,3577,3474,3474,883275,-3511665
"3475",1994-09-15 23:43:07.090881,28,0,71,13,3577,3475,3475,883245,-3511695
"3476",1994-09-15 23:43:07.090881,8,0,91,13,3577,3476,3476,883275,-3511695
"3477",1994-09-15 23:43:07.090881,27,0,73,12,3577,3477,3477,883305,-3511695
"3484",1994-09-15 23:43:07.090881,13,1,85,12,3577,3484,3484,883335,-3511725
"3487",1994-09-15 23:43:07.090881,23,0,76,13,3577,3487,3487,883245,-3511755
"3488",1994-09-15 23:43:07.090881,19,0,80,13,3577,3488,3488,883275,-3511755
"3489",1994-09-15 23:43:07.090881,19,0,81,13,3577,3489,3489,883305,-3511755
"3493",1994-09-15 23:43:07.090881,16,3,80,13,3577,3493,3493,883245,-3511785
"3494",1994-09-15 23:43:07.090881,18,1,79,13,3577,3494,3494,883275,-3511785
"3495",1994-09-15 23:43:07.090881,20,0,79,13,3577,3495,3495,883305,-3511785
"3496",1994-09-15 23:43:07.090881,30,0,69,13,3577,3496,3496,883335,-3511785
"3501",1994-10-01 23:42:39.819204,53,3,42,7,3577,3501,3501,883245,-3511665
"3502",1994-10-01 23:42:39.819204,49,9,40,8,3577,3502,3502,883275,-3511665
"3503",1994-10-01 23:42:39.819204,53,3,42,7,3577,3503,3503,883245,-3511695
"3504",1994-10-01 23:42:39.819204,43,1,54,8,3577,3504,3504,883275,-3511695
"3505",1994-10-01 23:42:39.819204,44,2,53,8,3577,3505,3505,883305,-3511695
"3506",1994-10-01 23:42:39.819204,49,3,47,8,3577,3506,3506,883335,-3511695
"3507",1994-10-01 23:42:39.819204,49,5,45,8,3577,3507,3507,883365,-3511695
"3508",1994-10-01 23:42:39.819204,48,3,48,8,3577,3508,3508,883215,-3511725
"3509",1994-10-01 23:42:39.819204,49,1,48,8,3577,3509,3509,883245,-3511725
"3510",1994-10-01 23:42:39.819204,50,1,48,7,3577,3510,3510,883275,-3511725
"3511",1994-10-01 23:42:39.819204,52,2,44,8,3577,3511,3511,883305,-3511725
"3512",1994-10-01 23:42:39.819204,42,2,54,8,3577,3512,3512,883335,-3511725
"3513",1994-10-01 23:42:39.819204,49,4,46,8,3577,3513,3513,883365,-3511725
"3514",1994-10-01 23:42:39.819204,46,1,52,8,3577,3514,3514,883215,-3511755
"3515",1994-10-01 23:42:39.819204,50,3,46,8,3577,3515,3515,883245,-3511755
"3516",1994-10-01 23:42:39.819204,54,0,44,7,3577,3516,3516,883275,-3511755
"3517",1994-10-01 23:42:39.819204,49,1,48,8,3577,3517,3517,883305,-3511755
"3518",1994-10-01 23:42:39.819204,44,6,49,8,3577,3518,3518,883335,-3511755
"3519",1994-10-01 23:42:39.819204,52,6,40,8,3577,3519,3519,883365,-3511755
"3520",1994-10-01 23:42:39.819204,41,1,56,8,3577,3520,3520,883215,-3511785
"3521",1994-10-01 23:42:39.819204,48,1,50,8,3577,3521,3521,883245,-3511785
"3522",1994-10-01 23:42:39.819204,50,1,47,7,3577,3522,3522,883275,-3511785
"3523",1994-10-01 23:42:39.819204,46,2,50,8,3577,3523,3523,883305,-3511785
"3524",1994-10-01 23:42:39.819204,44,5,49,8,3577,3524,3524,883335,-3511785
"3525",1994-10-01 23:42:39.819204,43,1,55,8,3577,3525,3525,883245,-3511815
"3526",1994-10-01 23:42:39.819204,47,4,48,8,3577,3526,3526,883275,-3511815
