"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"1088",1990-02-24 23:47:46.899116,29,8,61,9,3577,1088,1088,889275,-3578115
"1089",1990-02-24 23:47:46.899116,29,9,60,9,3577,1089,1089,889305,-3578115
"1090",1990-02-24 23:47:46.899116,33,6,60,9,3577,1090,1090,889335,-3578115
"1091",1990-02-24 23:47:46.899116,32,6,60,9,3577,1091,1091,889215,-3578145
"1092",1990-02-24 23:47:46.899116,35,7,57,9,3577,1092,1092,889245,-3578145
"1093",1990-02-24 23:47:46.899116,29,11,59,9,3577,1093,1093,889275,-3578145
"1094",1990-02-24 23:47:46.899116,26,12,61,10,3577,1094,1094,889305,-3578145
"1095",1990-02-24 23:47:46.899116,37,8,53,9,3577,1095,1095,889335,-3578145
"1096",1990-02-24 23:47:46.899116,26,10,63,9,3577,1096,1096,889215,-3578175
"1097",1990-02-24 23:47:46.899116,35,7,57,9,3577,1097,1097,889245,-3578175
"1098",1990-02-24 23:47:46.899116,27,18,54,10,3577,1098,1098,889275,-3578175
"1099",1990-02-24 23:47:46.899116,26,12,61,10,3577,1099,1099,889305,-3578175
"1100",1990-02-24 23:47:46.899116,36,9,54,9,3577,1100,1100,889335,-3578175
"1101",1990-03-12 23:47:12.79225,40,7,51,8,3577,1101,1101,889215,-3578055
"1102",1990-03-12 23:47:12.79225,42,6,51,8,3577,1102,1102,889245,-3578055
"1103",1990-03-12 23:47:12.79225,42,4,53,8,3577,1103,1103,889275,-3578055
"1104",1990-03-12 23:47:12.79225,39,6,53,9,3577,1104,1104,889305,-3578055
"1105",1990-03-12 23:47:12.79225,34,4,61,9,3577,1105,1105,889335,-3578055
"1106",1990-03-12 23:47:12.79225,38,6,54,9,3577,1106,1106,889215,-3578085
"1107",1990-03-12 23:47:12.79225,38,7,53,9,3577,1107,1107,889245,-3578085
"1108",1990-03-12 23:47:12.79225,39,1,59,9,3577,1108,1108,889275,-3578085
"1109",1990-03-12 23:47:12.79225,36,6,57,9,3577,1109,1109,889305,-3578085
"1110",1990-03-12 23:47:12.79225,41,5,53,9,3577,1110,1110,889335,-3578085
"1111",1990-03-12 23:47:12.79225,34,6,59,9,3577,1111,1111,889215,-3578115
"1112",1990-03-12 23:47:12.79225,32,6,61,9,3577,1112,1112,889245,-3578115
"1113",1990-03-12 23:47:12.79225,31,6,62,9,3577,1113,1113,889275,-3578115
"1114",1990-03-12 23:47:12.79225,32,8,59,9,3577,1114,1114,889305,-3578115
"1115",1990-03-12 23:47:12.79225,36,5,58,9,3577,1115,1115,889335,-3578115
"1116",1990-03-12 23:47:12.79225,36,6,56,9,3577,1116,1116,889215,-3578145
"1117",1990-03-12 23:47:12.79225,35,7,58,9,3577,1117,1117,889245,-3578145
"1118",1990-03-12 23:47:12.79225,31,9,59,10,3577,1118,1118,889275,-3578145
"1119",1990-03-12 23:47:12.79225,34,7,58,9,3577,1119,1119,889305,-3578145
"1120",1990-03-12 23:47:12.79225,36,5,58,8,3577,1120,1120,889335,-3578145
"1121",1990-03-12 23:47:12.79225,31,7,61,10,3577,1121,1121,889215,-3578175
"1122",1990-03-12 23:47:12.79225,35,7,56,10,3577,1122,1122,889245,-3578175
"1123",1990-03-12 23:47:12.79225,34,10,54,10,3577,1123,1123,889275,-3578175
"1124",1990-03-12 23:47:12.79225,34,7,58,9,3577,1124,1124,889305,-3578175
"1125",1990-03-12 23:47:12.79225,37,5,57,9,3577,1125,1125,889335,-3578175
"1151",1990-03-28 23:46:42.001856,41,5,53,8,3577,1151,1151,889215,-3578055
"1152",1990-03-28 23:46:42.001856,44,6,48,8,3577,1152,1152,889245,-3578055
"1153",1990-03-28 23:46:42.001856,45,4,50,8,3577,1153,1153,889275,-3578055
"1154",1990-03-28 23:46:42.001856,40,8,50,9,3577,1154,1154,889305,-3578055
"1155",1990-03-28 23:46:42.001856,34,5,60,9,3577,1155,1155,889335,-3578055
"1156",1990-03-28 23:46:42.001856,40,9,50,9,3577,1156,1156,889215,-3578085
"1157",1990-03-28 23:46:42.001856,38,9,52,9,3577,1157,1157,889245,-3578085
"1158",1990-03-28 23:46:42.001856,38,8,53,9,3577,1158,1158,889275,-3578085
"1159",1990-03-28 23:46:42.001856,35,6,58,9,3577,1159,1159,889305,-3578085
"1160",1990-03-28 23:46:42.001856,36,5,57,9,3577,1160,1160,889335,-3578085
"1161",1990-03-28 23:46:42.001856,37,8,53,9,3577,1161,1161,889215,-3578115
"1162",1990-03-28 23:46:42.001856,30,5,64,9,3577,1162,1162,889245,-3578115
"1163",1990-03-28 23:46:42.001856,30,8,61,9,3577,1163,1163,889275,-3578115
"1164",1990-03-28 23:46:42.001856,29,9,60,9,3577,1164,1164,889305,-3578115
"1165",1990-03-28 23:46:42.001856,38,7,54,9,3577,1165,1165,889335,-3578115
"1166",1990-03-28 23:46:42.001856,34,8,56,9,3577,1166,1166,889215,-3578145
"1167",1990-03-28 23:46:42.001856,36,6,56,9,3577,1167,1167,889245,-3578145
"1168",1990-03-28 23:46:42.001856,28,10,61,10,3577,1168,1168,889275,-3578145
"1169",1990-03-28 23:46:42.001856,30,8,62,9,3577,1169,1169,889305,-3578145
"1170",1990-03-28 23:46:42.001856,39,6,54,9,3577,1170,1170,889335,-3578145
"1171",1990-03-28 23:46:42.001856,28,10,61,10,3577,1171,1171,889215,-3578175
"1172",1990-03-28 23:46:42.001856,32,11,57,9,3577,1172,1172,889245,-3578175
"1173",1990-03-28 23:46:42.001856,35,12,52,10,3577,1173,1173,889275,-3578175
"1174",1990-03-28 23:46:42.001856,30,8,62,9,3577,1174,1174,889305,-3578175
"1175",1990-03-28 23:46:42.001856,39,4,56,9,3577,1175,1175,889335,-3578175
"1176",1990-04-13 23:46:47.647041,43,8,47,8,3577,1176,1176,889215,-3578055
"1177",1990-04-13 23:46:47.647041,43,8,48,8,3577,1177,1177,889245,-3578055
"1178",1990-04-13 23:46:47.647041,44,10,44,8,3577,1178,1178,889275,-3578055
"1179",1990-04-13 23:46:47.647041,36,7,56,9,3577,1179,1179,889305,-3578055
"1180",1990-04-13 23:46:47.647041,41,7,50,8,3577,1180,1180,889335,-3578055
"1181",1990-04-13 23:46:47.647041,42,8,48,9,3577,1181,1181,889215,-3578085
"1182",1990-04-13 23:46:47.647041,38,10,50,9,3577,1182,1182,889245,-3578085
"1183",1990-04-13 23:46:47.647041,38,8,53,9,3577,1183,1183,889275,-3578085
"1184",1990-04-13 23:46:47.647041,38,8,52,9,3577,1184,1184,889305,-3578085
"1185",1990-04-13 23:46:47.647041,42,8,49,8,3577,1185,1185,889335,-3578085
"1186",1990-04-13 23:46:47.647041,36,8,55,9,3577,1186,1186,889215,-3578115
"1187",1990-04-13 23:46:47.647041,33,10,56,9,3577,1187,1187,889245,-3578115
"1188",1990-04-13 23:46:47.647041,32,10,57,9,3577,1188,1188,889275,-3578115
"1189",1990-04-13 23:46:47.647041,38,8,53,9,3577,1189,1189,889305,-3578115
"1190",1990-04-13 23:46:47.647041,33,10,55,9,3577,1190,1190,889335,-3578115
"1191",1990-04-13 23:46:47.647041,37,10,52,9,3577,1191,1191,889215,-3578145
"1192",1990-04-13 23:46:47.647041,36,8,55,9,3577,1192,1192,889245,-3578145
"1193",1990-04-13 23:46:47.647041,29,13,57,10,3577,1193,1193,889275,-3578145
"1194",1990-04-13 23:46:47.647041,33,10,55,9,3577,1194,1194,889305,-3578145
"1195",1990-04-13 23:46:47.647041,40,5,53,8,3577,1195,1195,889335,-3578145
"1196",1990-04-13 23:46:47.647041,35,8,56,9,3577,1196,1196,889215,-3578175
"1197",1990-04-13 23:46:47.647041,30,15,54,10,3577,1197,1197,889245,-3578175
"1198",1990-04-13 23:46:47.647041,29,15,55,10,3577,1198,1198,889275,-3578175
"1199",1990-04-13 23:46:47.647041,33,10,55,9,3577,1199,1199,889305,-3578175
"1200",1990-04-13 23:46:47.647041,36,7,56,9,3577,1200,1200,889335,-3578175
"1201",1990-04-29 23:46:40.446496,35,14,49,9,3577,1201,1201,889215,-3578055
"1202",1990-04-29 23:46:40.446496,34,17,47,9,3577,1202,1202,889245,-3578055
"1203",1990-04-29 23:46:40.446496,40,12,47,9,3577,1203,1203,889275,-3578055
"1204",1990-04-29 23:46:40.446496,37,16,46,9,3577,1204,1204,889305,-3578055
"1205",1990-04-29 23:46:40.446496,29,16,53,10,3577,1205,1205,889335,-3578055
"1206",1990-04-29 23:46:40.446496,34,17,48,9,3577,1206,1206,889215,-3578085
"1207",1990-04-29 23:46:40.446496,31,20,48,9,3577,1207,1207,889245,-3578085
"1208",1990-04-29 23:46:40.446496,30,20,48,9,3577,1208,1208,889275,-3578085
"1209",1990-04-29 23:46:40.446496,27,19,53,10,3577,1209,1209,889305,-3578085
"1210",1990-04-29 23:46:40.446496,29,18,51,10,3577,1210,1210,889335,-3578085
"1211",1990-04-29 23:46:40.446496,29,18,51,10,3577,1211,1211,889215,-3578115
"1212",1990-04-29 23:46:40.446496,29,19,50,10,3577,1212,1212,889245,-3578115
"1213",1990-04-29 23:46:40.446496,26,20,53,10,3577,1213,1213,889275,-3578115
"1214",1990-04-29 23:46:40.446496,24,17,58,10,3577,1214,1214,889305,-3578115
"1215",1990-04-29 23:46:40.446496,31,20,48,10,3577,1215,1215,889335,-3578115
"1216",1990-04-29 23:46:40.446496,31,18,50,10,3577,1216,1216,889215,-3578145
"1217",1990-04-29 23:46:40.446496,27,19,52,11,3577,1217,1217,889245,-3578145
"1218",1990-04-29 23:46:40.446496,23,21,55,12,3577,1218,1218,889275,-3578145
"1219",1990-04-29 23:46:40.446496,29,18,52,11,3577,1219,1219,889305,-3578145
"1220",1990-04-29 23:46:40.446496,37,15,46,9,3577,1220,1220,889335,-3578145
"1221",1990-04-29 23:46:40.446496,21,23,55,11,3577,1221,1221,889215,-3578175
"1222",1990-04-29 23:46:40.446496,30,17,52,11,3577,1222,1222,889245,-3578175
"1223",1990-04-29 23:46:40.446496,24,25,49,11,3577,1223,1223,889275,-3578175
"1224",1990-04-29 23:46:40.446496,29,18,52,11,3577,1224,1224,889305,-3578175
"1225",1990-04-29 23:46:40.446496,38,14,47,9,3577,1225,1225,889335,-3578175
"1226",1990-06-16 23:46:44.250224,17,43,39,11,3577,1226,1226,889215,-3578055
"1227",1990-06-16 23:46:44.250224,25,41,32,11,3577,1227,1227,889245,-3578055
"1228",1990-06-16 23:46:44.250224,14,45,40,11,3577,1228,1228,889275,-3578055
"1229",1990-06-16 23:46:44.250224,12,39,48,12,3577,1229,1229,889305,-3578055
"1230",1990-06-16 23:46:44.250224,9,46,44,13,3577,1230,1230,889335,-3578055
"1231",1990-06-16 23:46:44.250224,22,39,37,12,3577,1231,1231,889215,-3578085
"1232",1990-06-16 23:46:44.250224,18,35,46,11,3577,1232,1232,889245,-3578085
"1233",1990-06-16 23:46:44.250224,22,37,40,11,3577,1233,1233,889275,-3578085
"1234",1990-06-16 23:46:44.250224,11,42,46,12,3577,1234,1234,889305,-3578085
"1235",1990-06-16 23:46:44.250224,18,41,40,12,3577,1235,1235,889335,-3578085
"1236",1990-06-16 23:46:44.250224,8,45,45,13,3577,1236,1236,889215,-3578115
"1237",1990-06-16 23:46:44.250224,6,46,47,13,3577,1237,1237,889245,-3578115
"1238",1990-06-16 23:46:44.250224,15,45,39,13,3577,1238,1238,889275,-3578115
"1239",1990-06-16 23:46:44.250224,8,49,41,13,3577,1239,1239,889305,-3578115
"1240",1990-06-16 23:46:44.250224,15,38,46,12,3577,1240,1240,889335,-3578115
"1241",1990-06-16 23:46:44.250224,18,44,36,12,3577,1241,1241,889215,-3578145
"1242",1990-06-16 23:46:44.250224,10,42,47,13,3577,1242,1242,889245,-3578145
"1243",1990-06-16 23:46:44.250224,9,37,52,13,3577,1243,1243,889275,-3578145
"1244",1990-06-16 23:46:44.250224,8,53,37,14,3577,1244,1244,889305,-3578145
"1245",1990-06-16 23:46:44.250224,16,37,45,11,3577,1245,1245,889335,-3578145
"1246",1990-06-16 23:46:44.250224,18,56,24,14,3577,1246,1246,889215,-3578175
"1247",1990-06-16 23:46:44.250224,21,43,35,13,3577,1247,1247,889245,-3578175
"1248",1990-06-16 23:46:44.250224,17,40,42,14,3577,1248,1248,889275,-3578175
"1249",1990-06-16 23:46:44.250224,8,53,37,14,3577,1249,1249,889305,-3578175
"1250",1990-06-16 23:46:44.250224,16,37,45,12,3577,1250,1250,889335,-3578175
"1251",1990-07-02 23:46:43.811294,11,41,47,15,3577,1251,1251,889215,-3578055
"1252",1990-07-02 23:46:43.811294,10,36,52,15,3577,1252,1252,889245,-3578055
"1253",1990-07-02 23:46:43.811294,12,35,52,15,3577,1253,1253,889275,-3578055
"1254",1990-07-02 23:46:43.811294,4,49,46,16,3577,1254,1254,889305,-3578055
"1255",1990-07-02 23:46:43.811294,3,45,51,16,3577,1255,1255,889335,-3578055
"1256",1990-07-02 23:46:43.811294,7,39,53,16,3577,1256,1256,889215,-3578085
"1257",1990-07-02 23:46:43.811294,3,45,50,16,3577,1257,1257,889245,-3578085
"1258",1990-07-02 23:46:43.811294,2,49,48,16,3577,1258,1258,889275,-3578085
"1259",1990-07-02 23:46:43.811294,2,51,46,17,3577,1259,1259,889305,-3578085
"1260",1990-07-02 23:46:43.811294,8,40,51,16,3577,1260,1260,889335,-3578085
"1261",1990-07-02 23:46:43.811294,15,44,40,18,3577,1261,1261,889215,-3578115
"1262",1990-07-02 23:46:43.811294,5,45,48,18,3577,1262,1262,889245,-3578115
"1263",1990-07-02 23:46:43.811294,11,37,51,17,3577,1263,1263,889275,-3578115
"1264",1990-07-02 23:46:43.811294,2,51,46,17,3577,1264,1264,889305,-3578115
"1265",1990-07-02 23:46:43.811294,4,48,47,17,3577,1265,1265,889335,-3578115
"1266",1990-07-02 23:46:43.811294,3,46,50,17,3577,1266,1266,889215,-3578145
"1267",1990-07-02 23:46:43.811294,9,40,50,18,3577,1267,1267,889245,-3578145
"1268",1990-07-02 23:46:43.811294,5,48,46,18,3577,1268,1268,889275,-3578145
"1269",1990-07-02 23:46:43.811294,0,59,40,19,3577,1269,1269,889305,-3578145
"1270",1990-07-02 23:46:43.811294,4,48,47,16,3577,1270,1270,889335,-3578145
"1271",1990-07-02 23:46:43.811294,15,51,32,18,3577,1271,1271,889215,-3578175
"1272",1990-07-02 23:46:43.811294,6,46,47,18,3577,1272,1272,889245,-3578175
"1273",1990-07-02 23:46:43.811294,5,48,46,18,3577,1273,1273,889275,-3578175
"1274",1990-07-02 23:46:43.811294,0,59,40,19,3577,1274,1274,889305,-3578175
"1275",1990-07-02 23:46:43.811294,4,44,50,16,3577,1275,1275,889335,-3578175
"1276",1990-07-18 23:46:38.912311,8,36,55,15,3577,1276,1276,889215,-3578055
"1277",1990-07-18 23:46:38.912311,14,35,50,14,3577,1277,1277,889245,-3578055
"1278",1990-07-18 23:46:38.912311,3,35,61,14,3577,1278,1278,889275,-3578055
"1279",1990-07-18 23:46:38.912311,10,28,61,14,3577,1279,1279,889305,-3578055
"1280",1990-07-18 23:46:38.912311,18,29,52,16,3577,1280,1280,889335,-3578055
"1281",1990-07-18 23:46:38.912311,9,36,54,15,3577,1281,1281,889215,-3578085
"1282",1990-07-18 23:46:38.912311,16,27,55,14,3577,1282,1282,889245,-3578085
"1283",1990-07-18 23:46:38.912311,17,27,55,14,3577,1283,1283,889275,-3578085
"1284",1990-07-18 23:46:38.912311,18,30,52,16,3577,1284,1284,889305,-3578085
"1285",1990-07-18 23:46:38.912311,18,24,57,14,3577,1285,1285,889335,-3578085
"1286",1990-07-18 23:46:38.912311,9,37,53,16,3577,1286,1286,889215,-3578115
"1287",1990-07-18 23:46:38.912311,14,34,51,17,3577,1287,1287,889245,-3578115
"1288",1990-07-18 23:46:38.912311,8,36,55,17,3577,1288,1288,889275,-3578115
"1289",1990-07-18 23:46:38.912311,10,34,55,16,3577,1289,1289,889305,-3578115
"1290",1990-07-18 23:46:38.912311,8,37,54,16,3577,1290,1290,889335,-3578115
"1291",1990-07-18 23:46:38.912311,12,32,55,16,3577,1291,1291,889215,-3578145
"1292",1990-07-18 23:46:38.912311,22,23,55,16,3577,1292,1292,889245,-3578145
"1293",1990-07-18 23:46:38.912311,15,28,56,16,3577,1293,1293,889275,-3578145
"1294",1990-07-18 23:46:38.912311,16,32,51,16,3577,1294,1294,889305,-3578145
"1295",1990-07-18 23:46:38.912311,11,33,55,15,3577,1295,1295,889335,-3578145
"1296",1990-07-18 23:46:38.912311,6,38,54,16,3577,1296,1296,889215,-3578175
"1297",1990-07-18 23:46:38.912311,13,35,51,17,3577,1297,1297,889245,-3578175
"1298",1990-07-18 23:46:38.912311,20,30,49,17,3577,1298,1298,889275,-3578175
"1299",1990-07-18 23:46:38.912311,16,32,51,16,3577,1299,1299,889305,-3578175
"1300",1990-07-18 23:46:38.912311,12,34,54,17,3577,1300,1300,889335,-3578175
"1301",1990-08-03 23:46:35.010162,16,29,54,13,3577,1301,1301,889215,-3578055
"1302",1990-08-03 23:46:35.010162,18,28,54,11,3577,1302,1302,889245,-3578055
"1303",1990-08-03 23:46:35.010162,19,26,53,11,3577,1303,1303,889275,-3578055
"1304",1990-08-03 23:46:35.010162,17,27,55,11,3577,1304,1304,889305,-3578055
"1305",1990-08-03 23:46:35.010162,16,34,49,10,3577,1305,1305,889335,-3578055
"1306",1990-08-03 23:46:35.010162,18,22,59,13,3577,1306,1306,889215,-3578085
"1307",1990-08-03 23:46:35.010162,15,28,56,12,3577,1307,1307,889245,-3578085
"1308",1990-08-03 23:46:35.010162,19,26,53,11,3577,1308,1308,889275,-3578085
"1309",1990-08-03 23:46:35.010162,20,26,53,10,3577,1309,1309,889305,-3578085
"1310",1990-08-03 23:46:35.010162,22,28,50,10,3577,1310,1310,889335,-3578085
"1311",1990-08-03 23:46:35.010162,14,29,56,13,3577,1311,1311,889215,-3578115
"1312",1990-08-03 23:46:35.010162,14,29,56,13,3577,1312,1312,889245,-3578115
"1313",1990-08-03 23:46:35.010162,14,30,54,11,3577,1313,1313,889275,-3578115
"1314",1990-08-03 23:46:35.010162,22,28,49,10,3577,1314,1314,889305,-3578115
"1315",1990-08-03 23:46:35.010162,19,28,51,10,3577,1315,1315,889335,-3578115
"1316",1990-08-03 23:46:35.010162,19,25,55,12,3577,1316,1316,889215,-3578145
"1317",1990-08-03 23:46:35.010162,18,27,54,12,3577,1317,1317,889245,-3578145
"1318",1990-08-03 23:46:35.010162,19,32,48,11,3577,1318,1318,889275,-3578145
"1319",1990-08-03 23:46:35.010162,22,30,46,10,3577,1319,1319,889305,-3578145
"1320",1990-08-03 23:46:35.010162,21,26,52,9,3577,1320,1320,889335,-3578145
"1321",1990-08-03 23:46:35.010162,10,36,53,13,3577,1321,1321,889215,-3578175
"1322",1990-08-03 23:46:35.010162,14,33,52,12,3577,1322,1322,889245,-3578175
"1323",1990-08-03 23:46:35.010162,27,27,45,11,3577,1323,1323,889275,-3578175
"1324",1990-08-03 23:46:35.010162,22,30,46,10,3577,1324,1324,889305,-3578175
"1325",1990-08-03 23:46:35.010162,20,27,52,10,3577,1325,1325,889335,-3578175
"1326",1990-08-19 23:46:31.894776,21,26,52,11,3577,1326,1326,889215,-3578055
"1327",1990-08-19 23:46:31.894776,23,24,52,11,3577,1327,1327,889245,-3578055
"1328",1990-08-19 23:46:31.894776,24,24,51,11,3577,1328,1328,889275,-3578055
"1329",1990-08-19 23:46:31.894776,19,26,54,12,3577,1329,1329,889305,-3578055
"1330",1990-08-19 23:46:31.894776,18,28,53,12,3577,1330,1330,889335,-3578055
"1331",1990-08-19 23:46:31.894776,24,26,48,12,3577,1331,1331,889215,-3578085
"1332",1990-08-19 23:46:31.894776,18,27,54,12,3577,1332,1332,889245,-3578085
"1333",1990-08-19 23:46:31.894776,19,28,52,12,3577,1333,1333,889275,-3578085
"1334",1990-08-19 23:46:31.894776,15,30,55,12,3577,1334,1334,889305,-3578085
"1335",1990-08-19 23:46:31.894776,18,25,55,12,3577,1335,1335,889335,-3578085
"1336",1990-08-19 23:46:31.894776,13,29,57,13,3577,1336,1336,889215,-3578115
"1337",1990-08-19 23:46:31.894776,15,27,56,13,3577,1337,1337,889245,-3578115
"1338",1990-08-19 23:46:31.894776,14,30,55,13,3577,1338,1338,889275,-3578115
"1339",1990-08-19 23:46:31.894776,14,30,55,12,3577,1339,1339,889305,-3578115
"1340",1990-08-19 23:46:31.894776,14,29,56,12,3577,1340,1340,889335,-3578115
"1341",1990-08-19 23:46:31.894776,15,30,53,12,3577,1341,1341,889215,-3578145
"1342",1990-08-19 23:46:31.894776,17,28,53,13,3577,1342,1342,889245,-3578145
"1343",1990-08-19 23:46:31.894776,13,30,56,14,3577,1343,1343,889275,-3578145
"1344",1990-08-19 23:46:31.894776,12,32,55,14,3577,1344,1344,889305,-3578145
"1345",1990-08-19 23:46:31.894776,15,29,55,12,3577,1345,1345,889335,-3578145
"1346",1990-08-19 23:46:31.894776,10,36,53,14,3577,1346,1346,889215,-3578175
"1347",1990-08-19 23:46:31.894776,11,33,55,14,3577,1347,1347,889245,-3578175
"1348",1990-08-19 23:46:31.894776,12,30,57,14,3577,1348,1348,889275,-3578175
"1349",1990-08-19 23:46:31.894776,12,32,55,14,3577,1349,1349,889305,-3578175
"1350",1990-08-19 23:46:31.894776,20,26,53,12,3577,1350,1350,889335,-3578175
"1351",1990-09-20 23:46:21.718488,30,20,49,9,3577,1351,1351,889215,-3578055
"1352",1990-09-20 23:46:21.718488,31,22,46,9,3577,1352,1352,889245,-3578055
"1353",1990-09-20 23:46:21.718488,28,21,50,9,3577,1353,1353,889275,-3578055
"1354",1990-09-20 23:46:21.718488,26,22,51,10,3577,1354,1354,889305,-3578055
"1355",1990-09-20 23:46:21.718488,23,23,52,11,3577,1355,1355,889335,-3578055
"1356",1990-09-20 23:46:21.718488,31,19,49,9,3577,1356,1356,889215,-3578085
"1357",1990-09-20 23:46:21.718488,32,20,47,10,3577,1357,1357,889245,-3578085
"1358",1990-09-20 23:46:21.718488,27,22,50,10,3577,1358,1358,889275,-3578085
"1359",1990-09-20 23:46:21.718488,24,23,53,10,3577,1359,1359,889305,-3578085
"1360",1990-09-20 23:46:21.718488,28,24,46,10,3577,1360,1360,889335,-3578085
"1361",1990-09-20 23:46:21.718488,21,22,56,10,3577,1361,1361,889215,-3578115
"1362",1990-09-20 23:46:21.718488,22,27,50,11,3577,1362,1362,889245,-3578115
"1363",1990-09-20 23:46:21.718488,22,25,52,11,3577,1363,1363,889275,-3578115
"1364",1990-09-20 23:46:21.718488,23,23,52,11,3577,1364,1364,889305,-3578115
"1365",1990-09-20 23:46:21.718488,24,22,53,10,3577,1365,1365,889335,-3578115
"1366",1990-09-20 23:46:21.718488,20,21,57,10,3577,1366,1366,889215,-3578145
"1367",1990-09-20 23:46:21.718488,25,24,49,11,3577,1367,1367,889245,-3578145
"1368",1990-09-20 23:46:21.718488,22,25,52,11,3577,1368,1368,889275,-3578145
"1369",1990-09-20 23:46:21.718488,20,26,53,12,3577,1369,1369,889305,-3578145
"1370",1990-09-20 23:46:21.718488,26,23,50,10,3577,1370,1370,889335,-3578145
"1371",1990-09-20 23:46:21.718488,18,27,53,11,3577,1371,1371,889215,-3578175
"1372",1990-09-20 23:46:21.718488,25,23,51,11,3577,1372,1372,889245,-3578175
"1373",1990-09-20 23:46:21.718488,23,24,52,11,3577,1373,1373,889275,-3578175
"1374",1990-09-20 23:46:21.718488,20,26,53,12,3577,1374,1374,889305,-3578175
"1375",1990-09-20 23:46:21.718488,25,24,49,10,3577,1375,1375,889335,-3578175
"1376",1990-10-06 23:46:09.297391,33,15,51,9,3577,1376,1376,889215,-3578055
"1377",1990-10-06 23:46:09.297391,35,12,51,9,3577,1377,1377,889245,-3578055
"1378",1990-10-06 23:46:09.297391,36,11,52,9,3577,1378,1378,889275,-3578055
"1379",1990-10-06 23:46:09.297391,29,14,56,10,3577,1379,1379,889305,-3578055
"1380",1990-10-06 23:46:09.297391,39,14,46,10,3577,1380,1380,889335,-3578055
"1381",1990-10-06 23:46:09.297391,36,11,51,9,3577,1381,1381,889215,-3578085
"1382",1990-10-06 23:46:09.297391,33,13,53,10,3577,1382,1382,889245,-3578085
"1383",1990-10-06 23:46:09.297391,34,13,51,10,3577,1383,1383,889275,-3578085
"1384",1990-10-06 23:46:09.297391,34,14,51,10,3577,1384,1384,889305,-3578085
"1385",1990-10-06 23:46:09.297391,33,16,49,10,3577,1385,1385,889335,-3578085
"1386",1990-10-06 23:46:09.297391,28,17,54,10,3577,1386,1386,889215,-3578115
"1387",1990-10-06 23:46:09.297391,28,16,55,10,3577,1387,1387,889245,-3578115
"1388",1990-10-06 23:46:09.297391,28,16,55,11,3577,1388,1388,889275,-3578115
"1389",1990-10-06 23:46:09.297391,28,17,54,10,3577,1389,1389,889305,-3578115
"1390",1990-10-06 23:46:09.297391,32,15,52,10,3577,1390,1390,889335,-3578115
"1391",1990-10-06 23:46:09.297391,27,12,59,10,3577,1391,1391,889215,-3578145
"1392",1990-10-06 23:46:09.297391,31,16,53,10,3577,1392,1392,889245,-3578145
"1393",1990-10-06 23:46:09.297391,30,17,52,11,3577,1393,1393,889275,-3578145
"1394",1990-10-06 23:46:09.297391,26,18,54,11,3577,1394,1394,889305,-3578145
"1395",1990-10-06 23:46:09.297391,33,15,51,10,3577,1395,1395,889335,-3578145
"1396",1990-10-06 23:46:09.297391,23,18,58,11,3577,1396,1396,889215,-3578175
"1397",1990-10-06 23:46:09.297391,27,16,56,11,3577,1397,1397,889245,-3578175
"1398",1990-10-06 23:46:09.297391,31,17,51,11,3577,1398,1398,889275,-3578175
"1399",1990-10-06 23:46:09.297391,26,18,54,11,3577,1399,1399,889305,-3578175
"1400",1990-10-06 23:46:09.297391,28,13,58,10,3577,1400,1400,889335,-3578175
"1401",1990-10-22 23:46:07.079554,38,8,52,9,3577,1401,1401,889215,-3578055
"1402",1990-10-22 23:46:07.079554,37,10,51,9,3577,1402,1402,889245,-3578055
"1403",1990-10-22 23:46:07.079554,36,11,51,9,3577,1403,1403,889275,-3578055
"1404",1990-10-22 23:46:07.079554,34,11,54,10,3577,1404,1404,889305,-3578055
"1405",1990-10-22 23:46:07.079554,32,12,55,10,3577,1405,1405,889335,-3578055
"1406",1990-10-22 23:46:07.079554,39,10,50,9,3577,1406,1406,889215,-3578085
"1407",1990-10-22 23:46:07.079554,34,9,56,9,3577,1407,1407,889245,-3578085
"1408",1990-10-22 23:46:07.079554,35,12,51,9,3577,1408,1408,889275,-3578085
"1409",1990-10-22 23:46:07.079554,30,11,58,10,3577,1409,1409,889305,-3578085
"1410",1990-10-22 23:46:07.079554,37,11,51,9,3577,1410,1410,889335,-3578085
"1411",1990-10-22 23:46:07.079554,35,11,53,9,3577,1411,1411,889215,-3578115
"1412",1990-10-22 23:46:07.079554,32,11,55,10,3577,1412,1412,889245,-3578115
"1413",1990-10-22 23:46:07.079554,29,13,57,10,3577,1413,1413,889275,-3578115
"1414",1990-10-22 23:46:07.079554,31,11,56,10,3577,1414,1414,889305,-3578115
"1415",1990-10-22 23:46:07.079554,32,11,56,9,3577,1415,1415,889335,-3578115
"1416",1990-10-22 23:46:07.079554,32,12,54,10,3577,1416,1416,889215,-3578145
"1417",1990-10-22 23:46:07.079554,35,12,53,10,3577,1417,1417,889245,-3578145
"1418",1990-10-22 23:46:07.079554,30,15,53,10,3577,1418,1418,889275,-3578145
"1419",1990-10-22 23:46:07.079554,32,12,55,10,3577,1419,1419,889305,-3578145
"1420",1990-10-22 23:46:07.079554,34,12,52,9,3577,1420,1420,889335,-3578145
"1421",1990-10-22 23:46:07.079554,25,15,59,10,3577,1421,1421,889215,-3578175
"1422",1990-10-22 23:46:07.079554,31,13,54,10,3577,1422,1422,889245,-3578175
