"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"4484",1997-08-06 23:57:48.504298,31,10,58,14,3577,4484,4484,886845,-3549855
"4485",1997-08-06 23:57:48.504298,25,5,69,13,3577,4485,4485,886875,-3549855
"4486",1997-08-06 23:57:48.504298,35,8,55,11,3577,4486,4486,886755,-3549885
"4487",1997-08-06 23:57:48.504298,44,11,43,11,3577,4487,4487,886785,-3549885
"4488",1997-08-06 23:57:48.504298,31,5,63,12,3577,4488,4488,886815,-3549885
"4489",1997-08-06 23:57:48.504298,33,5,61,13,3577,4489,4489,886845,-3549885
"4490",1997-08-06 23:57:48.504298,25,5,69,13,3577,4490,4490,886875,-3549885
"4491",1997-08-06 23:57:48.504298,39,5,54,10,3577,4491,4491,886755,-3549915
"4492",1997-08-06 23:57:48.504298,38,9,52,10,3577,4492,4492,886785,-3549915
"4493",1997-08-06 23:57:48.504298,24,8,67,12,3577,4493,4493,886815,-3549915
"4494",1997-08-06 23:57:48.504298,31,4,63,12,3577,4494,4494,886845,-3549915
"4495",1997-08-06 23:57:48.504298,33,10,56,13,3577,4495,4495,886875,-3549915
"4496",1997-08-06 23:57:48.504298,32,9,58,12,3577,4496,4496,886755,-3549945
"4497",1997-08-06 23:57:48.504298,24,14,61,13,3577,4497,4497,886785,-3549945
"4498",1997-08-06 23:57:48.504298,35,6,58,12,3577,4498,4498,886815,-3549945
"4499",1997-08-06 23:57:48.504298,31,10,58,12,3577,4499,4499,886845,-3549945
"4500",1997-08-06 23:57:48.504298,31,5,63,12,3577,4500,4500,886875,-3549945
"4501",1997-08-22 23:58:18.8278,57,1,40,8,3577,4501,4501,886755,-3549825
"4502",1997-08-22 23:58:18.8278,62,5,31,8,3577,4502,4502,886785,-3549825
"4503",1997-08-22 23:58:18.8278,51,5,43,9,3577,4503,4503,886815,-3549825
"4504",1997-08-22 23:58:18.8278,40,7,52,10,3577,4504,4504,886845,-3549825
"4505",1997-08-22 23:58:18.8278,45,6,48,10,3577,4505,4505,886875,-3549825
"4506",1997-08-22 23:58:18.8278,55,3,41,8,3577,4506,4506,886755,-3549855
"4507",1997-08-22 23:58:18.8278,63,6,29,8,3577,4507,4507,886785,-3549855
"4508",1997-08-22 23:58:18.8278,44,4,51,10,3577,4508,4508,886815,-3549855
"4509",1997-08-22 23:58:18.8278,44,4,50,10,3577,4509,4509,886845,-3549855
"4510",1997-08-22 23:58:18.8278,52,3,43,10,3577,4510,4510,886875,-3549855
"4511",1997-08-22 23:58:18.8278,58,5,36,8,3577,4511,4511,886755,-3549885
"4512",1997-08-22 23:58:18.8278,61,4,34,8,3577,4512,4512,886785,-3549885
"4513",1997-08-22 23:58:18.8278,55,4,40,9,3577,4513,4513,886815,-3549885
"4514",1997-08-22 23:58:18.8278,44,3,51,10,3577,4514,4514,886845,-3549885
"4515",1997-08-22 23:58:18.8278,52,3,43,10,3577,4515,4515,886875,-3549885
"4516",1997-08-22 23:58:18.8278,55,5,39,8,3577,4516,4516,886755,-3549915
"4517",1997-08-22 23:58:18.8278,53,7,38,8,3577,4517,4517,886785,-3549915
"4518",1997-08-22 23:58:18.8278,47,4,47,9,3577,4518,4518,886815,-3549915
"4519",1997-08-22 23:58:18.8278,46,5,47,9,3577,4519,4519,886845,-3549915
"4520",1997-08-22 23:58:18.8278,50,3,45,9,3577,4520,4520,886875,-3549915
"4521",1997-08-22 23:58:18.8278,47,1,50,9,3577,4521,4521,886755,-3549945
"4522",1997-08-22 23:58:18.8278,42,7,49,10,3577,4522,4522,886785,-3549945
"4523",1997-08-22 23:58:18.8278,49,4,45,9,3577,4523,4523,886815,-3549945
"4524",1997-08-22 23:58:18.8278,49,4,45,10,3577,4524,4524,886845,-3549945
"4525",1997-08-22 23:58:18.8278,53,3,42,9,3577,4525,4525,886875,-3549945
"4526",1997-09-07 23:58:47.213789,58,5,35,8,3577,4526,4526,886755,-3549825
"4527",1997-09-07 23:58:47.213789,61,8,30,7,3577,4527,4527,886785,-3549825
"4528",1997-09-07 23:58:47.213789,50,6,43,9,3577,4528,4528,886815,-3549825
"4529",1997-09-07 23:58:47.213789,39,7,52,10,3577,4529,4529,886845,-3549825
"4530",1997-09-07 23:58:47.213789,49,7,43,9,3577,4530,4530,886875,-3549825
"4531",1997-09-07 23:58:47.213789,51,7,40,8,3577,4531,4531,886755,-3549855
"4532",1997-09-07 23:58:47.213789,58,9,31,8,3577,4532,4532,886785,-3549855
"4533",1997-09-07 23:58:47.213789,46,6,47,9,3577,4533,4533,886815,-3549855
"4534",1997-09-07 23:58:47.213789,40,5,53,9,3577,4534,4534,886845,-3549855
"4535",1997-09-07 23:58:47.213789,45,6,48,9,3577,4535,4535,886875,-3549855
"4536",1997-09-07 23:58:47.213789,58,3,37,8,3577,4536,4536,886755,-3549885
"4537",1997-09-07 23:58:47.213789,54,8,35,8,3577,4537,4537,886785,-3549885
"4538",1997-09-07 23:58:47.213789,53,7,39,9,3577,4538,4538,886815,-3549885
"4539",1997-09-07 23:58:47.213789,45,6,48,9,3577,4539,4539,886845,-3549885
"4540",1997-09-07 23:58:47.213789,45,6,48,9,3577,4540,4540,886875,-3549885
"4541",1997-09-07 23:58:47.213789,54,9,35,8,3577,4541,4541,886755,-3549915
"4542",1997-09-07 23:58:47.213789,49,6,43,8,3577,4542,4542,886785,-3549915
"4543",1997-09-07 23:58:47.213789,46,4,48,9,3577,4543,4543,886815,-3549915
"4544",1997-09-07 23:58:47.213789,49,7,42,9,3577,4544,4544,886845,-3549915
"4545",1997-09-07 23:58:47.213789,46,8,44,9,3577,4545,4545,886875,-3549915
"4546",1997-09-07 23:58:47.213789,45,8,46,9,3577,4546,4546,886755,-3549945
"4547",1997-09-07 23:58:47.213789,43,9,47,9,3577,4547,4547,886785,-3549945
"4548",1997-09-07 23:58:47.213789,47,5,47,9,3577,4548,4548,886815,-3549945
"4549",1997-09-07 23:58:47.213789,52,7,39,9,3577,4549,4549,886845,-3549945
"4550",1997-09-07 23:58:47.213789,44,6,49,9,3577,4550,4550,886875,-3549945
"4551",1997-09-23 23:59:14.220742,56,10,32,8,3577,4551,4551,886755,-3549825
"4552",1997-09-23 23:59:14.220742,59,10,29,8,3577,4552,4552,886785,-3549825
"4553",1997-09-23 23:59:14.220742,45,7,46,9,3577,4553,4553,886815,-3549825
"4554",1997-09-23 23:59:14.220742,42,8,49,10,3577,4554,4554,886845,-3549825
"4555",1997-09-23 23:59:14.220742,47,9,43,9,3577,4555,4555,886875,-3549825
"4556",1997-09-23 23:59:14.220742,54,12,32,8,3577,4556,4556,886755,-3549855
"4557",1997-09-23 23:59:14.220742,60,12,26,8,3577,4557,4557,886785,-3549855
"4558",1997-09-23 23:59:14.220742,43,10,46,9,3577,4558,4558,886815,-3549855
"4559",1997-09-23 23:59:14.220742,50,10,38,9,3577,4559,4559,886845,-3549855
"4560",1997-09-23 23:59:14.220742,48,8,42,9,3577,4560,4560,886875,-3549855
"4561",1997-09-23 23:59:14.220742,51,11,36,8,3577,4561,4561,886755,-3549885
"4562",1997-09-23 23:59:14.220742,56,10,33,8,3577,4562,4562,886785,-3549885
"4563",1997-09-23 23:59:14.220742,47,8,43,9,3577,4563,4563,886815,-3549885
"4564",1997-09-23 23:59:14.220742,47,9,42,9,3577,4564,4564,886845,-3549885
"4565",1997-09-23 23:59:14.220742,48,8,42,9,3577,4565,4565,886875,-3549885
"4566",1997-09-23 23:59:14.220742,52,12,34,8,3577,4566,4566,886755,-3549915
"4567",1997-09-23 23:59:14.220742,51,11,36,8,3577,4567,4567,886785,-3549915
"4568",1997-09-23 23:59:14.220742,46,8,45,9,3577,4568,4568,886815,-3549915
"4569",1997-09-23 23:59:14.220742,49,8,42,9,3577,4569,4569,886845,-3549915
"4570",1997-09-23 23:59:14.220742,42,11,46,9,3577,4570,4570,886875,-3549915
"4571",1997-09-23 23:59:14.220742,43,12,43,9,3577,4571,4571,886755,-3549945
"4572",1997-09-23 23:59:14.220742,42,11,46,9,3577,4572,4572,886785,-3549945
"4573",1997-09-23 23:59:14.220742,45,11,43,9,3577,4573,4573,886815,-3549945
"4574",1997-09-23 23:59:14.220742,50,9,39,9,3577,4574,4574,886845,-3549945
"4575",1997-09-23 23:59:14.220742,48,11,40,9,3577,4575,4575,886875,-3549945
"4651",1997-12-29 00:01:40.618212,64,6,28,7,3577,4651,4651,886755,-3549825
"4652",1997-12-29 00:01:40.618212,64,6,28,7,3577,4652,4652,886785,-3549825
"4653",1997-12-29 00:01:40.618212,56,4,38,7,3577,4653,4653,886815,-3549825
"4654",1997-12-29 00:01:40.618212,55,5,38,8,3577,4654,4654,886845,-3549825
"4655",1997-12-29 00:01:40.618212,54,7,37,8,3577,4655,4655,886875,-3549825
"4656",1997-12-29 00:01:40.618212,64,6,29,7,3577,4656,4656,886755,-3549855
"4657",1997-12-29 00:01:40.618212,66,6,27,7,3577,4657,4657,886785,-3549855
"4658",1997-12-29 00:01:40.618212,56,4,38,7,3577,4658,4658,886815,-3549855
"4659",1997-12-29 00:01:40.618212,56,7,35,8,3577,4659,4659,886845,-3549855
"4660",1997-12-29 00:01:40.618212,58,6,34,8,3577,4660,4660,886875,-3549855
"4661",1997-12-29 00:01:40.618212,63,7,29,7,3577,4661,4661,886755,-3549885
"4662",1997-12-29 00:01:40.618212,64,5,29,7,3577,4662,4662,886785,-3549885
"4663",1997-12-29 00:01:40.618212,59,7,33,7,3577,4663,4663,886815,-3549885
"4664",1997-12-29 00:01:40.618212,56,4,38,8,3577,4664,4664,886845,-3549885
"4665",1997-12-29 00:01:40.618212,58,6,34,8,3577,4665,4665,886875,-3549885
"4666",1997-12-29 00:01:40.618212,63,6,30,7,3577,4666,4666,886755,-3549915
"4667",1997-12-29 00:01:40.618212,66,7,26,7,3577,4667,4667,886785,-3549915
"4668",1997-12-29 00:01:40.618212,55,5,38,7,3577,4668,4668,886815,-3549915
"4669",1997-12-29 00:01:40.618212,56,6,37,7,3577,4669,4669,886845,-3549915
"4670",1997-12-29 00:01:40.618212,58,5,36,7,3577,4670,4670,886875,-3549915
"4671",1997-12-29 00:01:40.618212,60,5,33,7,3577,4671,4671,886755,-3549945
"4672",1997-12-29 00:01:40.618212,55,2,41,8,3577,4672,4672,886785,-3549945
"4673",1997-12-29 00:01:40.618212,56,5,37,8,3577,4673,4673,886815,-3549945
"4674",1997-12-29 00:01:40.618212,58,5,35,8,3577,4674,4674,886845,-3549945
"4675",1997-12-29 00:01:40.618212,57,4,37,7,3577,4675,4675,886875,-3549945
"4676",1998-03-03 00:02:58.083683,69,0,30,22,3577,4676,4676,886755,-3549825
"4701",1998-03-19 00:03:14.102088,63,7,28,7,3577,4701,4701,886755,-3549825
"4702",1998-03-19 00:03:14.102088,66,7,26,7,3577,4702,4702,886785,-3549825
"4703",1998-03-19 00:03:14.102088,62,5,32,7,3577,4703,4703,886815,-3549825
"4704",1998-03-19 00:03:14.102088,51,6,42,8,3577,4704,4704,886845,-3549825
"4705",1998-03-19 00:03:14.102088,55,9,35,8,3577,4705,4705,886875,-3549825
"4706",1998-03-19 00:03:14.102088,64,6,29,7,3577,4706,4706,886755,-3549855
"4707",1998-03-19 00:03:14.102088,62,8,29,7,3577,4707,4707,886785,-3549855
"4708",1998-03-19 00:03:14.102088,56,7,35,8,3577,4708,4708,886815,-3549855
"4709",1998-03-19 00:03:14.102088,55,4,40,8,3577,4709,4709,886845,-3549855
"4710",1998-03-19 00:03:14.102088,56,6,37,8,3577,4710,4710,886875,-3549855
"4711",1998-03-19 00:03:14.102088,63,8,28,7,3577,4711,4711,886755,-3549885
"4712",1998-03-19 00:03:14.102088,60,5,33,7,3577,4712,4712,886785,-3549885
"4713",1998-03-19 00:03:14.102088,58,7,33,7,3577,4713,4713,886815,-3549885
"4714",1998-03-19 00:03:14.102088,57,4,37,8,3577,4714,4714,886845,-3549885
"4715",1998-03-19 00:03:14.102088,56,6,37,8,3577,4715,4715,886875,-3549885
"4716",1998-03-19 00:03:14.102088,65,10,23,7,3577,4716,4716,886755,-3549915
"4717",1998-03-19 00:03:14.102088,60,8,30,7,3577,4717,4717,886785,-3549915
"4718",1998-03-19 00:03:14.102088,58,8,33,8,3577,4718,4718,886815,-3549915
"4719",1998-03-19 00:03:14.102088,55,7,37,8,3577,4719,4719,886845,-3549915
"4720",1998-03-19 00:03:14.102088,57,6,35,8,3577,4720,4720,886875,-3549915
"4721",1998-03-19 00:03:14.102088,59,7,33,8,3577,4721,4721,886755,-3549945
"4722",1998-03-19 00:03:14.102088,57,6,36,8,3577,4722,4722,886785,-3549945
"4723",1998-03-19 00:03:14.102088,55,5,38,8,3577,4723,4723,886815,-3549945
"4724",1998-03-19 00:03:14.102088,55,5,38,8,3577,4724,4724,886845,-3549945
"4725",1998-03-19 00:03:14.102088,56,6,37,8,3577,4725,4725,886875,-3549945
"4726",1998-04-04 00:03:25.676897,67,6,26,7,3577,4726,4726,886755,-3549825
"4727",1998-04-04 00:03:25.676897,65,6,27,7,3577,4727,4727,886785,-3549825
"4728",1998-04-04 00:03:25.676897,62,6,31,7,3577,4728,4728,886815,-3549825
"4729",1998-04-04 00:03:25.676897,57,3,39,8,3577,4729,4729,886845,-3549825
"4730",1998-04-04 00:03:25.676897,59,4,36,8,3577,4730,4730,886875,-3549825
"4731",1998-04-04 00:03:25.676897,62,5,31,7,3577,4731,4731,886755,-3549855
"4732",1998-04-04 00:03:25.676897,61,4,34,7,3577,4732,4732,886785,-3549855
"4733",1998-04-04 00:03:25.676897,56,5,37,7,3577,4733,4733,886815,-3549855
"4734",1998-04-04 00:03:25.676897,52,8,39,8,3577,4734,4734,886845,-3549855
"4735",1998-04-04 00:03:25.676897,56,4,39,8,3577,4735,4735,886875,-3549855
"4736",1998-04-04 00:03:25.676897,65,6,27,7,3577,4736,4736,886755,-3549885
"4737",1998-04-04 00:03:25.676897,61,4,33,7,3577,4737,4737,886785,-3549885
"4738",1998-04-04 00:03:25.676897,63,7,28,7,3577,4738,4738,886815,-3549885
"4739",1998-04-04 00:03:25.676897,58,7,33,8,3577,4739,4739,886845,-3549885
"4740",1998-04-04 00:03:25.676897,56,4,39,8,3577,4740,4740,886875,-3549885
"4741",1998-04-04 00:03:25.676897,62,6,30,7,3577,4741,4741,886755,-3549915
"4742",1998-04-04 00:03:25.676897,61,7,30,7,3577,4742,4742,886785,-3549915
"4743",1998-04-04 00:03:25.676897,57,5,36,7,3577,4743,4743,886815,-3549915
"4744",1998-04-04 00:03:25.676897,57,6,35,7,3577,4744,4744,886845,-3549915
"4745",1998-04-04 00:03:25.676897,59,3,36,8,3577,4745,4745,886875,-3549915
"4746",1998-04-04 00:03:25.676897,58,7,34,7,3577,4746,4746,886755,-3549945
"4747",1998-04-04 00:03:25.676897,54,3,42,8,3577,4747,4747,886785,-3549945
"4748",1998-04-04 00:03:25.676897,57,5,36,8,3577,4748,4748,886815,-3549945
"4749",1998-04-04 00:03:25.676897,51,6,41,8,3577,4749,4749,886845,-3549945
"4750",1998-04-04 00:03:25.676897,54,8,36,8,3577,4750,4750,886875,-3549945
"4751",1998-04-20 00:03:37.810583,67,9,23,6,3577,4751,4751,886755,-3549825
"4752",1998-04-20 00:03:37.810583,69,8,22,6,3577,4752,4752,886785,-3549825
"4753",1998-04-20 00:03:37.810583,60,9,30,6,3577,4753,4753,886815,-3549825
"4754",1998-04-20 00:03:37.810583,53,5,41,7,3577,4754,4754,886845,-3549825
"4755",1998-04-20 00:03:37.810583,54,7,38,7,3577,4755,4755,886875,-3549825
"4756",1998-04-20 00:03:37.810583,66,9,23,6,3577,4756,4756,886755,-3549855
"4757",1998-04-20 00:03:37.810583,66,4,28,6,3577,4757,4757,886785,-3549855
"4758",1998-04-20 00:03:37.810583,58,5,35,6,3577,4758,4758,886815,-3549855
"4759",1998-04-20 00:03:37.810583,48,5,46,7,3577,4759,4759,886845,-3549855
"4760",1998-04-20 00:03:37.810583,53,4,41,7,3577,4760,4760,886875,-3549855
"4761",1998-04-20 00:03:37.810583,64,8,27,6,3577,4761,4761,886755,-3549885
"4762",1998-04-20 00:03:37.810583,61,5,33,6,3577,4762,4762,886785,-3549885
"4763",1998-04-20 00:03:37.810583,57,6,36,6,3577,4763,4763,886815,-3549885
"4764",1998-04-20 00:03:37.810583,52,6,40,7,3577,4764,4764,886845,-3549885
"4765",1998-04-20 00:03:37.810583,53,4,41,7,3577,4765,4765,886875,-3549885
"4766",1998-04-20 00:03:37.810583,64,7,27,6,3577,4766,4766,886755,-3549915
"4767",1998-04-20 00:03:37.810583,60,5,33,6,3577,4767,4767,886785,-3549915
"4768",1998-04-20 00:03:37.810583,56,7,36,6,3577,4768,4768,886815,-3549915
"4769",1998-04-20 00:03:37.810583,54,6,38,6,3577,4769,4769,886845,-3549915
"4770",1998-04-20 00:03:37.810583,54,6,38,7,3577,4770,4770,886875,-3549915
"4771",1998-04-20 00:03:37.810583,55,9,35,6,3577,4771,4771,886755,-3549945
"4772",1998-04-20 00:03:37.810583,51,9,39,7,3577,4772,4772,886785,-3549945
"4773",1998-04-20 00:03:37.810583,53,6,40,7,3577,4773,4773,886815,-3549945
"4774",1998-04-20 00:03:37.810583,52,7,40,7,3577,4774,4774,886845,-3549945
"4775",1998-04-20 00:03:37.810583,50,4,45,7,3577,4775,4775,886875,-3549945
"4776",1998-05-06 00:03:52.553621,60,8,31,7,3577,4776,4776,886755,-3549825
"4777",1998-05-06 00:03:52.553621,68,5,25,7,3577,4777,4777,886785,-3549825
"4778",1998-05-06 00:03:52.553621,56,4,38,8,3577,4778,4778,886815,-3549825
"4779",1998-05-06 00:03:52.553621,49,5,44,8,3577,4779,4779,886845,-3549825
"4780",1998-05-06 00:03:52.553621,58,4,36,8,3577,4780,4780,886875,-3549825
"4781",1998-05-06 00:03:52.553621,60,6,33,7,3577,4781,4781,886755,-3549855
"4782",1998-05-06 00:03:52.553621,57,5,37,8,3577,4782,4782,886785,-3549855
"4783",1998-05-06 00:03:52.553621,53,4,42,8,3577,4783,4783,886815,-3549855
"4784",1998-05-06 00:03:52.553621,51,4,43,9,3577,4784,4784,886845,-3549855
"4785",1998-05-06 00:03:52.553621,51,7,41,9,3577,4785,4785,886875,-3549855
"4786",1998-05-06 00:03:52.553621,62,7,30,7,3577,4786,4786,886755,-3549885
"4787",1998-05-06 00:03:52.553621,58,5,36,7,3577,4787,4787,886785,-3549885
"4788",1998-05-06 00:03:52.553621,59,4,35,8,3577,4788,4788,886815,-3549885
"4789",1998-05-06 00:03:52.553621,51,5,42,8,3577,4789,4789,886845,-3549885
"4790",1998-05-06 00:03:52.553621,51,7,41,9,3577,4790,4790,886875,-3549885
"4791",1998-05-06 00:03:52.553621,63,6,30,7,3577,4791,4791,886755,-3549915
"4792",1998-05-06 00:03:52.553621,55,5,39,7,3577,4792,4792,886785,-3549915
"4793",1998-05-06 00:03:52.553621,57,4,38,8,3577,4793,4793,886815,-3549915
"4794",1998-05-06 00:03:52.553621,55,4,40,8,3577,4794,4794,886845,-3549915
"4795",1998-05-06 00:03:52.553621,54,2,43,8,3577,4795,4795,886875,-3549915
"4796",1998-05-06 00:03:52.553621,57,5,37,8,3577,4796,4796,886755,-3549945
"4797",1998-05-06 00:03:52.553621,45,4,49,8,3577,4797,4797,886785,-3549945
"4798",1998-05-06 00:03:52.553621,55,8,36,8,3577,4798,4798,886815,-3549945
"4799",1998-05-06 00:03:52.553621,56,5,38,8,3577,4799,4799,886845,-3549945
"4800",1998-05-06 00:03:52.553621,54,7,38,8,3577,4800,4800,886875,-3549945
"4801",1998-05-22 00:04:06.986177,67,4,27,7,3577,4801,4801,886755,-3549825
"4802",1998-05-22 00:04:06.986177,65,1,33,7,3577,4802,4802,886785,-3549825
"4803",1998-05-22 00:04:06.986177,54,2,42,7,3577,4803,4803,886815,-3549825
"4804",1998-05-22 00:04:06.986177,47,1,51,8,3577,4804,4804,886845,-3549825
"4805",1998-05-22 00:04:06.986177,53,4,42,8,3577,4805,4805,886875,-3549825
"4806",1998-05-22 00:04:06.986177,59,0,40,7,3577,4806,4806,886755,-3549855
"4807",1998-05-22 00:04:06.986177,59,2,37,7,3577,4807,4807,886785,-3549855
"4808",1998-05-22 00:04:06.986177,55,0,43,8,3577,4808,4808,886815,-3549855
"4809",1998-05-22 00:04:06.986177,50,2,46,8,3577,4809,4809,886845,-3549855
"4810",1998-05-22 00:04:06.986177,48,2,49,8,3577,4810,4810,886875,-3549855
"4811",1998-05-22 00:04:06.986177,63,1,35,7,3577,4811,4811,886755,-3549885
"4812",1998-05-22 00:04:06.986177,57,6,35,7,3577,4812,4812,886785,-3549885
"4813",1998-05-22 00:04:06.986177,51,4,44,8,3577,4813,4813,886815,-3549885
"4814",1998-05-22 00:04:06.986177,55,3,40,8,3577,4814,4814,886845,-3549885
"4815",1998-05-22 00:04:06.986177,48,2,49,8,3577,4815,4815,886875,-3549885
"4816",1998-05-22 00:04:06.986177,56,2,40,7,3577,4816,4816,886755,-3549915
"4817",1998-05-22 00:04:06.986177,58,7,34,7,3577,4817,4817,886785,-3549915
"4818",1998-05-22 00:04:06.986177,59,1,38,7,3577,4818,4818,886815,-3549915
"4819",1998-05-22 00:04:06.986177,50,1,47,8,3577,4819,4819,886845,-3549915
"4820",1998-05-22 00:04:06.986177,55,2,41,8,3577,4820,4820,886875,-3549915
"4821",1998-05-22 00:04:06.986177,56,0,43,7,3577,4821,4821,886755,-3549945
"4822",1998-05-22 00:04:06.986177,56,7,35,8,3577,4822,4822,886785,-3549945
"4823",1998-05-22 00:04:06.986177,50,5,44,8,3577,4823,4823,886815,-3549945
"4824",1998-05-22 00:04:06.986177,53,1,44,8,3577,4824,4824,886845,-3549945
"4825",1998-05-22 00:04:06.986177,48,1,50,8,3577,4825,4825,886875,-3549945
"4826",1998-06-07 00:04:22.157259,69,6,24,7,3577,4826,4826,886755,-3549825
"4827",1998-06-07 00:04:22.157259,60,7,31,7,3577,4827,4827,886785,-3549825
"4828",1998-06-07 00:04:22.157259,53,8,38,8,3577,4828,4828,886815,-3549825
"4829",1998-06-07 00:04:22.157259,48,10,41,8,3577,4829,4829,886845,-3549825
"4830",1998-06-07 00:04:22.157259,50,9,40,9,3577,4830,4830,886875,-3549825
"4831",1998-06-07 00:04:22.157259,62,6,31,7,3577,4831,4831,886755,-3549855
"4832",1998-06-07 00:04:22.157259,62,4,33,7,3577,4832,4832,886785,-3549855
"4833",1998-06-07 00:04:22.157259,52,5,41,8,3577,4833,4833,886815,-3549855
"4834",1998-06-07 00:04:22.157259,47,4,47,9,3577,4834,4834,886845,-3549855
"4835",1998-06-07 00:04:22.157259,51,5,43,9,3577,4835,4835,886875,-3549855
"4836",1998-06-07 00:04:22.157259,55,2,41,7,3577,4836,4836,886755,-3549885
"4837",1998-06-07 00:04:22.157259,58,4,37,7,3577,4837,4837,886785,-3549885
"4838",1998-06-07 00:04:22.157259,56,9,33,8,3577,4838,4838,886815,-3549885
"4839",1998-06-07 00:04:22.157259,54,8,36,8,3577,4839,4839,886845,-3549885
"4840",1998-06-07 00:04:22.157259,51,5,43,9,3577,4840,4840,886875,-3549885
"4841",1998-06-07 00:04:22.157259,65,4,30,7,3577,4841,4841,886755,-3549915
"4842",1998-06-07 00:04:22.157259,64,4,30,7,3577,4842,4842,886785,-3549915
"4843",1998-06-07 00:04:22.157259,55,8,35,7,3577,4843,4843,886815,-3549915
"4844",1998-06-07 00:04:22.157259,54,12,33,8,3577,4844,4844,886845,-3549915
"4845",1998-06-07 00:04:22.157259,50,8,41,8,3577,4845,4845,886875,-3549915
"4846",1998-06-07 00:04:22.157259,56,4,39,7,3577,4846,4846,886755,-3549945
"4847",1998-06-07 00:04:22.157259,53,1,44,8,3577,4847,4847,886785,-3549945
"4848",1998-06-07 00:04:22.157259,51,9,38,8,3577,4848,4848,886815,-3549945
"4849",1998-06-07 00:04:22.157259,56,1,42,8,3577,4849,4849,886845,-3549945
"4850",1998-06-07 00:04:22.157259,61,7,30,8,3577,4850,4850,886875,-3549945
"4851",1998-06-23 00:04:31.313176,46,7,46,8,3577,4851,4851,886755,-3549825
"4852",1998-06-23 00:04:31.313176,60,15,24,7,3577,4852,4852,886785,-3549825
"4853",1998-06-23 00:04:31.313176,54,8,37,8,3577,4853,4853,886815,-3549825
"4854",1998-06-23 00:04:31.313176,56,6,37,9,3577,4854,4854,886845,-3549825
"4855",1998-06-23 00:04:31.313176,45,11,43,9,3577,4855,4855,886875,-3549825
"4856",1998-06-23 00:04:31.313176,50,10,38,8,3577,4856,4856,886755,-3549855
"4857",1998-06-23 00:04:31.313176,53,11,34,8,3577,4857,4857,886785,-3549855
"4858",1998-06-23 00:04:31.313176,45,5,49,9,3577,4858,4858,886815,-3549855
"4859",1998-06-23 00:04:31.313176,43,10,46,10,3577,4859,4859,886845,-3549855
"4860",1998-06-23 00:04:31.313176,47,6,45,9,3577,4860,4860,886875,-3549855
"4861",1998-06-23 00:04:31.313176,45,12,42,8,3577,4861,4861,886755,-3549885
"4862",1998-06-23 00:04:31.313176,54,12,33,8,3577,4862,4862,886785,-3549885
"4863",1998-06-23 00:04:31.313176,49,10,40,8,3577,4863,4863,886815,-3549885
"4864",1998-06-23 00:04:31.313176,48,7,44,9,3577,4864,4864,886845,-3549885
"4865",1998-06-23 00:04:31.313176,47,6,45,9,3577,4865,4865,886875,-3549885
"4866",1998-06-23 00:04:31.313176,48,9,41,8,3577,4866,4866,886755,-3549915
"4867",1998-06-23 00:04:31.313176,56,10,32,8,3577,4867,4867,886785,-3549915
"4868",1998-06-23 00:04:31.313176,50,6,43,8,3577,4868,4868,886815,-3549915
"4869",1998-06-23 00:04:31.313176,42,11,45,9,3577,4869,4869,886845,-3549915
"4870",1998-06-23 00:04:31.313176,46,13,40,9,3577,4870,4870,886875,-3549915
"4871",1998-06-23 00:04:31.313176,41,13,45,9,3577,4871,4871,886755,-3549945
"4872",1998-06-23 00:04:31.313176,50,7,42,8,3577,4872,4872,886785,-3549945
"4873",1998-06-23 00:04:31.313176,41,8,50,9,3577,4873,4873,886815,-3549945
"4874",1998-06-23 00:04:31.313176,42,9,48,9,3577,4874,4874,886845,-3549945
"4875",1998-06-23 00:04:31.313176,52,3,44,9,3577,4875,4875,886875,-3549945
"4876",1998-07-09 00:04:45.91738,61,6,31,7,3577,4876,4876,886755,-3549825
"4877",1998-07-09 00:04:45.91738,67,8,23,7,3577,4877,4877,886785,-3549825
"4878",1998-07-09 00:04:45.91738,51,3,44,8,3577,4878,4878,886815,-3549825
"4879",1998-07-09 00:04:45.91738,47,4,48,9,3577,4879,4879,886845,-3549825
"4880",1998-07-09 00:04:45.91738,54,2,42,9,3577,4880,4880,886875,-3549825
"4881",1998-07-09 00:04:45.91738,51,8,40,8,3577,4881,4881,886755,-3549855
"4882",1998-07-09 00:04:45.91738,57,11,30,7,3577,4882,4882,886785,-3549855
"4883",1998-07-09 00:04:45.91738,56,3,40,8,3577,4883,4883,886815,-3549855
"4884",1998-07-09 00:04:45.91738,47,4,47,9,3577,4884,4884,886845,-3549855
"4885",1998-07-09 00:04:45.91738,48,4,46,9,3577,4885,4885,886875,-3549855
"4886",1998-07-09 00:04:45.91738,52,0,47,8,3577,4886,4886,886755,-3549885
"4887",1998-07-09 00:04:45.91738,65,1,32,7,3577,4887,4887,886785,-3549885
"4888",1998-07-09 00:04:45.91738,53,5,40,8,3577,4888,4888,886815,-3549885
"4889",1998-07-09 00:04:45.91738,48,8,43,9,3577,4889,4889,886845,-3549885
"4890",1998-07-09 00:04:45.91738,48,4,46,9,3577,4890,4890,886875,-3549885
"4891",1998-07-09 00:04:45.91738,55,9,34,8,3577,4891,4891,886755,-3549915
"4892",1998-07-09 00:04:45.91738,59,11,28,7,3577,4892,4892,886785,-3549915
