"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"12958",2008-02-15 23:45:33.218594,5,47,47,21,3577,12958,12958,1633605,-3425445
"12959",2008-02-15 23:45:33.218594,6,48,44,21,3577,12959,12959,1633635,-3425445
"12960",2008-02-15 23:45:33.218594,7,47,45,22,3577,12960,12960,1633635,-3425475
"12961",2008-02-23 23:45:42.035256,0,43,57,20,3577,12961,12961,1633575,-3425295
"12962",2008-02-23 23:45:42.035256,0,43,56,20,3577,12962,12962,1633545,-3425325
"12963",2008-02-23 23:45:42.035256,7,42,50,21,3577,12963,12963,1633575,-3425325
"12964",2008-02-23 23:45:42.035256,13,39,47,21,3577,12964,12964,1633605,-3425325
"12965",2008-02-23 23:45:42.035256,9,39,51,22,3577,12965,12965,1633635,-3425325
"12966",2008-02-23 23:45:42.035256,22,39,38,20,3577,12966,12966,1633545,-3425355
"12967",2008-02-23 23:45:42.035256,9,34,56,21,3577,12967,12967,1633575,-3425355
"12968",2008-02-23 23:45:42.035256,11,37,51,21,3577,12968,12968,1633605,-3425355
"12969",2008-02-23 23:45:42.035256,10,35,53,21,3577,12969,12969,1633635,-3425355
"12970",2008-02-23 23:45:42.035256,2,40,56,22,3577,12970,12970,1633665,-3425355
"12971",2008-02-23 23:45:42.035256,15,40,44,21,3577,12971,12971,1633515,-3425385
"12972",2008-02-23 23:45:42.035256,11,37,51,21,3577,12972,12972,1633545,-3425385
"12973",2008-02-23 23:45:42.035256,8,35,56,22,3577,12973,12973,1633575,-3425385
"12974",2008-02-23 23:45:42.035256,18,39,42,22,3577,12974,12974,1633605,-3425385
"12975",2008-02-23 23:45:42.035256,15,40,44,21,3577,12975,12975,1633635,-3425385
"12976",2008-02-23 23:45:42.035256,5,34,60,22,3577,12976,12976,1633665,-3425385
"12977",2008-02-23 23:45:42.035256,10,36,53,21,3577,12977,12977,1633515,-3425415
"12978",2008-02-23 23:45:42.035256,28,32,38,21,3577,12978,12978,1633545,-3425415
"12979",2008-02-23 23:45:42.035256,21,33,45,21,3577,12979,12979,1633575,-3425415
"12980",2008-02-23 23:45:42.035256,19,36,43,22,3577,12980,12980,1633605,-3425415
"12981",2008-02-23 23:45:42.035256,18,39,42,21,3577,12981,12981,1633635,-3425415
"12982",2008-02-23 23:45:42.035256,6,37,56,21,3577,12982,12982,1633665,-3425415
"12983",2008-02-23 23:45:42.035256,30,33,36,22,3577,12983,12983,1633545,-3425445
"12984",2008-02-23 23:45:42.035256,20,33,46,22,3577,12984,12984,1633575,-3425445
"12985",2008-02-23 23:45:42.035256,20,33,46,22,3577,12985,12985,1633605,-3425445
"12986",2008-02-23 23:45:42.035256,28,36,35,21,3577,12986,12986,1633635,-3425445
"12987",2008-02-23 23:45:42.035256,19,35,45,22,3577,12987,12987,1633635,-3425475
"12988",2008-03-02 23:45:28.047698,6,49,43,23,3577,12988,12988,1633575,-3425295
"12989",2008-03-02 23:45:28.047698,4,56,39,22,3577,12989,12989,1633545,-3425325
"12990",2008-03-02 23:45:28.047698,5,50,44,23,3577,12990,12990,1633575,-3425325
"12991",2008-03-02 23:45:28.047698,4,52,43,22,3577,12991,12991,1633605,-3425325
"12992",2008-03-02 23:45:28.047698,5,53,41,23,3577,12992,12992,1633635,-3425325
"12993",2008-03-02 23:45:28.047698,5,51,43,21,3577,12993,12993,1633545,-3425355
"12994",2008-03-02 23:45:28.047698,5,53,41,22,3577,12994,12994,1633575,-3425355
"12995",2008-03-02 23:45:28.047698,5,55,39,22,3577,12995,12995,1633605,-3425355
"12996",2008-03-02 23:45:28.047698,6,51,42,22,3577,12996,12996,1633635,-3425355
"12997",2008-03-02 23:45:28.047698,7,53,39,23,3577,12997,12997,1633665,-3425355
"12998",2008-03-02 23:45:28.047698,6,52,40,23,3577,12998,12998,1633515,-3425385
"12999",2008-03-02 23:45:28.047698,4,50,44,22,3577,12999,12999,1633545,-3425385
"13000",2008-03-02 23:45:28.047698,9,43,46,22,3577,13000,13000,1633575,-3425385
"13001",2008-03-02 23:45:28.047698,5,51,42,23,3577,13001,13001,1633605,-3425385
"13002",2008-03-02 23:45:28.047698,4,53,42,22,3577,13002,13002,1633635,-3425385
"13003",2008-03-02 23:45:28.047698,6,45,48,22,3577,13003,13003,1633665,-3425385
"13004",2008-03-02 23:45:28.047698,6,47,45,22,3577,13004,13004,1633515,-3425415
"13005",2008-03-02 23:45:28.047698,7,44,47,22,3577,13005,13005,1633545,-3425415
"13006",2008-03-02 23:45:28.047698,5,47,46,22,3577,13006,13006,1633575,-3425415
"13007",2008-03-02 23:45:28.047698,8,46,45,23,3577,13007,13007,1633605,-3425415
"13008",2008-03-02 23:45:28.047698,6,55,38,22,3577,13008,13008,1633635,-3425415
"13009",2008-03-02 23:45:28.047698,5,48,46,21,3577,13009,13009,1633665,-3425415
"13010",2008-03-02 23:45:28.047698,9,42,48,22,3577,13010,13010,1633545,-3425445
"13011",2008-03-02 23:45:28.047698,6,46,47,22,3577,13011,13011,1633575,-3425445
"13012",2008-03-02 23:45:28.047698,6,45,48,22,3577,13012,13012,1633605,-3425445
"13013",2008-03-02 23:45:28.047698,5,53,40,22,3577,13013,13013,1633635,-3425445
"13014",2008-03-02 23:45:28.047698,5,52,42,22,3577,13014,13014,1633635,-3425475
"13015",2008-03-10 23:45:23.368823,0,52,47,22,3577,13015,13015,1633575,-3425295
"13016",2008-03-10 23:45:23.368823,6,48,45,21,3577,13016,13016,1633545,-3425325
"13017",2008-03-10 23:45:23.368823,6,48,44,21,3577,13017,13017,1633575,-3425325
"13018",2008-03-10 23:45:23.368823,6,47,46,21,3577,13018,13018,1633605,-3425325
"13019",2008-03-10 23:45:23.368823,3,49,47,22,3577,13019,13019,1633635,-3425325
"13020",2008-03-10 23:45:23.368823,2,53,44,21,3577,13020,13020,1633545,-3425355
"13021",2008-03-10 23:45:23.368823,9,46,44,21,3577,13021,13021,1633575,-3425355
"13022",2008-03-10 23:45:23.368823,7,49,43,21,3577,13022,13022,1633605,-3425355
"13023",2008-03-10 23:45:23.368823,4,48,47,20,3577,13023,13023,1633635,-3425355
"13024",2008-03-10 23:45:23.368823,9,46,44,22,3577,13024,13024,1633665,-3425355
"13025",2008-03-10 23:45:23.368823,7,48,44,22,3577,13025,13025,1633515,-3425385
"13026",2008-03-10 23:45:23.368823,4,49,46,21,3577,13026,13026,1633545,-3425385
"13027",2008-03-10 23:45:23.368823,5,47,47,22,3577,13027,13027,1633575,-3425385
"13028",2008-03-10 23:45:23.368823,7,47,45,22,3577,13028,13028,1633605,-3425385
"13029",2008-03-10 23:45:23.368823,6,50,43,20,3577,13029,13029,1633635,-3425385
"13030",2008-03-10 23:45:23.368823,1,51,47,21,3577,13030,13030,1633665,-3425385
"13031",2008-03-10 23:45:23.368823,0,48,51,21,3577,13031,13031,1633515,-3425415
"13032",2008-03-10 23:45:23.368823,7,42,49,21,3577,13032,13032,1633545,-3425415
"13033",2008-03-10 23:45:23.368823,5,46,48,21,3577,13033,13033,1633575,-3425415
"13034",2008-03-10 23:45:23.368823,8,46,44,22,3577,13034,13034,1633605,-3425415
"13035",2008-03-10 23:45:23.368823,2,53,43,21,3577,13035,13035,1633635,-3425415
"13036",2008-03-10 23:45:23.368823,0,52,47,21,3577,13036,13036,1633665,-3425415
"13037",2008-03-10 23:45:23.368823,8,41,50,21,3577,13037,13037,1633545,-3425445
"13038",2008-03-10 23:45:23.368823,8,39,52,21,3577,13038,13038,1633575,-3425445
"13039",2008-03-10 23:45:23.368823,7,43,49,21,3577,13039,13039,1633605,-3425445
"13040",2008-03-10 23:45:23.368823,6,46,47,21,3577,13040,13040,1633635,-3425445
"13041",2008-03-10 23:45:23.368823,4,50,45,21,3577,13041,13041,1633635,-3425475
"13042",2008-03-18 23:45:25.250765,7,50,42,19,3577,13042,13042,1633575,-3425295
"13043",2008-03-18 23:45:25.250765,7,48,44,19,3577,13043,13043,1633545,-3425325
"13044",2008-03-18 23:45:25.250765,6,50,43,19,3577,13044,13044,1633575,-3425325
"13045",2008-03-18 23:45:25.250765,8,46,45,19,3577,13045,13045,1633605,-3425325
"13046",2008-03-18 23:45:25.250765,8,50,41,20,3577,13046,13046,1633635,-3425325
"13047",2008-03-18 23:45:25.250765,5,53,40,19,3577,13047,13047,1633545,-3425355
"13048",2008-03-18 23:45:25.250765,8,48,43,19,3577,13048,13048,1633575,-3425355
"13049",2008-03-18 23:45:25.250765,5,51,42,20,3577,13049,13049,1633605,-3425355
"13050",2008-03-18 23:45:25.250765,6,50,42,20,3577,13050,13050,1633635,-3425355
"13051",2008-03-18 23:45:25.250765,5,51,43,22,3577,13051,13051,1633665,-3425355
"13052",2008-03-18 23:45:25.250765,7,48,44,20,3577,13052,13052,1633515,-3425385
"13053",2008-03-18 23:45:25.250765,6,51,42,20,3577,13053,13053,1633545,-3425385
"13054",2008-03-18 23:45:25.250765,7,48,44,20,3577,13054,13054,1633575,-3425385
"13055",2008-03-18 23:45:25.250765,7,50,42,20,3577,13055,13055,1633605,-3425385
"13056",2008-03-18 23:45:25.250765,2,57,40,20,3577,13056,13056,1633635,-3425385
"13057",2008-03-18 23:45:25.250765,6,48,44,20,3577,13057,13057,1633665,-3425385
"13058",2008-03-18 23:45:25.250765,9,45,45,20,3577,13058,13058,1633515,-3425415
"13059",2008-03-18 23:45:25.250765,5,48,46,20,3577,13059,13059,1633545,-3425415
"13060",2008-03-18 23:45:25.250765,7,47,45,21,3577,13060,13060,1633575,-3425415
"13061",2008-03-18 23:45:25.250765,8,48,42,21,3577,13061,13061,1633605,-3425415
"13062",2008-03-18 23:45:25.250765,2,58,38,21,3577,13062,13062,1633635,-3425415
"13063",2008-03-18 23:45:25.250765,8,45,46,19,3577,13063,13063,1633665,-3425415
"13064",2008-03-18 23:45:25.250765,9,44,46,21,3577,13064,13064,1633545,-3425445
"13065",2008-03-18 23:45:25.250765,5,47,47,20,3577,13065,13065,1633575,-3425445
"13066",2008-03-18 23:45:25.250765,5,49,44,21,3577,13066,13066,1633605,-3425445
"13067",2008-03-18 23:45:25.250765,5,51,42,20,3577,13067,13067,1633635,-3425445
"13068",2008-03-18 23:45:25.250765,5,50,44,21,3577,13068,13068,1633635,-3425475
"13069",2008-03-26 23:45:03.416136,2,51,45,21,3577,13069,13069,1633575,-3425295
"13070",2008-03-26 23:45:03.416136,5,57,37,21,3577,13070,13070,1633545,-3425325
"13071",2008-03-26 23:45:03.416136,4,53,41,21,3577,13071,13071,1633575,-3425325
"13072",2008-03-26 23:45:03.416136,4,50,44,21,3577,13072,13072,1633605,-3425325
"13073",2008-03-26 23:45:03.416136,6,54,39,21,3577,13073,13073,1633635,-3425325
"13074",2008-03-26 23:45:03.416136,3,55,40,21,3577,13074,13074,1633545,-3425355
"13075",2008-03-26 23:45:03.416136,6,52,41,21,3577,13075,13075,1633575,-3425355
"13076",2008-03-26 23:45:03.416136,4,56,38,21,3577,13076,13076,1633605,-3425355
"13077",2008-03-26 23:45:03.416136,5,54,40,21,3577,13077,13077,1633635,-3425355
"13078",2008-03-26 23:45:03.416136,5,55,39,22,3577,13078,13078,1633665,-3425355
"13079",2008-03-26 23:45:03.416136,9,52,38,22,3577,13079,13079,1633515,-3425385
"13080",2008-03-26 23:45:03.416136,3,53,43,21,3577,13080,13080,1633545,-3425385
"13081",2008-03-26 23:45:03.416136,4,50,45,21,3577,13081,13081,1633575,-3425385
"13082",2008-03-26 23:45:03.416136,5,54,40,22,3577,13082,13082,1633605,-3425385
"13083",2008-03-26 23:45:03.416136,4,56,39,21,3577,13083,13083,1633635,-3425385
"13084",2008-03-26 23:45:03.416136,3,56,39,21,3577,13084,13084,1633665,-3425385
"13085",2008-03-26 23:45:03.416136,6,49,44,21,3577,13085,13085,1633515,-3425415
"13086",2008-03-26 23:45:03.416136,6,47,46,21,3577,13086,13086,1633545,-3425415
"13087",2008-03-26 23:45:03.416136,4,49,45,22,3577,13087,13087,1633575,-3425415
"13088",2008-03-26 23:45:03.416136,6,50,43,22,3577,13088,13088,1633605,-3425415
"13089",2008-03-26 23:45:03.416136,4,53,42,21,3577,13089,13089,1633635,-3425415
"13090",2008-03-26 23:45:03.416136,4,50,44,21,3577,13090,13090,1633665,-3425415
"13091",2008-03-26 23:45:03.416136,11,41,47,21,3577,13091,13091,1633545,-3425445
"13092",2008-03-26 23:45:03.416136,7,47,45,22,3577,13092,13092,1633575,-3425445
"13093",2008-03-26 23:45:03.416136,9,43,47,22,3577,13093,13093,1633605,-3425445
"13094",2008-03-26 23:45:03.416136,4,52,43,21,3577,13094,13094,1633635,-3425445
"13095",2008-03-26 23:45:03.416136,4,54,41,22,3577,13095,13095,1633635,-3425475
"13096",2008-04-03 23:45:25.502665,9,46,44,23,3577,13096,13096,1633575,-3425295
"13097",2008-04-03 23:45:25.502665,5,57,37,23,3577,13097,13097,1633545,-3425325
"13098",2008-04-03 23:45:25.502665,5,52,42,22,3577,13098,13098,1633575,-3425325
"13099",2008-04-03 23:45:25.502665,4,53,43,22,3577,13099,13099,1633605,-3425325
"13100",2008-04-03 23:45:25.502665,3,50,45,23,3577,13100,13100,1633635,-3425325
"13101",2008-04-03 23:45:25.502665,4,51,44,22,3577,13101,13101,1633545,-3425355
"13102",2008-04-03 23:45:25.502665,4,50,45,23,3577,13102,13102,1633575,-3425355
"13103",2008-04-03 23:45:25.502665,2,50,46,22,3577,13103,13103,1633605,-3425355
"13104",2008-04-03 23:45:25.502665,4,54,40,23,3577,13104,13104,1633635,-3425355
"13105",2008-04-03 23:45:25.502665,5,52,42,24,3577,13105,13105,1633665,-3425355
"13106",2008-04-03 23:45:25.502665,7,50,41,23,3577,13106,13106,1633515,-3425385
"13107",2008-04-03 23:45:25.502665,4,49,45,22,3577,13107,13107,1633545,-3425385
"13108",2008-04-03 23:45:25.502665,6,47,45,23,3577,13108,13108,1633575,-3425385
"13109",2008-04-03 23:45:25.502665,5,53,41,22,3577,13109,13109,1633605,-3425385
"13110",2008-04-03 23:45:25.502665,3,56,40,22,3577,13110,13110,1633635,-3425385
"13111",2008-04-03 23:45:25.502665,4,51,44,22,3577,13111,13111,1633665,-3425385
"13112",2008-04-03 23:45:25.502665,6,48,45,23,3577,13112,13112,1633515,-3425415
"13113",2008-04-03 23:45:25.502665,10,42,47,22,3577,13113,13113,1633545,-3425415
"13114",2008-04-03 23:45:25.502665,5,50,43,23,3577,13114,13114,1633575,-3425415
"13115",2008-04-03 23:45:25.502665,8,48,43,23,3577,13115,13115,1633605,-3425415
"13116",2008-04-03 23:45:25.502665,4,49,46,23,3577,13116,13116,1633635,-3425415
"13117",2008-04-03 23:45:25.502665,6,48,45,21,3577,13117,13117,1633665,-3425415
"13118",2008-04-03 23:45:25.502665,9,40,50,23,3577,13118,13118,1633545,-3425445
"13119",2008-04-03 23:45:25.502665,6,43,50,23,3577,13119,13119,1633575,-3425445
"13120",2008-04-03 23:45:25.502665,8,46,44,22,3577,13120,13120,1633605,-3425445
"13121",2008-04-03 23:45:25.502665,6,44,48,22,3577,13121,13121,1633635,-3425445
"13122",2008-04-03 23:45:25.502665,8,46,44,22,3577,13122,13122,1633635,-3425475
"13150",2008-05-05 23:45:19.609985,2,53,44,25,3577,13150,13150,1633575,-3425295
"13151",2008-05-05 23:45:19.609985,0,50,49,24,3577,13151,13151,1633545,-3425325
"13152",2008-05-05 23:45:19.609985,0,56,44,24,3577,13152,13152,1633575,-3425325
"13153",2008-05-05 23:45:19.609985,10,53,35,23,3577,13153,13153,1633605,-3425325
"13154",2008-05-05 23:45:19.609985,3,57,39,25,3577,13154,13154,1633635,-3425325
"13155",2008-05-05 23:45:19.609985,0,53,47,23,3577,13155,13155,1633545,-3425355
"13156",2008-05-05 23:45:19.609985,3,57,39,24,3577,13156,13156,1633575,-3425355
"13157",2008-05-05 23:45:19.609985,2,51,46,23,3577,13157,13157,1633605,-3425355
"13158",2008-05-05 23:45:19.609985,2,49,47,23,3577,13158,13158,1633635,-3425355
"13159",2008-05-05 23:45:19.609985,4,51,44,25,3577,13159,13159,1633665,-3425355
"13160",2008-05-05 23:45:19.609985,6,52,40,25,3577,13160,13160,1633515,-3425385
"13161",2008-05-05 23:45:19.609985,0,54,45,24,3577,13161,13161,1633545,-3425385
"13162",2008-05-05 23:45:19.609985,4,50,45,25,3577,13162,13162,1633575,-3425385
"13163",2008-05-05 23:45:19.609985,8,54,37,24,3577,13163,13163,1633605,-3425385
"13164",2008-05-05 23:45:19.609985,0,53,47,23,3577,13164,13164,1633635,-3425385
"13165",2008-05-05 23:45:19.609985,5,50,43,24,3577,13165,13165,1633665,-3425385
"13168",2008-05-05 23:45:19.609985,7,47,44,24,3577,13168,13168,1633575,-3425415
"13170",2008-05-05 23:45:19.609985,5,56,37,24,3577,13170,13170,1633635,-3425415
"13171",2008-05-05 23:45:19.609985,4,51,45,24,3577,13171,13171,1633665,-3425415
"13173",2008-05-05 23:45:19.609985,4,43,52,24,3577,13173,13173,1633575,-3425445
"13174",2008-05-05 23:45:19.609985,6,52,41,25,3577,13174,13174,1633605,-3425445
"13175",2008-05-05 23:45:19.609985,6,56,36,25,3577,13175,13175,1633635,-3425445
"13176",2008-05-05 23:45:19.609985,5,54,39,24,3577,13176,13176,1633635,-3425475
"13177",2008-05-21 23:45:13.672795,0,51,49,24,3577,13177,13177,1633575,-3425295
"13178",2008-05-21 23:45:13.672795,0,56,44,24,3577,13178,13178,1633545,-3425325
"13179",2008-05-21 23:45:13.672795,1,64,34,23,3577,13179,13179,1633575,-3425325
"13180",2008-05-21 23:45:13.672795,0,53,47,23,3577,13180,13180,1633605,-3425325
"13181",2008-05-21 23:45:13.672795,0,63,35,24,3577,13181,13181,1633635,-3425325
"13182",2008-05-21 23:45:13.672795,0,56,43,23,3577,13182,13182,1633545,-3425355
"13183",2008-05-21 23:45:13.672795,0,58,41,24,3577,13183,13183,1633575,-3425355
"13184",2008-05-21 23:45:13.672795,0,63,35,24,3577,13184,13184,1633605,-3425355
"13185",2008-05-21 23:45:13.672795,0,50,49,23,3577,13185,13185,1633635,-3425355
"13186",2008-05-21 23:45:13.672795,9,63,26,24,3577,13186,13186,1633665,-3425355
"13187",2008-05-21 23:45:13.672795,6,63,30,25,3577,13187,13187,1633515,-3425385
"13188",2008-05-21 23:45:13.672795,6,57,36,23,3577,13188,13188,1633545,-3425385
"13189",2008-05-21 23:45:13.672795,10,51,37,24,3577,13189,13189,1633575,-3425385
"13190",2008-05-21 23:45:13.672795,4,53,41,24,3577,13190,13190,1633605,-3425385
"13191",2008-05-21 23:45:13.672795,4,64,30,23,3577,13191,13191,1633635,-3425385
"13192",2008-05-21 23:45:13.672795,4,55,39,23,3577,13192,13192,1633665,-3425385
"13193",2008-05-21 23:45:13.672795,9,53,37,25,3577,13193,13193,1633515,-3425415
"13194",2008-05-21 23:45:13.672795,3,58,38,24,3577,13194,13194,1633545,-3425415
"13196",2008-05-21 23:45:13.672795,4,55,40,25,3577,13196,13196,1633605,-3425415
"13197",2008-05-21 23:45:13.672795,2,53,44,23,3577,13197,13197,1633635,-3425415
"13198",2008-05-21 23:45:13.672795,2,59,38,23,3577,13198,13198,1633665,-3425415
"13200",2008-05-21 23:45:13.672795,6,52,41,23,3577,13200,13200,1633575,-3425445
"13201",2008-05-21 23:45:13.672795,0,52,48,25,3577,13201,13201,1633605,-3425445
"13202",2008-05-21 23:45:13.672795,7,61,31,25,3577,13202,13202,1633635,-3425445
"13203",2008-05-21 23:45:13.672795,1,52,46,24,3577,13203,13203,1633635,-3425475
"13207",2008-06-06 23:45:05.828073,7,64,27,25,3577,13207,13207,1633605,-3425325
"13209",2008-06-06 23:45:05.828073,0,71,28,25,3577,13209,13209,1633545,-3425355
"13211",2008-06-06 23:45:05.828073,9,53,37,24,3577,13211,13211,1633605,-3425355
"13217",2008-06-06 23:45:05.828073,5,54,40,25,3577,13217,13217,1633605,-3425385
"13218",2008-06-06 23:45:05.828073,0,55,44,24,3577,13218,13218,1633635,-3425385
"13221",2008-06-06 23:45:05.828073,12,53,34,25,3577,13221,13221,1633545,-3425415
"13225",2008-06-06 23:45:05.828073,2,52,44,25,3577,13225,13225,1633665,-3425415
"13231",2008-06-22 23:44:56.300244,6,53,39,25,3577,13231,13231,1633575,-3425295
"13232",2008-06-22 23:44:56.300244,2,62,34,25,3577,13232,13232,1633545,-3425325
"13234",2008-06-22 23:44:56.300244,0,51,48,25,3577,13234,13234,1633605,-3425325
"13235",2008-06-22 23:44:56.300244,15,54,29,25,3577,13235,13235,1633635,-3425325
"13236",2008-06-22 23:44:56.300244,7,64,28,24,3577,13236,13236,1633545,-3425355
"13237",2008-06-22 23:44:56.300244,3,55,40,25,3577,13237,13237,1633575,-3425355
"13238",2008-06-22 23:44:56.300244,3,61,35,25,3577,13238,13238,1633605,-3425355
"13239",2008-06-22 23:44:56.300244,5,64,29,25,3577,13239,13239,1633635,-3425355
"13242",2008-06-22 23:44:56.300244,13,51,34,25,3577,13242,13242,1633545,-3425385
"13244",2008-06-22 23:44:56.300244,4,60,34,25,3577,13244,13244,1633605,-3425385
"13245",2008-06-22 23:44:56.300244,0,55,44,24,3577,13245,13245,1633635,-3425385
"13246",2008-06-22 23:44:56.300244,0,56,44,25,3577,13246,13246,1633665,-3425385
"13248",2008-06-22 23:44:56.300244,9,46,43,25,3577,13248,13248,1633545,-3425415
"13249",2008-06-22 23:44:56.300244,9,48,42,24,3577,13249,13249,1633575,-3425415
"13251",2008-06-22 23:44:56.300244,8,55,36,25,3577,13251,13251,1633635,-3425415
"13252",2008-06-22 23:44:56.300244,6,54,38,24,3577,13252,13252,1633665,-3425415
"13257",2008-06-22 23:44:56.300244,8,63,27,25,3577,13257,13257,1633635,-3425475
"13285",2008-08-09 23:44:28.448292,0,63,36,23,3577,13285,13285,1633575,-3425295
"13286",2008-08-09 23:44:28.448292,3,60,35,22,3577,13286,13286,1633545,-3425325
"13287",2008-08-09 23:44:28.448292,6,53,40,23,3577,13287,13287,1633575,-3425325
"13288",2008-08-09 23:44:28.448292,5,55,39,22,3577,13288,13288,1633605,-3425325
"13289",2008-08-09 23:44:28.448292,5,60,33,23,3577,13289,13289,1633635,-3425325
"13290",2008-08-09 23:44:28.448292,4,58,37,22,3577,13290,13290,1633545,-3425355
"13291",2008-08-09 23:44:28.448292,8,48,42,22,3577,13291,13291,1633575,-3425355
"13292",2008-08-09 23:44:28.448292,2,54,42,23,3577,13292,13292,1633605,-3425355
"13293",2008-08-09 23:44:28.448292,4,54,41,22,3577,13293,13293,1633635,-3425355
"13294",2008-08-09 23:44:28.448292,10,49,40,22,3577,13294,13294,1633665,-3425355
"13295",2008-08-09 23:44:28.448292,6,52,40,23,3577,13295,13295,1633515,-3425385
"13296",2008-08-09 23:44:28.448292,4,48,46,22,3577,13296,13296,1633545,-3425385
"13297",2008-08-09 23:44:28.448292,7,48,43,22,3577,13297,13297,1633575,-3425385
"13298",2008-08-09 23:44:28.448292,8,48,43,22,3577,13298,13298,1633605,-3425385
"13299",2008-08-09 23:44:28.448292,5,54,40,21,3577,13299,13299,1633635,-3425385
"13300",2008-08-09 23:44:28.448292,8,53,38,22,3577,13300,13300,1633665,-3425385
"13301",2008-08-09 23:44:28.448292,9,48,42,23,3577,13301,13301,1633515,-3425415
"13302",2008-08-09 23:44:28.448292,9,45,44,22,3577,13302,13302,1633545,-3425415
"13303",2008-08-09 23:44:28.448292,6,52,41,23,3577,13303,13303,1633575,-3425415
"13304",2008-08-09 23:44:28.448292,10,47,42,23,3577,13304,13304,1633605,-3425415
"13305",2008-08-09 23:44:28.448292,5,58,35,22,3577,13305,13305,1633635,-3425415
"13306",2008-08-09 23:44:28.448292,9,46,43,22,3577,13306,13306,1633665,-3425415
"13307",2008-08-09 23:44:28.448292,8,46,45,23,3577,13307,13307,1633545,-3425445
"13308",2008-08-09 23:44:28.448292,12,44,43,22,3577,13308,13308,1633575,-3425445
"13309",2008-08-09 23:44:28.448292,7,45,47,23,3577,13309,13309,1633605,-3425445
"13310",2008-08-09 23:44:28.448292,5,59,35,24,3577,13310,13310,1633635,-3425445
"13311",2008-08-09 23:44:28.448292,7,47,45,22,3577,13311,13311,1633635,-3425475
"13313",2008-08-25 23:44:21.665981,10,46,42,24,3577,13313,13313,1633545,-3425325
"13314",2008-08-25 23:44:21.665981,13,41,44,25,3577,13314,13314,1633575,-3425325
"13315",2008-08-25 23:44:21.665981,7,51,41,24,3577,13315,13315,1633605,-3425325
"13317",2008-08-25 23:44:21.665981,8,43,48,24,3577,13317,13317,1633545,-3425355
"13318",2008-08-25 23:44:21.665981,16,44,39,25,3577,13318,13318,1633575,-3425355
"13319",2008-08-25 23:44:21.665981,10,49,39,24,3577,13319,13319,1633605,-3425355
"13320",2008-08-25 23:44:21.665981,6,53,40,25,3577,13320,13320,1633635,-3425355
"13323",2008-08-25 23:44:21.665981,16,38,44,24,3577,13323,13323,1633545,-3425385
"13324",2008-08-25 23:44:21.665981,11,46,42,25,3577,13324,13324,1633575,-3425385
"13325",2008-08-25 23:44:21.665981,11,48,39,25,3577,13325,13325,1633605,-3425385
"13326",2008-08-25 23:44:21.665981,7,44,48,24,3577,13326,13326,1633635,-3425385
"13327",2008-08-25 23:44:21.665981,9,44,45,24,3577,13327,13327,1633665,-3425385
"13329",2008-08-25 23:44:21.665981,7,45,46,25,3577,13329,13329,1633545,-3425415
"13330",2008-08-25 23:44:21.665981,16,41,42,25,3577,13330,13330,1633575,-3425415
"13332",2008-08-25 23:44:21.665981,11,43,44,24,3577,13332,13332,1633635,-3425415
"13333",2008-08-25 23:44:21.665981,8,53,38,25,3577,13333,13333,1633665,-3425415
"13339",2008-09-10 23:44:13.642661,23,35,41,18,3577,13339,13339,1633575,-3425295
"13340",2008-09-10 23:44:13.642661,19,41,39,17,3577,13340,13340,1633545,-3425325
"13352",2008-09-10 23:44:13.642661,27,39,33,17,3577,13352,13352,1633605,-3425385
"13353",2008-09-10 23:44:13.642661,30,37,32,16,3577,13353,13353,1633635,-3425385
"13354",2008-09-10 23:44:13.642661,27,36,35,16,3577,13354,13354,1633665,-3425385
"13393",2008-09-26 23:44:04.262592,7,44,47,23,3577,13393,13393,1633575,-3425295
"13394",2008-09-26 23:44:04.262592,5,47,46,22,3577,13394,13394,1633545,-3425325
"13395",2008-09-26 23:44:04.262592,6,53,40,23,3577,13395,13395,1633575,-3425325
"13396",2008-09-26 23:44:04.262592,7,44,47,22,3577,13396,13396,1633605,-3425325
"13397",2008-09-26 23:44:04.262592,6,46,46,22,3577,13397,13397,1633635,-3425325
"13398",2008-09-26 23:44:04.262592,6,45,48,21,3577,13398,13398,1633545,-3425355
"13399",2008-09-26 23:44:04.262592,8,47,44,22,3577,13399,13399,1633575,-3425355
"13400",2008-09-26 23:44:04.262592,7,47,45,22,3577,13400,13400,1633605,-3425355
"13401",2008-09-26 23:44:04.262592,5,48,46,22,3577,13401,13401,1633635,-3425355
"13402",2008-09-26 23:44:04.262592,6,47,45,22,3577,13402,13402,1633665,-3425355
"13403",2008-09-26 23:44:04.262592,7,44,48,23,3577,13403,13403,1633515,-3425385
"13404",2008-09-26 23:44:04.262592,5,46,48,22,3577,13404,13404,1633545,-3425385
"13405",2008-09-26 23:44:04.262592,7,45,47,23,3577,13405,13405,1633575,-3425385
"13406",2008-09-26 23:44:04.262592,7,49,43,22,3577,13406,13406,1633605,-3425385
"13407",2008-09-26 23:44:04.262592,4,51,44,21,3577,13407,13407,1633635,-3425385
"13408",2008-09-26 23:44:04.262592,3,50,46,22,3577,13408,13408,1633665,-3425385
"13409",2008-09-26 23:44:04.262592,9,42,48,23,3577,13409,13409,1633515,-3425415
"13410",2008-09-26 23:44:04.262592,7,42,49,22,3577,13410,13410,1633545,-3425415
